seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,15,0.790441036,0.03435111,0.004630089,1.706609726,2.536031961,13392.72236,,,,,,,,
68,21,0.802233934,0.037243843,0.017127037,1.714789391,2.571394205,13385.79372,,,,,,,,
68,27,0.808909893,0.05582881,0.040092945,1.736968279,2.641799927,13384.26475,,,,,,,,
68,30,0.810563087,0.068387032,0.060090303,1.738060713,2.677101135,13492.17475,,,,,,,,
68,45,0.901744127,0.097742081,0.292283773,1.728190184,3.019960165,13398.50194,,,,,,,,
68,60,1.001666784,0.196094275,0.9307971,1.739937782,3.868495941,13585.53128,,,,,,,,
68,90,1.117175102,0.368784904,5.225250006,1.76952672,8.480736732,13675.98831,,,,,,,,
68,120,1.259524107,0.521833897,14.81534195,1.811989069,18.40868902,13748.65451,,,,,,,,
69,3,0.750495195,0.017342091,0.000289917,1.676692724,2.444819927,11770.61016,,,,,,,,
69,9,0.759698868,0.032341003,0.000728846,1.708301306,2.501070023,11763.87382,,,,,,,,
69,15,0.776778936,0.035159111,0.004241228,1.715468645,2.531647921,11766.45803,,,,,,,,
69,21,0.773291826,0.040424109,0.015064955,1.716804028,2.545584917,11743.91054,,,,,,,,
69,27,0.790633917,0.070777893,0.041378021,1.717235327,2.620025158,11739.94657,,,,,,,,
69,30,0.843261003,0.094424009,0.059937,1.715508938,2.713130951,11887.43307,,,,,,,,
69,45,0.878270864,0.097949982,0.311160803,1.732055426,3.019437075,11863.50779,,,,,,,,
69,60,0.905781031,0.212318897,0.966678143,1.732898951,3.817677021,12006.4231,,,,,,,,
69,90,1.055534124,0.363861799,5.147233963,1.750188828,8.316818714,12013.89571,,,,,,,,
69,120,1.194431067,0.48256588,15.33745909,1.772917747,18.78737378,12091.44476,,,,,,,,
70,3,0.735395908,0.020482063,0.000299931,1.744425774,2.500603676,14749.44422,,,,,,,,
70,9,0.738691807,0.018247128,0.000717878,1.769618034,2.527274847,14716.98205,,,,,,,,
70,15,0.728797197,0.018368006,0.004282951,1.801810741,2.553258896,14730.42618,,,,,,,,
70,21,0.750522137,0.024250031,0.014938116,1.777524471,2.567234755,14741.22236,,,,,,,,
70,27,0.794032812,0.030641317,0.040038824,1.798603058,2.663316011,14760.17692,,,,,,,,
70,30,0.846108913,0.09641099,0.063605309,1.79556179,2.801687002,14929.51895,,,,,,,,
70,45,0.844782114,0.20107317,0.339745045,1.796692848,3.182293177,14894.01647,,,,,,,,
70,60,0.928393126,0.219871044,0.954200745,1.806833982,3.909298897,14897.71694,,,,,,,,
70,90,1.044098139,0.372101068,5.603660822,1.836992025,8.856852055,14965.92054,,,,,,,,
70,120,1.193625927,0.516198158,16.29865694,1.844630957,19.85311198,15049.57198,,,,,,,,
71,3,0.711431026,0.019298077,0.000289917,1.723659039,2.454678059,12615.6104,,,,,,,,
71,9,0.728993654,0.026509047,0.00085187,1.738088608,2.494443178,12633.25582,,,,,,,,
71,15,0.725473881,0.029949903,0.004317999,1.729871988,2.489613771,12620.42273,,,,,,,,
71,21,0.745301962,0.038860798,0.016226053,1.751682043,2.552070856,12623.06947,,,,,,,,
71,27,0.787402868,0.046978235,0.042253971,1.744874001,2.621509075,12624.06101,,,,,,,,
71,30,0.825251818,0.064433813,0.061278343,1.726417303,2.677381277,12665.15838,,,,,,,,
71,45,0.862015963,0.083370924,0.318338156,1.757416964,3.021142006,12669.66233,,,,,,,,
71,60,0.950517893,0.143322945,0.929892063,1.769142151,3.792875051,12698.11443,,,,,,,,
71,90,1.049885035,0.308893919,5.008823156,1.783831835,8.151433945,12716.53418,,,,,,,,
71,120,1.203187943,0.508093834,15.07323909,1.838671207,18.62319207,12718.08063,,,,,,,,
72,3,0.728063107,0.019624949,0.000331163,1.878657818,2.626677036,14240.67702,,,,,,,,
72,9,0.757824659,0.042205095,0.001133919,1.860921144,2.662084818,14300.04455,,,,,,,,
72,15,0.738846064,0.046104908,0.00514698,1.879622221,2.669720173,14334.27651,,,,,,,,
72,21,0.766514063,0.050588131,0.015105963,1.85779357,2.690001726,14342.10399,,,,,,,,
72,27,0.80866003,0.071850061,0.045868158,1.870171547,2.796549797,14364.3209,,,,,,,,
72,30,0.829015017,0.089700222,0.065932035,1.86455369,2.849200964,14321.97342,,,,,,,,
72,45,0.850926161,0.183198929,0.31827116,1.874527693,3.226923943,14413.56464,,,,,,,,
72,60,0.903017044,0.198288202,0.958345175,1.88830471,3.947955132,14385.92938,,,,,,,,
72,90,1.064146996,0.309715271,4.64819932,1.907365561,7.929427147,14443.00911,,,,,,,,
72,120,1.210390091,0.459304094,14.45783091,1.927629232,18.05515432,14425.75317,,,,,,,,
73,3,0.770230055,0.023970127,0.000316858,1.796942711,2.591459751,15685.15864,,,,,,,,
73,9,0.75216198,0.033645153,0.000834942,1.808336735,2.594978809,15704.62929,,,,,,,,
73,15,0.788517237,0.034942865,0.005153894,1.812849045,2.641463041,15719.77482,,,,,,,,
73,21,0.810866356,0.042186022,0.015028954,1.811906576,2.679987907,15713.97401,,,,,,,,
73,27,0.826205969,0.069464922,0.04013896,1.882356167,2.818166018,15682.09094,,,,,,,,
73,30,0.816200972,0.084408045,0.063532114,1.810485601,2.774626732,15842.12945,,,,,,,,
73,45,0.901442051,0.083056927,0.302501917,1.825909853,3.112910748,15780.60954,,,,,,,,
73,60,0.981513023,0.18265295,1.006836176,1.841412783,4.012414932,15893.28156,,,,,,,,
73,90,1.098474979,0.325824976,4.980039835,1.853057146,8.257396936,15998.23577,,,,,,,,
73,120,1.243913889,0.538664103,14.98347306,1.870314837,18.63636589,16029.67092,,,,,,,,
74,3,0.791822195,0.011326075,0.000302076,1.77982378,2.583274126,12234.56202,,,,,,,,
74,9,0.764284134,0.025043011,0.00072813,1.812001467,2.602056742,12266.04653,,,,,,,,
74,15,0.801796913,0.049553156,0.004641771,1.791488409,2.647480249,12324.55829,,,,,,,,
74,21,0.823668242,0.071895838,0.016857147,1.796910763,2.709331989,12323.7958,,,,,,,,
74,27,0.849926949,0.081928015,0.044459105,1.798972845,2.775286913,12399.69552,,,,,,,,
74,30,0.838937759,0.091218233,0.067923307,1.800054789,2.798134089,12433.18284,,,,,,,,
74,45,0.903987885,0.133940935,0.325008869,1.807139158,3.170076847,12367.2434,,,,,,,,
74,60,0.931499004,0.177608013,0.948557138,1.824373722,3.882037878,12393.43522,,,,,,,,
74,90,1.069455147,0.354726791,5.21124506,1.840653896,8.476080894,12463.95967,,,,,,,,
74,120,1.207502127,0.550882816,15.20526409,1.880525112,18.84417415,12535.97479,,,,,,,,
75,3,0.749973059,0.024545908,0.000309944,1.892688274,2.667517185,15119.98743,,,,,,,,
75,9,0.758022785,0.023082972,0.000729799,1.896854401,2.678689957,15066.54856,,,,,,,,
75,15,0.763407946,0.026238918,0.004111052,1.897816181,2.691574097,15082.45128,,,,,,,,
75,21,0.806779146,0.081525326,0.016089201,1.909792423,2.814186096,15163.39434,,,,,,,,
75,27,0.803416967,0.086330891,0.04003191,1.915706396,2.845486164,15167.91326,,,,,,,,
75,30,0.835959196,0.063594103,0.063807964,1.930528402,2.893889666,15124.80059,,,,,,,,
75,45,0.894159079,0.167205811,0.343537807,1.926814079,3.331716776,15220.34032,,,,,,,,
75,60,0.933621883,0.210438967,1.016654015,1.94930315,4.110018015,15184.38702,,,,,,,,
75,90,1.062242031,0.325435877,4.819678307,1.964853048,8.172209263,15223.29334,,,,,,,,
75,120,1.229413748,0.601909161,15.73636508,1.983981848,19.55166984,15297.58787,,,,,,,,
76,3,0.821269989,0.022268295,0.000368834,1.825587988,2.669495106,14024.99648,,,,,,,,
76,9,0.780920744,0.023132086,0.000730276,1.802047014,2.60683012,14060.45214,,,,,,,,
76,15,0.803530931,0.031095028,0.004196167,1.797136784,2.63595891,14028.3077,,,,,,,,
76,21,0.812457085,0.058341026,0.016305923,1.80437994,2.691483974,14102.13688,,,,,,,,
76,27,0.853325844,0.064178944,0.040075064,1.815289974,2.772869825,14117.89433,,,,,,,,
76,30,0.886340857,0.099339008,0.063387156,1.808387041,2.857454062,14152.8608,,,,,,,,
76,45,0.923936605,0.137715101,0.312494993,1.825858116,3.200004816,14180.98945,,,,,,,,
76,60,0.969336987,0.149101019,0.92929101,1.830538988,3.878268003,14206.12895,,,,,,,,
76,90,1.10020566,0.322752953,4.610705853,1.8424716,7.876136065,14229.4126,,,,,,,,
76,120,1.261737108,0.545924902,14.9462409,1.876244783,18.6301477,14399.34834,,,,,,,,
77,3,0.747472048,0.019385815,0.000323057,1.643511057,2.410691977,13445.33473,,,,,,,,
77,9,0.756572247,0.034677029,0.000946999,1.650850773,2.443047047,13496.12281,,,,,,,,
77,15,0.760178089,0.051862001,0.004782915,1.647017956,2.463840961,13432.73963,,,,,,,,
77,21,0.795561075,0.046295643,0.014876366,1.660964966,2.51769805,13408.65709,,,,,,,,
77,27,0.801616907,0.07881403,0.042393208,1.660088778,2.582912922,13426.17185,,,,,,,,
77,30,0.814069986,0.081709862,0.063068151,1.673410177,2.632258177,13403.21952,,,,,,,,
77,45,0.890459776,0.109406948,0.323484898,1.674732208,2.99808383,13446.82041,,,,,,,,
77,60,0.947478056,0.156196117,0.890267134,1.68547678,3.679418087,13420.26449,,,,,,,,
77,90,1.081347942,0.317152023,4.67048192,1.705038309,7.774020195,13470.08869,,,,,,,,
77,120,1.238320827,0.552866936,15.23711586,1.71707654,18.74538016,13563.08125,,,,,,,,
78,3,0.759783745,0.021206856,0.000437975,1.635037661,2.416466236,10403.73726,,,,,,,,
78,9,0.724452972,0.017304182,0.000730991,1.640515804,2.38300395,10365.65132,,,,,,,,
78,15,0.78295517,0.067419767,0.005589008,1.644490004,2.500453949,10401.75254,,,,,,,,
78,21,0.78059411,0.06875968,0.017716885,1.647253275,2.51432395,10386.05301,,,,,,,,
78,27,0.819262266,0.095720291,0.048890829,1.65077877,2.614652157,10442.76078,,,,,,,,
78,30,0.805649042,0.090882063,0.063963175,1.646244764,2.606739044,10475.26512,,,,,,,,
78,45,0.883280277,0.155014992,0.325284004,1.656682968,3.020262241,10499.3466,,,,,,,,
78,60,0.931506157,0.222853899,1.007368803,1.672939062,3.834667921,10536.68422,,,,,,,,
78,90,1.049843073,0.374266148,4.822533846,1.690922976,7.937566042,10547.52218,,,,,,,,
78,120,1.209813118,0.548714876,14.723768,1.679860115,18.16215611,10516.35093,,,,,,,,
79,3,0.755308151,0.019731045,0.000313997,1.958255053,2.733608246,14651.21478,,,,,,,,
79,9,0.750550032,0.035194874,0.000936985,1.940556288,2.727238178,14620.30365,,,,,,,,
79,15,0.754473925,0.055219889,0.004531145,1.94780612,2.762031078,14657.06407,,,,,,,,
79,21,0.79113698,0.083992004,0.015470743,1.937912464,2.828512192,14668.57838,,,,,,,,
79,27,0.863191843,0.073134899,0.042337894,1.948885441,2.927550077,14508.53382,,,,,,,,
79,30,0.853125334,0.101286888,0.062812805,1.901135921,2.918360949,14704.69327,,,,,,,,
79,45,0.925847054,0.140986204,0.310260057,1.969660759,3.346754074,14534.05511,,,,,,,,
79,60,0.954189777,0.172943115,0.976229668,1.937320471,4.040683031,14688.68011,,,,,,,,
79,90,1.112088203,0.292234898,4.903943062,1.962005615,8.270271778,14780.91331,,,,,,,,
79,120,1.214694023,0.454308748,14.28977489,1.976958275,17.93573594,14828.49399,,,,,,,,
80,3,0.757745743,0.011224031,0.000313044,1.757869244,2.527152061,13621.82844,,,,,,,,
80,9,0.750850916,0.010504961,0.000707865,1.762318134,2.524381876,13634.0563,,,,,,,,
80,15,0.797865868,0.034180641,0.004204035,1.767362356,2.6036129,13669.17437,,,,,,,,
80,21,0.77642107,0.036870956,0.016824007,1.784317017,2.61443305,13672.22713,,,,,,,,
80,27,0.808250666,0.053160191,0.054255009,1.765518188,2.681184053,13709.71126,,,,,,,,
80,30,0.819902897,0.068477869,0.062868118,1.782106161,2.733355045,13708.29286,,,,,,,,
80,45,0.914207935,0.128440142,0.330942154,1.780972719,3.15456295,13707.90515,,,,,,,,
80,60,0.909864187,0.241958857,0.910632849,1.80149889,3.863954782,13848.27081,,,,,,,,
80,90,1.082287788,0.328647137,4.803373814,1.854357243,8.068665981,13909.65485,,,,,,,,
80,120,1.22530508,0.555611849,15.04078221,1.828858852,18.65055799,13958.13948,,,,,,,,
81,3,0.792769194,0.011093855,0.000356197,1.732797861,2.537017107,11831.79159,,,,,,,,
81,9,0.774718046,0.031409979,0.000826836,1.720784903,2.527739763,11826.96233,,,,,,,,
81,15,0.788048983,0.024677277,0.004220009,1.720921755,2.537868023,11855.93378,,,,,,,,
81,21,0.807221889,0.037344933,0.015246868,1.725654125,2.585467815,11866.40494,,,,,,,,
81,27,0.79821682,0.064068794,0.045351744,1.726968765,2.634606123,11908.88828,,,,,,,,
81,30,0.826331139,0.074656963,0.069031239,1.748584747,2.718604088,11907.961,,,,,,,,
81,45,0.887809992,0.122485161,0.320384979,1.739915133,3.070595264,11915.35952,,,,,,,,
81,60,0.970170259,0.201800108,1.069563866,1.74831748,3.989851713,11985.89821,,,,,,,,
81,90,1.105261087,0.281949043,4.64489913,1.778286934,7.810396194,11849.96777,,,,,,,,
81,120,1.238981247,0.539100885,15.55349302,1.797719717,19.12929487,11891.87146,,,,,,,,
82,3,0.733757973,0.010008097,0.00030303,1.926597118,2.670666218,16473.60831,,,,,,,,
82,9,0.736885071,0.029509783,0.000715971,1.932910204,2.700021029,16525.62343,,,,,,,,
82,15,0.786324978,0.030583858,0.004251719,1.976462603,2.797623158,16484.4793,,,,,,,,
82,21,0.7711339,0.035752058,0.015921831,1.940252066,2.763059855,16500.81703,,,,,,,,
82,27,0.811586142,0.042426825,0.04052496,1.951196194,2.845734119,16496.03384,,,,,,,,
82,30,0.83021903,0.087578058,0.074840069,1.951442003,2.944079161,16597.1066,,,,,,,,
82,45,0.846502781,0.208003044,0.345515013,1.959276199,3.359297037,16693.96524,,,,,,,,
82,60,0.9441998,0.172506809,0.974541187,1.970132113,4.06137991,16661.29716,,,,,,,,
82,90,1.067483902,0.34881711,5.306658983,2.008248329,8.731208324,16762.33503,,,,,,,,
82,120,1.226905107,0.541083813,14.4593761,2.014508963,18.24187398,16826.19663,,,,,,,,
83,3,0.771198988,0.023839951,0.000326872,1.666322947,2.461688757,11652.50163,,,,,,,,
83,9,0.747517109,0.026633978,0.000845671,1.674926281,2.449923038,11657.72024,,,,,,,,
83,15,0.785825014,0.040996313,0.004739761,1.677632332,2.50919342,11610.6261,,,,,,,,
83,21,0.813750982,0.030901909,0.015064716,1.684516191,2.544233799,11623.45108,,,,,,,,
83,27,0.816423893,0.102125168,0.047384977,1.685154676,2.651088715,11656.31599,,,,,,,,
83,30,0.827769041,0.078635931,0.062353849,1.685049057,2.653807878,11669.77481,,,,,,,,
83,45,0.87285614,0.114304066,0.333333015,1.702120781,3.022614002,11789.12099,,,,,,,,
83,60,0.952641964,0.157048225,0.90557003,1.709700584,3.724960804,11668.91239,,,,,,,,
83,90,1.077587366,0.333568096,5.236081123,1.725820541,8.373057127,11828.61065,,,,,,,,
83,120,1.229074955,0.51721406,15.25383401,1.750804901,18.75092793,11892.96807,,,,,,,,
84,3,0.755663872,0.024773836,0.000327826,1.66873312,2.449498653,12964.09833,,,,,,,,
84,9,0.785122871,0.024019003,0.000714779,1.685060263,2.494916916,12878.43106,,,,,,,,
84,15,0.78933692,0.033706903,0.004305363,1.683845758,2.511194944,12912.07176,,,,,,,,
84,21,0.820952892,0.042506933,0.014778852,1.689146996,2.567385674,12934.60629,,,,,,,,
84,27,0.828863144,0.060535669,0.042778969,1.685842276,2.618020058,12994.93482,,,,,,,,
84,30,0.830494165,0.058555126,0.062353134,1.700078487,2.651480913,12867.80605,,,,,,,,
84,45,0.910110235,0.141335726,0.352183104,1.718395948,3.122025013,12975.57529,,,,,,,,
84,60,0.960291862,0.169333935,0.922008038,1.714529276,3.766163111,12988.51546,,,,,,,,
84,90,1.06594491,0.323190928,4.811830044,1.72998023,7.930946112,13057.27218,,,,,,,,
84,120,1.250778913,0.48310709,14.04278588,1.759729385,17.53640127,13146.86217,,,,,,,,
85,3,0.746467113,0.023906946,0.000344038,1.662611961,2.433330059,12040.0442,,,,,,,,
85,9,0.751089811,0.037214041,0.000960112,1.690499067,2.479763031,12073.45764,,,,,,,,
85,15,0.765696049,0.036738634,0.004607916,1.700475454,2.507518053,12082.46701,,,,,,,,
85,21,0.777963877,0.066078901,0.019176006,1.702598333,2.565817118,12120.47115,,,,,,,,
85,27,0.804343939,0.089922905,0.049557924,1.706631184,2.650455952,12133.36115,,,,,,,,
85,30,0.834382057,0.072109938,0.062974215,1.700129747,2.669595957,12097.40039,,,,,,,,
85,45,0.857894897,0.144261837,0.312061071,1.71355629,3.027774096,12138.10194,,,,,,,,
85,60,0.932333946,0.228907824,0.960896015,1.722502232,3.844640017,12138.34457,,,,,,,,
85,90,1.068475008,0.351900101,4.641072035,1.744578838,7.806025982,12282.11995,,,,,,,,
85,120,1.221803904,0.568550825,15.05232692,1.766713381,18.60939503,12296.44123,,,,,,,,
86,3,0.712333202,0.022892952,0.000488997,1.697623014,2.433338165,12245.61002,,,,,,,,
86,9,0.722537041,0.025838137,0.00093317,1.700462818,2.449771166,12215.58992,,,,,,,,
86,15,0.77372694,0.061404943,0.005091906,1.72658205,2.56680584,12244.96702,,,,,,,,
86,21,0.746243954,0.063515902,0.018082142,1.709538937,2.537380934,12245.77736,,,,,,,,
86,27,0.787503242,0.105906963,0.051743031,1.712556839,2.657710075,12277.046,,,,,,,,
86,30,0.816185236,0.106957912,0.092454195,1.713195324,2.728792667,12308.89632,,,,,,,,
86,45,0.830867052,0.137471914,0.330806017,1.721045971,3.020190954,12317.91848,,,,,,,,
86,60,0.932423115,0.22160697,0.947523117,1.749617815,3.851171017,12369.67801,,,,,,,,
86,90,1.05872488,0.34426403,4.817339182,1.742498875,7.962826967,12421.14447,,,,,,,,
86,120,1.242234945,0.532319069,14.63249683,1.760866165,18.16791701,12470.93085,,,,,,,,
87,3,0.751935959,0.019972324,0.000334978,1.603363991,2.375607252,12012.82345,,,,,,,,
87,9,0.751207829,0.030256033,0.000768185,1.610404015,2.392636061,11979.20428,,,,,,,,
87,15,0.783717871,0.028752089,0.004225016,1.615007162,2.431702137,11965.35124,,,,,,,,
87,21,0.819190025,0.05233407,0.016201973,1.623005867,2.510731936,11994.35422,,,,,,,,
87,27,0.808585167,0.107758045,0.048261881,1.648237944,2.612843037,12086.5643,,,,,,,,
87,30,0.793929815,0.079153776,0.062750101,1.625613451,2.561447144,11966.84771,,,,,,,,
87,45,0.890608788,0.092894077,0.298924923,1.638576269,2.921004057,11951.05303,,,,,,,,
87,60,0.938153028,0.147698164,1.008314848,1.653002977,3.747169018,12014.17697,,,,,,,,
87,90,1.088079929,0.333482027,5.097088099,1.671783924,8.190433979,12031.47027,,,,,,,,
87,120,1.242162943,0.494184971,15.53727317,1.714103937,18.98772502,12059.86085,,,,,,,,
88,3,0.757926941,0.017959118,0.000491142,1.685563803,2.461941004,14014.23644,,,,,,,,
88,9,0.745296955,0.043274164,0.001027107,1.707716465,2.497314692,14017.24254,,,,,,,,
88,15,0.772768736,0.052502155,0.005824089,1.69481802,2.525913,14064.86958,,,,,,,,
88,21,0.794412136,0.060034752,0.01512599,1.702264071,2.571836948,14028.03652,,,,,,,,
88,27,0.808374166,0.075701952,0.047343254,1.736888647,2.66830802,14039.12049,,,,,,,,
88,30,0.814126253,0.091581821,0.069347858,1.714651108,2.689707041,14231.09907,,,,,,,,
88,45,0.908461094,0.114602089,0.300386906,1.721108198,3.044558287,14080.45492,,,,,,,,
88,60,0.932491064,0.205262184,0.951472282,1.727415323,3.816640854,14237.90633,,,,,,,,
88,90,1.053118229,0.39105916,5.339151859,1.747616768,8.530946016,14348.49377,,,,,,,,
88,120,1.243368149,0.549334049,15.19956613,1.781607628,18.77387595,14246.40242,,,,,,,,
89,3,0.75133276,0.010628939,0.000302792,1.712486506,2.474750996,13958.15086,,,,,,,,
89,9,0.751085758,0.036488056,0.000871181,1.715795994,2.50424099,14091.86491,,,,,,,,
89,15,0.768483162,0.037897825,0.004641056,1.73424387,2.545265913,14049.17271,,,,,,,,
89,21,0.807400942,0.057725906,0.014842749,1.727558374,2.607527971,14085.52195,,,,,,,,
89,27,0.827067852,0.072052002,0.044894218,1.728613853,2.672627926,14105.98198,,,,,,,,
89,30,0.805344105,0.086350203,0.082576036,1.762844563,2.737114906,14059.40123,,,,,,,,
89,45,0.875797987,0.140619993,0.306391239,1.743059635,3.065868855,14109.64765,,,,,,,,
89,60,0.951969147,0.208651066,1.055680037,1.750547647,3.966847897,14153.94415,,,,,,,,
89,90,1.041748285,0.353806019,5.116318941,1.768410921,8.280284166,14206.67308,,,,,,,,
89,120,1.182207108,0.537641048,15.23357272,1.757848024,18.7112689,14265.75591,,,,,,,,
90,3,0.729723215,0.01135397,0.000322104,1.712617874,2.454017162,13127.47296,,,,,,,,
90,9,0.742263079,0.039033175,0.001061916,1.726867914,2.509226084,13203.85206,,,,,,,,
90,15,0.736862183,0.057359934,0.004219294,1.73145771,2.52989912,13212.16909,,,,,,,,
90,21,0.780012131,0.058096886,0.017189026,1.724589825,2.579887867,13207.98305,,,,,,,,
90,27,0.814744949,0.072711229,0.042568922,1.736371756,2.666396856,13223.78173,,,,,,,,
90,30,0.790781021,0.091272116,0.062828779,1.737500191,2.682382107,13239.23529,,,,,,,,
90,45,0.881334066,0.118633986,0.324625254,1.744851828,3.069445133,13255.51721,,,,,,,,
90,60,0.931801796,0.185389042,0.947346926,1.757499218,3.822036982,13258.56117,,,,,,,,
90,90,1.065756083,0.369012833,5.00421381,1.770085335,8.20906806,13392.07126,,,,,,,,
90,120,1.21848011,0.590276957,15.70079994,1.794813871,19.30437088,13433.10205,,,,,,,,
91,3,0.765980721,0.022736788,0.000315189,1.724876165,2.513908863,13619.94274,,,,,,,,
91,9,0.780189991,0.024710178,0.000821114,1.730645657,2.53636694,13564.80934,,,,,,,,
91,15,0.799263954,0.026174068,0.004106045,1.715960026,2.545504093,13664.3585,,,,,,,,
91,21,0.827635765,0.07864213,0.016076803,1.723544121,2.645898819,13714.84666,,,,,,,,
91,27,0.814622164,0.072834015,0.040134907,1.744746923,2.672338009,13686.4882,,,,,,,,
91,30,0.821495056,0.07724905,0.060638905,1.729728699,2.68911171,13442.26914,,,,,,,,
91,45,0.897218704,0.161971807,0.30291605,1.744563341,3.106669903,13503.1071,,,,,,,,
91,60,0.92521596,0.206029892,0.961077929,1.746973276,3.839297056,13684.64428,,,,,,,,
91,90,1.042982817,0.378373146,5.112195015,1.774883986,8.308434963,13645.66261,,,,,,,,
91,120,1.227769852,0.581717014,15.71059823,1.801269054,19.32135415,13682.93338,,,,,,,,
92,3,0.741590977,0.019040823,0.000303984,2.005644321,2.766580105,13737.3079,,,,,,,,
92,9,0.769427061,0.018808126,0.000715017,2.005803585,2.79475379,13696.31429,,,,,,,,
92,15,0.799991131,0.062323093,0.004774809,2.039770842,2.906859875,13772.98922,,,,,,,,
92,21,0.785914898,0.069062948,0.017252684,2.008848429,2.881078959,13748.78295,,,,,,,,
92,27,0.814204931,0.075032949,0.039905787,2.030436516,2.959580183,13767.15809,,,,,,,,
92,30,0.871483088,0.110074997,0.076308966,2.012761116,3.070628166,13767.66145,,,,,,,,
92,45,0.870314121,0.154258966,0.342174053,2.011882067,3.378629208,13911.5881,,,,,,,,
92,60,0.933966875,0.211447001,0.994396925,2.071666241,4.211477041,13814.77568,,,,,,,,
92,90,1.064335108,0.364039898,5.093594074,2.07197094,8.59394002,13885.0014,,,,,,,,
92,120,1.319582939,0.553955793,14.96905208,2.109145164,18.95173597,13890.97199,,,,,,,,
93,3,0.759613752,0.010994196,0.000360012,1.91593194,2.6868999,10758.69522,,,,,,,,
93,9,0.810270071,0.049474716,0.00082922,1.920571089,2.781145096,10798.66576,,,,,,,,
93,15,0.792449713,0.055929184,0.00525403,1.920109034,2.773741961,10837.1231,,,,,,,,
93,21,0.834568977,0.063167095,0.01638031,1.90346837,2.817584753,10831.59022,,,,,,,,
93,27,0.855728149,0.069939137,0.041293859,1.901781082,2.868742228,10827.7165,,,,,,,,
93,30,0.825956106,0.109776974,0.066840887,1.91768527,2.920259237,10787.26697,,,,,,,,
93,45,0.874780893,0.106688023,0.313565969,1.899400949,3.194435835,10823.25789,,,,,,,,
93,60,0.992765903,0.166941881,0.950962067,1.910842419,4.02151227,10791.47569,,,,,,,,
93,90,1.17193222,0.288886786,4.967268229,1.928235769,8.356323004,10811.20741,,,,,,,,
93,120,1.290186167,0.435487986,13.8431561,1.937408686,17.50623894,10851.065,,,,,,,,
94,3,0.736957788,0.010275126,0.000313759,1.801114321,2.548660994,14469.93192,,,,,,,,
94,9,0.739410877,0.010830879,0.000705957,1.769031286,2.519979,14476.30992,,,,,,,,
94,15,0.770125866,0.040567875,0.004187822,1.78627634,2.601157904,14363.23771,,,,,,,,
94,21,0.811622858,0.045106888,0.014813185,1.777548075,2.649091005,14337.78707,,,,,,,,
94,27,0.813063145,0.089422703,0.044338942,1.779695272,2.726520061,14505.46635,,,,,,,,
94,30,0.795215845,0.121724129,0.075184822,1.786671162,2.778795958,14511.64307,,,,,,,,
94,45,0.90734601,0.131823063,0.310253859,1.798593998,3.14801693,14451.33941,,,,,,,,
94,60,0.944710016,0.203572989,0.994391203,1.801890612,3.944564819,14599.85253,,,,,,,,
94,90,1.085371017,0.345825195,5.114763021,1.834937572,8.380896807,14627.02051,,,,,,,,
94,120,1.206475973,0.530427933,14.9001348,1.84686923,18.48390794,14622.90181,,,,,,,,
95,3,0.744761944,0.011028051,0.000337124,1.665570974,2.421698093,12658.2541,,,,,,,,
95,9,0.757179976,0.028778076,0.000736952,1.662101984,2.448796988,12687.38767,,,,,,,,
95,15,0.76394701,0.065073252,0.004781008,1.677336693,2.511137962,12677.28484,,,,,,,,
95,21,0.789512873,0.070611954,0.017508745,1.662777424,2.540410995,12702.56747,,,,,,,,
95,27,0.852324724,0.07526803,0.050438881,1.685582399,2.663614035,12727.82684,,,,,,,,
95,30,0.801712275,0.098405123,0.069052935,1.672562838,2.64173317,12546.38185,,,,,,,,
95,45,0.900820017,0.090173006,0.297021866,1.676915884,2.964930773,12754.15728,,,,,,,,
95,60,0.963353872,0.214676142,1.029366016,1.713732958,3.921128988,12739.3805,,,,,,,,
95,90,1.061200857,0.36185503,5.151012182,1.72185111,8.29591918,12814.32203,,,,,,,,
95,120,1.185302973,0.556407928,15.63559389,1.720807076,19.09811187,12857.61451,,,,,,,,
96,3,0.731122971,0.02289772,0.000550032,1.766691208,2.52126193,13252.92366,,,,,,,,
96,9,0.735381842,0.025651932,0.000946045,1.744933128,2.506912947,13225.49615,,,,,,,,
96,15,0.746145964,0.03879571,0.004762173,1.763177156,2.552881002,13255.18406,,,,,,,,
96,21,0.767750025,0.040263176,0.01596117,1.75784564,2.581820011,13257.40003,,,,,,,,
96,27,0.813745022,0.083870888,0.042818069,1.758439064,2.698873043,13302.78337,,,,,,,,
96,30,0.840793133,0.036304951,0.060081244,1.770297766,2.707477093,13124.52144,,,,,,,,
96,45,0.87535429,0.144505978,0.32915616,1.767947674,3.116964102,13349.71372,,,,,,,,
96,60,0.942054749,0.246303082,0.962100983,1.804366112,3.954824924,13304.40672,,,,,,,,
96,90,1.048971653,0.40486002,4.994945049,1.80632329,8.255100012,13391.3869,,,,,,,,
96,120,1.229943991,0.548556089,15.40312409,1.824118614,19.00574279,13489.86904,,,,,,,,
97,3,0.764112234,0.020201921,0.000322819,1.827854156,2.612491131,13685.21757,,,,,,,,
97,9,0.754490137,0.024037838,0.000919104,1.828866959,2.608314037,13670.35626,,,,,,,,
