seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,21,0.802059889,0.096770048,0.014384747,11.56881738,12.48203206,10313.42169,,,,,,,,
68,27,0.837830067,0.112384081,0.038648844,10.16527486,11.15413785,10318.99537,,,,,,,,
68,30,0.806095123,0.088202953,0.051054716,6.980695009,7.926047802,10352.59067,,,,,,,,
68,45,0.886412144,0.116752148,0.248462915,6.694483995,7.946111202,10423.03798,,,,,,,,
68,60,0.981311083,0.215213776,0.966012239,4.736884117,6.899421215,10470.16019,,,,,,,,
68,90,1.072833776,0.314266205,4.319416761,3.161426067,8.86794281,10547.79697,,,,,,,,
68,120,1.189575195,0.512790918,15.08709121,2.989477634,19.77893496,10652.79337,,,,,,,,
69,3,0.758158207,0.017363071,0.000326872,21.58000088,22.35584903,8747.934804,,,,,,,,
69,9,0.766849041,0.045522928,0.001041889,16.08444428,16.89785814,8818.148219,,,,,,,,
69,15,0.790432692,0.054600239,0.005241871,9.633442879,10.48371768,8879.229076,,,,,,,,
69,21,0.803089857,0.0623312,0.016394854,8.032377005,8.914192915,8934.378592,,,,,,,,
69,27,0.822455883,0.067623854,0.03501606,7.730745316,8.655841112,8934.34545,,,,,,,,
69,30,0.851501226,0.111257076,0.064958334,8.188134432,9.215851068,8960.380103,,,,,,,,
69,45,0.865049839,0.1398561,0.2742033,12.33426094,13.61337018,8914.107088,,,,,,,,
69,60,0.952727079,0.222935915,0.943881989,4.412149906,6.531694889,9090.624944,,,,,,,,
69,90,1.076647997,0.349284172,4.64923501,2.983987808,9.059154987,9202.666563,,,,,,,,
69,120,1.212525606,0.53403616,13.90428805,2.702245951,18.35309577,9199.198648,,,,,,,,
70,3,0.759634018,0.022106886,0.000497818,21.74705625,22.52929497,11166.12935,,,,,,,,
70,9,0.758934021,0.022343159,0.000706911,20.406425,21.18840909,11172.11269,,,,,,,,
70,15,0.778851748,0.045182943,0.004147768,11.0844655,11.91264796,11265.62153,,,,,,,,
70,21,0.804101944,0.08673811,0.018398046,12.70623279,13.61547089,11285.47651,,,,,,,,
70,27,0.820605993,0.091541052,0.04330492,10.26387191,11.21932387,11331.70148,,,,,,,,
70,30,0.841877937,0.06491518,0.060560942,11.23825121,12.20560527,11319.18909,,,,,,,,
70,45,0.908270121,0.120869875,0.292492151,8.883467913,10.20510006,11409.97094,,,,,,,,
70,60,1.027544022,0.177595854,0.732027054,6.224546909,8.161713839,11462.07368,,,,,,,,
70,90,1.095345974,0.365503073,4.317707062,3.850878,9.629434109,11591.9071,,,,,,,,
70,120,1.229604721,0.525905132,13.2334187,3.386428356,18.37535691,11657.0101,,,,,,,,
71,3,0.736289978,0.010633945,0.000298023,21.31272912,22.05995107,9415.577944,,,,,,,,
71,9,0.741678953,0.03983593,0.000688791,17.05916834,17.84137201,9466.177278,,,,,,,,
71,15,0.775213003,0.044239044,0.003280163,14.74887967,15.57161188,9503.403641,,,,,,,,
71,21,0.764842987,0.076965094,0.011497021,10.34235191,11.19565701,9531.657478,,,,,,,,
71,27,0.789092064,0.071532726,0.038269758,7.671555281,8.570449829,9592.287199,,,,,,,,
71,30,0.816465139,0.043990135,0.059213877,13.00445199,13.92412114,9493.781096,,,,,,,,
71,45,0.857384205,0.125232935,0.28405714,6.031591892,7.298266172,9668.68867,,,,,,,,
71,60,0.942482233,0.249367952,0.832153082,6.199485779,8.223489046,9639.324202,,,,,,,,
71,90,1.012549877,0.325441122,4.365477085,3.073651791,8.777119875,9843.249419,,,,,,,,
71,120,1.196258783,0.447432041,14.37567616,3.117703199,19.13707018,9866.359248,,,,,,,,
72,3,0.751553059,0.020980358,0.000299692,21.14078093,21.91361403,10886.98696,,,,,,,,
72,9,0.750196934,0.018826246,0.000843048,14.00239968,14.77226591,10935.5176,,,,,,,,
72,15,0.789161205,0.031377316,0.004110813,9.550905704,10.37555504,11006.70573,,,,,,,,
72,21,0.78538394,0.055760145,0.014430285,8.854800463,9.710374832,11042.45935,,,,,,,,
72,27,0.807721138,0.062598228,0.040971041,8.658450603,9.569741011,11059.13792,,,,,,,,
72,30,0.862254143,0.096801043,0.061958075,11.0782938,12.09930706,10985.41811,,,,,,,,
72,45,0.886786938,0.091529131,0.255253077,6.049482584,7.283051729,11149.89538,,,,,,,,
72,60,0.976235867,0.211344004,0.949051857,3.699685335,5.836317062,11191.19923,,,,,,,,
72,90,1.074286222,0.316795826,4.533183813,3.042046309,8.96631217,11272.45223,,,,,,,,
72,120,1.244144917,0.493427992,13.88401222,2.981510878,18.60309601,11315.3295,,,,,,,,
73,3,0.776454926,0.024649858,0.000335932,19.35334539,20.15478611,12227.47583,,,,,,,,
73,9,0.764271259,0.023676157,0.000775099,18.92754626,19.71626878,12209.52075,,,,,,,,
73,15,0.805130959,0.025809765,0.004049778,17.95805335,18.79304385,12263.9575,,,,,,,,
73,21,0.802129984,0.100801706,0.016716003,13.74042845,14.66007614,12233.58906,,,,,,,,
73,27,0.825968027,0.105792999,0.047842026,13.52547216,14.50507522,12245.69159,,,,,,,,
73,30,0.831364155,0.091866732,0.065731049,7.845303059,8.834264994,12340.00446,,,,,,,,
73,45,0.904115915,0.088909149,0.261315107,5.902953625,7.157293797,12443.19874,,,,,,,,
73,60,0.964359045,0.211824179,0.896049976,4.68198061,6.75421381,12517.18716,,,,,,,,
73,90,1.069446087,0.328207254,4.289313078,4.244235754,9.931202173,12666.96904,,,,,,,,
73,120,1.222346783,0.486940145,13.65249085,2.979275227,18.34105301,12773.00888,,,,,,,,
74,3,0.762546062,0.020930052,0.000319958,21.59749675,22.38129282,9156.351921,,,,,,,,
74,9,0.770202875,0.021677017,0.000717878,19.54759407,20.34019184,9179.423567,,,,,,,,
74,15,0.79301405,0.057056189,0.004662991,14.42295074,15.27768397,9219.489648,,,,,,,,
74,21,0.785803795,0.095021009,0.016241074,13.98894215,14.88600802,9248.330275,,,,,,,,
74,27,0.810375929,0.067076683,0.047057152,11.14612317,12.07063293,9275.161445,,,,,,,,
74,30,0.842265129,0.081468105,0.074681044,9.955833912,10.95424819,9286.814427,,,,,,,,
74,45,0.867462873,0.112852097,0.263184071,4.862300873,6.105799913,9423.368006,,,,,,,,
74,60,0.949398041,0.222138882,0.948554039,6.827841997,8.947932959,9418.125209,,,,,,,,
74,90,1.061543226,0.383167028,4.520173788,3.052741051,9.017625093,9552.33307,,,,,,,,
74,120,1.235869884,0.558634043,14.54845691,2.826443195,19.16940403,9599.733753,,,,,,,,
75,3,0.746908903,0.020452023,0.00035882,21.68399334,22.45171309,11465.31265,,,,,,,,
75,9,0.741102934,0.042717934,0.000987291,19.98031497,20.76512313,11535.82038,,,,,,,,
75,15,0.770410061,0.047009945,0.004449129,19.7824018,20.60427094,11536.16077,,,,,,,,
75,21,0.785484076,0.086580992,0.017205,13.83600807,14.72527814,11574.93247,,,,,,,,
75,27,0.811935902,0.091282129,0.049648046,11.25219297,12.20505905,11611.53443,,,,,,,,
75,30,0.83507514,0.047586203,0.060760021,10.90428948,11.84771085,11707.73522,,,,,,,,
75,45,0.961843014,0.146823883,0.295107126,5.634911299,7.038685322,11845.21457,,,,,,,,
75,60,0.963659048,0.145160198,0.78235817,4.605033636,6.496211052,11976.20828,,,,,,,,
75,90,1.073487759,0.370516062,4.328234911,7.752521276,13.52476001,12008.84519,,,,,,,,
75,120,1.187177896,0.577096939,14.11511016,3.716506243,19.59589124,12082.47057,,,,,,,,
76,3,0.761162996,0.018201113,0.00031805,21.13077974,21.9104619,10427.33334,,,,,,,,
76,9,0.777333021,0.01794529,0.000737667,20.38061404,21.17663002,10439.92556,,,,,,,,
76,15,0.799759865,0.017715216,0.004359961,19.42258382,20.24441886,10437.23514,,,,,,,,
76,21,0.818717957,0.070435047,0.01762104,12.85114193,13.75791597,10503.44836,,,,,,,,
76,27,0.832103968,0.076869249,0.041461945,12.4645288,13.41496396,10531.69952,,,,,,,,
76,30,0.835014105,0.086567163,0.062325001,8.24154067,9.225446939,10650.93788,,,,,,,,
76,45,0.889117241,0.153078079,0.30822134,7.186476231,8.536892891,10613.27767,,,,,,,,
76,60,0.95936799,0.161749125,0.981424093,8.92316699,11.0257082,10735.19677,,,,,,,,
76,90,1.041870832,0.270020008,4.134537935,8.753071308,14.19950008,10760.49085,,,,,,,,
76,120,1.225713968,0.519828081,13.42810798,3.730217934,18.90386796,10884.7526,,,,,,,,
77,3,0.750523806,0.016708136,0.000309944,21.2902,22.05774188,9924.79246,,,,,,,,
77,9,0.75800395,0.036157131,0.000717878,20.83911514,21.6339941,9932.526395,,,,,,,,
77,15,0.817788124,0.039521933,0.003999949,20.46644306,21.32775307,9932.840455,,,,,,,,
77,21,0.824925184,0.040693045,0.013077974,19.95229459,20.83099079,9954.691477,,,,,,,,
77,27,0.822236061,0.121607065,0.038377047,19.83694458,20.81916475,9951.542326,,,,,,,,
77,30,0.807631969,0.110327244,0.087757111,12.91621637,13.9219327,10020.70318,,,,,,,,
77,45,0.904273748,0.190025806,0.347109079,11.09758234,12.53899097,10063.3024,,,,,,,,
77,60,0.928164005,0.257017851,0.992717981,7.127051115,9.304950953,10246.16296,,,,,,,,
77,90,1.081429005,0.361629248,4.462766886,3.140310049,9.046135187,10443.92947,,,,,,,,
77,120,1.211218119,0.536796093,14.64512777,2.716619015,19.109761,10534.13083,,,,,,,,
78,3,0.777060747,0.01128602,0.000322104,21.43743515,22.22610402,7183.864383,,,,,,,,
78,9,0.781450987,0.039866209,0.000845909,19.15130782,19.97347093,7228.586316,,,,,,,,
78,15,0.800365686,0.065888166,0.00601697,10.42992115,11.30219197,7323.063598,,,,,,,,
78,21,0.832927942,0.08388567,0.01669693,10.69575644,11.62926698,7329.712274,,,,,,,,
78,27,0.821901083,0.06948185,0.036835194,5.802459002,6.730677128,7366.026855,,,,,,,,
78,30,0.858540773,0.101129055,0.065248013,6.017769098,7.042686939,7388.181362,,,,,,,,
78,45,0.895821095,0.130689859,0.256690979,8.419679165,9.702881098,7369.271721,,,,,,,,
78,60,0.937361956,0.117899895,0.807801008,6.435072184,8.298135042,7419.970355,,,,,,,,
78,90,1.039954185,0.34065032,4.104367256,3.215946198,8.700917959,7476.077954,,,,,,,,
78,120,1.239897966,0.50114584,13.80951715,2.392849207,17.94341016,7628.549714,,,,,,,,
79,3,0.754480124,0.010366917,0.00030303,21.578403,22.34355307,11105.2358,,,,,,,,
79,9,0.779895067,0.011367083,0.000723839,21.12772298,21.91970897,11107.53322,,,,,,,,
79,15,0.794876814,0.016925812,0.004523039,19.41109943,20.2274251,11157.78126,,,,,,,,
79,21,0.79246521,0.043520927,0.014895201,16.31316161,17.16404295,11199.32218,,,,,,,,
79,27,0.827013254,0.03835988,0.060249805,11.69984484,12.62546778,11203.70376,,,,,,,,
79,30,0.787436724,0.083304167,0.059320688,7.631261349,8.561322927,11463.56013,,,,,,,,
79,45,0.901011944,0.138945818,0.255760193,7.65819788,8.953915834,11294.49493,,,,,,,,
79,60,0.938683987,0.188189983,0.895215034,5.083551884,7.105640888,11550.16819,,,,,,,,
79,90,1.038059235,0.326664925,4.114867926,3.749209881,9.228801966,11625.50563,,,,,,,,
79,120,1.199784994,0.543052197,12.31550694,2.99485302,17.05319715,11802.92834,,,,,,,,
80,3,0.739130735,0.022162914,0.00030303,21.18766952,21.9492662,10145.9534,,,,,,,,
80,9,0.758867979,0.029503822,0.000728846,11.04875731,11.83785796,10229.54072,,,,,,,,
80,15,0.791649103,0.036860943,0.004199743,8.856506109,9.689215899,10263.53339,,,,,,,,
80,21,0.824452162,0.033363819,0.01465416,12.14218998,13.01466012,10315.26289,,,,,,,,
80,27,0.806389332,0.041128159,0.040171623,11.75980783,12.64749694,10340.92824,,,,,,,,
80,30,0.822371006,0.10472393,0.073671818,9.253649473,10.25441623,10397.0674,,,,,,,,
80,45,0.908731222,0.096769094,0.255210876,5.912270784,7.172981977,10421.85814,,,,,,,,
80,60,0.951792717,0.22487402,0.86234808,8.715871334,10.75488615,10418.09334,,,,,,,,
80,90,1.048833847,0.348099709,4.138122797,6.911267519,12.44632387,10513.91444,,,,,,,,
80,120,1.184497118,0.484856129,13.27920103,3.123084784,18.07163906,10662.0647,,,,,,,,
81,3,0.771250963,0.02000618,0.000440836,20.34719896,21.13889694,8583.870613,,,,,,,,
81,9,0.770596027,0.03648901,0.000936031,19.09660578,19.90462685,8607.390142,,,,,,,,
81,15,0.819305897,0.038179874,0.005280972,18.96714401,19.82991076,8622.156893,,,,,,,,
81,21,0.840730906,0.040951014,0.01505518,17.03973007,17.93646717,8646.574473,,,,,,,,
81,27,0.903862238,0.068961859,0.03917408,9.607105017,10.61910319,8712.1256,,,,,,,,
81,30,0.81362009,0.059515953,0.058784962,8.025737047,8.957658052,8657.795168,,,,,,,,
81,45,0.904556036,0.091720819,0.290875912,6.608240128,7.895392895,8789.191117,,,,,,,,
81,60,0.973531008,0.133131027,0.797404766,5.682814121,7.586880922,8822.451682,,,,,,,,
81,90,1.079031944,0.323790073,3.952605247,5.097345591,10.45277286,8901.813711,,,,,,,,
81,120,1.197198153,0.483718872,13.40606213,4.077586889,19.16456604,8983.118312,,,,,,,,
82,3,0.759414196,0.009789944,0.000506878,21.45347619,22.22318721,12744.68245,,,,,,,,
82,9,0.765147924,0.029535055,0.000792027,15.73036599,16.525841,12836.54516,,,,,,,,
82,15,0.794476986,0.042016983,0.004043102,14.5098021,15.35033917,12858.10605,,,,,,,,
82,21,0.826289177,0.0382061,0.013456106,9.59861064,10.47656202,12905.37543,,,,,,,,
82,27,0.823436022,0.06511426,0.036964893,8.867700815,9.79321599,12933.13266,,,,,,,,
82,30,0.818011761,0.032807827,0.059458256,17.35050106,18.2607789,12805.38028,,,,,,,,
82,45,0.898149967,0.094478846,0.309602022,6.170012236,7.472243071,13046.72998,,,,,,,,
82,60,0.948968887,0.247276068,0.960647106,7.157273054,9.314165115,13012.51452,,,,,,,,
82,90,1.050479889,0.365291119,4.651811838,4.282333374,10.34991622,13216.00408,,,,,,,,
82,120,1.218543053,0.53280282,13.89745522,3.420908928,19.06971002,13343.47121,,,,,,,,
83,3,0.765218735,0.011909246,0.000342131,20.47701478,21.25448489,8480.170543,,,,,,,,
83,9,0.749628782,0.028097868,0.000778198,18.80162501,19.58012986,8517.681758,,,,,,,,
83,15,0.788209915,0.054620028,0.004662037,13.60723472,14.4547267,8574.24293,,,,,,,,
83,21,0.797324896,0.082383871,0.016584873,6.482994318,7.379287958,8661.043974,,,,,,,,
83,27,0.811728716,0.066797972,0.043748856,6.45642662,7.378702164,8671.424418,,,,,,,,
83,30,0.835482121,0.072401762,0.062896729,4.619385481,5.590166092,8708.828522,,,,,,,,
83,45,0.87945199,0.099961996,0.284410954,5.357590914,6.621415854,8714.037581,,,,,,,,
83,60,0.945136786,0.169972897,0.862428904,5.097356319,7.074894905,8736.202929,,,,,,,,
83,90,1.079344988,0.337749004,4.378472328,2.896083355,8.691649675,8914.163201,,,,,,,,
83,120,1.215654135,0.505036116,13.31094098,2.74425292,17.77588415,8967.436354,,,,,,,,
84,3,0.786221027,0.017671108,0.000358105,21.65512466,22.4593749,9526.816009,,,,,,,,
84,9,0.77977705,0.027092218,0.001049042,21.12384772,21.93176603,9536.901846,,,,,,,,
84,15,0.817305088,0.026217937,0.004060984,19.83693218,20.68451619,9558.909306,,,,,,,,
84,21,0.834651947,0.043264866,0.018465042,18.9719491,19.86833096,9587.46389,,,,,,,,
84,27,0.822606087,0.055160761,0.041037083,16.36619115,17.28499508,9633.459858,,,,,,,,
84,30,0.842204332,0.07328701,0.05557704,8.025437593,8.996505976,9654.882409,,,,,,,,
84,45,0.88574791,0.11080575,0.259878159,8.994771242,10.25120306,9693.954983,,,,,,,,
84,60,0.953387022,0.152042866,0.794489145,5.112989902,7.012908936,9776.647612,,,,,,,,
84,90,1.057569981,0.329685926,4.285702229,3.789664984,9.462623119,9857.802771,,,,,,,,
84,120,1.226924896,0.490535975,12.88127279,3.324952364,17.92368603,9921.743987,,,,,,,,
85,3,0.749116898,0.02029705,0.000311136,21.089221,21.85894608,8763.805892,,,,,,,,
85,9,0.778088808,0.019863844,0.000782251,20.49720716,21.29594207,8781.756412,,,,,,,,
85,15,0.788341999,0.065413237,0.004497766,16.70324183,17.56149483,8804.294335,,,,,,,,
85,21,0.819039106,0.080337048,0.015038967,12.41440392,13.32881904,8867.30445,,,,,,,,
85,27,0.813117027,0.092540026,0.042279959,14.78277707,15.73071408,8847.418034,,,,,,,,
85,30,0.825178862,0.056507349,0.05871582,7.793662071,8.734064102,8908.875416,,,,,,,,
85,45,0.883782864,0.116913795,0.288284302,9.606011152,10.89499211,8909.606318,,,,,,,,
85,60,0.954463005,0.189677954,0.914788723,6.981897593,9.040827274,9051.484079,,,,,,,,
85,90,1.057870865,0.321173906,3.945916891,3.020004272,8.344965935,9157.062478,,,,,,,,
85,120,1.179488897,0.50129199,13.46960998,2.727614164,17.87800503,9193.345787,,,,,,,,
86,3,0.742645979,0.010979176,0.000349045,21.31675887,22.07073307,8996.775446,,,,,,,,
86,9,0.76722312,0.025599957,0.000853062,15.93239784,16.72607398,9070.759395,,,,,,,,
86,15,0.768983126,0.028628349,0.004497766,15.12197661,15.92408586,9070.080592,,,,,,,,
86,21,0.778651237,0.058294058,0.015326977,11.82282281,12.67509508,9118.944867,,,,,,,,
86,27,0.785458088,0.04565382,0.039204836,11.85281253,12.72312927,9123.966293,,,,,,,,
86,30,0.876309872,0.072377205,0.056791782,8.719157219,9.724636078,9030.703113,,,,,,,,
86,45,0.868098021,0.114401102,0.317001104,4.862232924,6.16173315,9229.434726,,,,,,,,
86,60,0.97934413,0.190983772,0.79652667,5.348844767,7.315699339,9147.691558,,,,,,,,
86,90,1.035549164,0.319150686,4.060226917,3.916276217,9.331202984,9312.7461,,,,,,,,
86,120,1.214498043,0.487010956,13.33310676,2.899888992,17.93450475,9411.418878,,,,,,,,
87,3,0.774213791,0.018973827,0.000331163,21.49498844,22.28850722,8806.429401,,,,,,,,
87,9,0.768713951,0.041512966,0.001028776,18.94861245,19.75986814,8849.720149,,,,,,,,
87,15,0.79693222,0.057168961,0.005149841,7.557241678,8.416492701,8930.565935,,,,,,,,
87,21,0.799095154,0.076758862,0.01964283,6.000515223,6.896012068,9002.184103,,,,,,,,
87,27,0.815723181,0.072151184,0.040215969,7.194752693,8.122843027,8977.711688,,,,,,,,
87,30,0.828355074,0.073445797,0.059458017,5.99095726,6.952216148,8980.963987,,,,,,,,
87,45,0.903272867,0.120142221,0.274493933,4.785299778,6.083208799,9078.746719,,,,,,,,
87,60,0.95183301,0.217666864,0.899117947,3.912141323,5.980759144,9053.056692,,,,,,,,
87,90,1.049269915,0.308499098,4.487067938,3.388013124,9.232850075,9190.488049,,,,,,,,
87,120,1.273118973,0.493402958,13.36741209,2.946563244,18.08049726,9277.702352,,,,,,,,
88,3,0.771052122,0.010602951,0.000323296,21.22297597,22.00495434,10662.64646,,,,,,,,
88,9,0.783047915,0.03330493,0.000931025,15.89795804,16.71524191,10702.93372,,,,,,,,
88,15,0.828049898,0.05053401,0.005013943,12.46382213,13.34741998,10766.15476,,,,,,,,
88,21,0.813833952,0.076887131,0.017024994,5.154851675,6.062597752,10883.11358,,,,,,,,
88,27,0.817413092,0.067547798,0.039796829,4.806891203,5.731648922,10911.61423,,,,,,,,
88,30,0.822223902,0.076754093,0.064567804,10.22175932,11.18530512,10821.75103,,,,,,,,
88,45,0.896591902,0.120105982,0.282801867,4.714822054,6.014321804,10982.50571,,,,,,,,
88,60,0.929210186,0.251091003,0.80416894,7.816596746,9.801066875,10923.15251,,,,,,,,
88,90,1.036711931,0.400794268,3.965484142,5.244362831,10.64735317,11027.29795,,,,,,,,
88,120,1.215191126,0.573442698,15.21599007,2.959270239,19.96389413,11198.9331,,,,,,,,
89,3,0.768646002,0.018430233,0.000342131,21.4010675,22.18848586,10508.22077,,,,,,,,
89,9,0.760729074,0.032580853,0.000939131,13.2156992,14.00994825,10618.14984,,,,,,,,
89,15,0.801852942,0.046976089,0.004190922,8.82172513,9.674745083,10648.17132,,,,,,,,
89,21,0.779942989,0.072713137,0.014448166,7.83550787,8.702612162,10701.77397,,,,,,,,
89,27,0.788616896,0.06814003,0.06088376,5.465753555,6.383394241,10758.72375,,,,,,,,
89,30,0.848340988,0.073197126,0.057710171,6.578312874,7.557561159,10750.704,,,,,,,,
89,45,0.897634029,0.140284777,0.293988943,4.362141132,5.694048882,10824.50908,,,,,,,,
89,60,0.96638298,0.222382069,0.889965773,8.32471633,10.40344715,10813.60031,,,,,,,,
89,90,1.048811913,0.393287182,4.246277809,3.855148315,9.543525219,11001.96292,,,,,,,,
89,120,1.192410231,0.584379911,13.39313912,3.16848278,18.33841205,11097.52342,,,,,,,,
90,3,0.732288837,0.010766745,0.000355244,21.45575833,22.19916916,9853.917993,,,,,,,,
90,9,0.767029047,0.035396814,0.000800133,19.37231994,20.17554593,9880.302748,,,,,,,,
90,15,0.79695797,0.048807144,0.004212141,13.60172582,14.45170307,9973.818019,,,,,,,,
90,21,0.785491943,0.072645187,0.016776085,11.27353358,12.1484468,9931.084805,,,,,,,,
90,27,0.816287994,0.082487822,0.037565947,8.312308311,9.248650074,10033.39301,,,,,,,,
90,30,0.818870783,0.071783304,0.05604887,9.965312004,10.91201496,10027.10851,,,,,,,,
90,45,0.908761263,0.094837189,0.293098927,8.262017488,9.558714867,10114.37343,,,,,,,,
90,60,0.95824194,0.174268007,0.84573102,6.578337193,8.556578159,10110.59602,,,,,,,,
90,90,1.044155836,0.351255178,4.540957928,3.836001158,9.7723701,10239.8956,,,,,,,,
90,120,1.195027113,0.495126963,13.83776999,2.918661118,18.44658518,10309.60739,,,,,,,,
91,3,0.753359079,0.01073885,0.000452757,21.25559139,22.02014208,10111.81441,,,,,,,,
91,9,0.787302971,0.039457798,0.000672102,20.78031921,21.60775208,10119.47413,,,,,,,,
91,15,0.809522867,0.041131973,0.00405097,20.56923223,21.42393804,10104.5861,,,,,,,,
91,21,0.77816987,0.084490061,0.013004065,11.9197011,12.7953651,10225.58322,,,,,,,,
91,27,0.798336983,0.055578232,0.032312155,10.32599664,11.21222401,10239.58132,,,,,,,,
91,30,0.840079069,0.111063719,0.06966114,8.526022196,9.546826124,10304.95417,,,,,,,,
91,45,0.878252983,0.136992931,0.279878855,9.503109455,10.79823422,10317.31942,,,,,,,,
91,60,0.947904587,0.193139791,0.833042145,4.45788455,6.431971073,10428.07758,,,,,,,,
91,90,1.033783913,0.353081942,4.14270401,3.6568501,9.186419964,10556.24632,,,,,,,,
91,120,1.202446938,0.548947096,13.20675302,3.061036825,18.01918387,10597.3291,,,,,,,,
92,3,0.756678104,0.010518789,0.000309944,21.28259206,22.0500989,10441.36864,,,,,,,,
92,9,0.766275883,0.037034988,0.001016855,19.46995926,20.27428699,10475.69085,,,,,,,,
92,15,0.791845083,0.0656178,0.00541687,15.28383327,16.14671302,10516.04341,,,,,,,,
92,21,0.814071178,0.055626869,0.01320672,10.1530652,11.03596997,10541.13262,,,,,,,,
92,27,0.805207968,0.067736864,0.037167072,8.702639818,9.612751722,10574.0195,,,,,,,,
92,30,0.818241119,0.075236082,0.067135096,8.708369732,9.668982029,10574.29559,,,,,,,,
92,45,0.878374815,0.100055933,0.248085022,7.777245522,9.003761292,10621.76,,,,,,,,
92,60,0.924171686,0.166022301,0.872851849,5.282329082,7.245374918,10717.24668,,,,,,,,
92,90,1.02850914,0.311940908,4.489845037,4.073046923,9.903342009,10828.21417,,,,,,,,
92,120,1.201850653,0.46452713,13.41702294,3.422436237,18.50583696,10930.54056,,,,,,,,
93,3,0.749650002,0.019483328,0.000317812,21.2888608,22.05831194,7917.132683,,,,,,,,
93,9,0.747143984,0.019721031,0.000709057,20.308249,21.07582307,7942.100469,,,,,,,,
93,15,0.778054714,0.020862818,0.003945827,19.50295472,20.30581808,7945.429573,,,,,,,,
93,21,0.79815197,0.038167953,0.013020754,14.68082905,15.53016973,7999.641954,,,,,,,,
93,27,0.797254801,0.072901964,0.061837196,9.062139988,9.994133949,8028.236133,,,,,,,,
93,30,0.814558983,0.089978933,0.056977272,7.725765944,8.687281132,8024.775031,,,,,,,,
93,45,0.87960124,0.158860922,0.312228918,4.364127874,5.714818954,8162.626191,,,,,,,,
93,60,0.959810019,0.230284929,0.87509799,4.584558964,6.649751902,8110.831105,,,,,,,,
93,90,1.06172514,0.341927052,3.868858814,3.378767014,8.651278019,8289.42965,,,,,,,,
93,120,1.166548967,0.543529272,14.08353019,3.212346554,19.00595498,8337.877801,,,,,,,,
94,3,0.749880075,0.010616064,0.000323772,19.01082826,19.77164817,10846.24103,,,,,,,,
94,9,0.747572899,0.03649497,0.000736952,10.94812012,11.73292494,10902.35647,,,,,,,,
94,15,0.774465084,0.024163008,0.004110813,14.40165114,15.20439005,10895.76297,,,,,,,,
94,21,0.803988934,0.084244251,0.015201092,9.3233459,10.22678018,10938.50804,,,,,,,,
94,27,0.786396027,0.104543924,0.042276859,12.69836807,13.63158488,10913.33763,,,,,,,,
94,30,0.811150074,0.100835085,0.062597275,4.287126541,5.261708975,11094.53393,,,,,,,,
94,45,0.884840965,0.15059185,0.29357481,5.56611371,6.895121336,11038.16176,,,,,,,,
94,60,1.003375053,0.202344894,0.96337676,3.072680473,5.241777182,11221.26858,,,,,,,,
94,90,1.020934105,0.339198828,4.125502348,4.195327759,9.680963039,11159.55712,,,,,,,,
94,120,1.263149738,0.554198027,13.89798594,2.857623339,18.57295704,11401.11545,,,,,,,,
95,3,0.752267122,0.024084091,0.00041604,15.03243184,15.80919909,9457.745716,,,,,,,,
95,9,0.754682302,0.021391869,0.000730991,10.82201505,11.59882021,9516.202838,,,,,,,,
95,15,0.798995972,0.024711847,0.004080057,9.630921125,10.458709,9563.926305,,,,,,,,
95,21,0.83352828,0.048700809,0.014224291,9.347785473,10.24423885,9600.943909,,,,,,,,
95,27,0.815386772,0.079421043,0.036942244,4.97754097,5.909291029,9659.799088,,,,,,,,
95,30,0.803412914,0.071813822,0.070502996,5.101217985,6.046947718,9584.171341,,,,,,,,
95,45,0.858142853,0.125971317,0.261780262,6.13856864,7.384463072,9681.034938,,,,,,,,
95,60,0.935910225,0.240962029,0.949015617,3.662379265,5.788267136,9758.910777,,,,,,,,
95,90,1.070582867,0.337846041,4.619477987,3.33249402,9.360400915,9794.715527,,,,,,,,
95,120,1.248265982,0.486613035,14.51180506,2.914015055,19.16069913,9885.999578,,,,,,,,
96,3,0.793819904,0.020920277,0.000467062,21.44146681,22.25667405,9840.7936,,,,,,,,
96,9,0.789095879,0.024404287,0.000893831,20.34654808,21.16094208,9875.653268,,,,,,,,
96,15,0.804587841,0.053067923,0.003664732,19.34285045,20.20417094,9922.850448,,,,,,,,
96,21,0.819522142,0.07216382,0.012205124,18.6157198,19.51961088,9961.312082,,,,,,,,
96,27,0.824200869,0.059277773,0.037836075,17.4390986,18.36041331,9978.815771,,,,,,,,
96,30,0.846604824,0.079442978,0.06469202,4.995329142,5.986068964,10137.64082,,,,,,,,
96,45,0.880309105,0.165666103,0.296210766,7.454288006,8.79647398,10122.77067,,,,,,,,
96,60,0.954777002,0.210010052,0.943448782,3.934577227,6.042813063,10240.21229,,,,,,,,
96,90,1.050873041,0.33062005,4.32194519,2.968697548,8.67213583,10386.43284,,,,,,,,
96,120,1.18601203,0.46436286,12.49705529,2.771283627,16.91871381,10403.61519,,,,,,,,
97,3,0.75654912,0.020069122,0.000329018,20.93283057,21.70977783,10283.02336,,,,,,,,
97,9,0.754854202,0.021497011,0.000570297,20.58110166,21.35802317,10285.77452,,,,,,,,
97,15,0.786312819,0.032664776,0.004094362,11.13606405,11.95913601,10369.065,,,,,,,,
