seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,15,0.765749216,0.058772087,0.004308224,1.67266345,2.501492977,13405.2372,,,,,,,,
68,21,0.802293301,0.076656103,0.016586065,1.666407585,2.561943054,13455.81991,,,,,,,,
68,27,0.828531981,0.083261013,0.041593075,1.70635891,2.659744978,13477.23528,,,,,,,,
68,30,0.829733849,0.090380907,0.062423706,1.678996563,2.661535025,13355.25548,,,,,,,,
68,45,0.874130011,0.120212078,0.312132835,1.681149006,2.98762393,13493.72821,,,,,,,,
68,60,0.910189867,0.224234819,1.041638851,1.716427565,3.892491102,13445.37017,,,,,,,,
68,90,1.028245926,0.320747137,4.567497015,1.737073898,7.653563976,13462.28621,,,,,,,,
68,120,1.215506792,0.521152973,15.2364769,1.772462368,18.74559903,13511.50543,,,,,,,,
69,3,0.73630476,0.020584106,0.000485182,1.669230938,2.426604986,11461.30231,,,,,,,,
69,9,0.768030167,0.04782486,0.000853062,1.675868988,2.492577076,11497.72361,,,,,,,,
69,15,0.772680998,0.051044226,0.00521493,1.692642927,2.52158308,11535.96259,,,,,,,,
69,21,0.811005831,0.066457272,0.017109871,1.685552359,2.580125332,11486.3675,,,,,,,,
69,27,0.808852911,0.069959879,0.045956135,1.684242964,2.609011889,11477.07141,,,,,,,,
69,30,0.848904848,0.111324787,0.0689888,1.682494402,2.711712837,11587.75975,,,,,,,,
69,45,0.887315989,0.124023676,0.296726227,1.70213294,3.010198832,11478.28468,,,,,,,,
69,60,0.93209815,0.259148121,1.013257265,1.702320337,3.906823874,11703.73401,,,,,,,,
69,90,1.047150135,0.388837814,5.15367794,1.718625784,8.308291674,11692.72677,,,,,,,,
69,120,1.232801914,0.51224494,15.171731,1.754735231,18.67151308,11634.97924,,,,,,,,
70,3,0.749977827,0.022590876,0.000348091,1.729342222,2.502259016,14829.72877,,,,,,,,
70,9,0.763954163,0.040627003,0.000858068,1.743837595,2.549276829,14815.86713,,,,,,,,
70,15,0.78239727,0.062577963,0.004318953,1.736402988,2.585697174,14871.90696,,,,,,,,
70,21,0.803497076,0.089529991,0.017174006,1.737206697,2.64740777,14837.78666,,,,,,,,
70,27,0.805961847,0.119875669,0.042358875,1.742829561,2.711025953,14877.05736,,,,,,,,
70,30,0.812292099,0.072118044,0.062156916,1.750403881,2.69697094,14961.00716,,,,,,,,
70,45,0.886461973,0.12675786,0.318986893,1.75668025,3.088886976,14920.3765,,,,,,,,
70,60,0.994477034,0.179012775,0.909245253,1.763456821,3.846191883,14968.74073,,,,,,,,
70,90,1.098537922,0.343607903,4.692687035,1.817765951,7.95259881,15039.03948,,,,,,,,
70,120,1.197906971,0.531655073,14.50680232,1.840065479,18.07642984,15148.62333,,,,,,,,
71,3,0.750534773,0.012016058,0.000360966,1.694457293,2.457369089,12284.1065,,,,,,,,
71,9,0.752399921,0.03992486,0.000854015,1.689916849,2.483095646,12329.14971,,,,,,,,
71,15,0.735850096,0.042366982,0.005341053,1.716850042,2.500408173,12361.48477,,,,,,,,
71,21,0.767265081,0.06077528,0.017076969,1.695830584,2.540947914,12332.68852,,,,,,,,
71,27,0.791511774,0.072391272,0.04190588,1.701001883,2.606810808,12352.5,,,,,,,,
71,30,0.83506918,0.044133902,0.059273005,1.701015711,2.639491796,12247.29107,,,,,,,,
71,45,0.875185251,0.112558842,0.303312302,1.712621927,3.003678322,12394.80549,,,,,,,,
71,60,0.942306757,0.259952068,0.954414845,1.719845533,3.876519203,12316.36747,,,,,,,,
71,90,1.030428886,0.328216791,4.689381123,1.735645294,7.783672094,12395.53138,,,,,,,,
71,120,1.226374149,0.460581064,14.36109304,1.756156921,17.80420518,12432.29978,,,,,,,,
72,3,0.751348972,0.023416758,0.000349998,1.776015997,2.551131725,14397.3445,,,,,,,,
72,9,0.756934166,0.021705151,0.000736952,1.780416727,2.559792995,14402.91062,,,,,,,,
72,15,0.768033028,0.03254199,0.004745007,1.792541742,2.597861767,14455.78409,,,,,,,,
72,21,0.811552048,0.036990166,0.015055895,1.784754992,2.6483531,14470.91295,,,,,,,,
72,27,0.837309837,0.041934967,0.042308092,1.791433096,2.712985992,14467.18311,,,,,,,,
72,30,0.859103918,0.123661995,0.061980963,1.791393995,2.836140871,14438.60348,,,,,,,,
72,45,0.864484072,0.103700161,0.308870792,1.801783562,3.078838587,14508.08713,,,,,,,,
72,60,0.998789072,0.183407784,0.978935003,1.811578989,3.972710848,14510.3447,,,,,,,,
72,90,1.070024967,0.332553864,4.62312603,1.853001118,7.878705978,14495.00648,,,,,,,,
72,120,1.221771002,0.51517415,14.43112183,1.854547024,18.022614,14637.21035,,,,,,,,
73,3,0.772598743,0.024567127,0.000387192,1.734592915,2.532145977,16349.12788,,,,,,,,
73,9,0.768168926,0.023468018,0.000743151,1.734895945,2.527276039,16237.21729,,,,,,,,
73,15,0.785932779,0.023855925,0.004283905,1.756895304,2.570967913,16272.21759,,,,,,,,
73,21,0.80693388,0.083975792,0.017193794,1.755517483,2.663620949,16334.469,,,,,,,,
73,27,0.839823961,0.089789152,0.048453808,1.7530303,2.731097221,16347.3214,,,,,,,,
73,30,0.853106976,0.085808992,0.06634593,1.74756813,2.752830029,16249.30813,,,,,,,,
73,45,0.889370918,0.115763187,0.296710014,1.770798922,3.072643042,16311.506,,,,,,,,
73,60,0.947648048,0.217373133,0.974611282,1.768341541,3.907974005,16317.04577,,,,,,,,
73,90,1.071527958,0.342636108,4.801306248,1.789515734,8.004986048,16353.98853,,,,,,,,
73,120,1.243041039,0.511269093,15.46651196,1.808658123,19.02948022,16464.29772,,,,,,,,
74,3,0.771726847,0.023673296,0.000330925,1.746603012,2.54233408,12057.01027,,,,,,,,
74,9,0.73611021,0.02067709,0.000724077,1.750378609,2.507889986,12054.96976,,,,,,,,
74,15,0.76893115,0.059307098,0.005208015,1.756068707,2.589514971,12120.97513,,,,,,,,
74,21,0.812097073,0.095211983,0.016772032,1.76997304,2.694054127,12152.52047,,,,,,,,
74,27,0.824536085,0.071629047,0.04030633,1.767113686,2.703585148,12075.75328,,,,,,,,
74,30,0.821411133,0.082263947,0.06291914,1.779272795,2.745867014,12105.67398,,,,,,,,
74,45,0.852700949,0.120012999,0.299324989,1.790463924,3.062502861,12091.24211,,,,,,,,
74,60,0.958791971,0.233226061,1.055444002,1.788116932,4.035578966,12229.01061,,,,,,,,
74,90,1.040124893,0.390626192,4.753323078,1.81289196,7.996966124,12227.50527,,,,,,,,
74,120,1.19541502,0.591397762,15.17003512,1.793695211,18.75054312,12269.86081,,,,,,,,
75,3,0.750865936,0.023728132,0.000355721,1.796561956,2.571511745,15323.08313,,,,,,,,
75,9,0.737366915,0.043709278,0.001043081,1.791558504,2.573677778,15322.99251,,,,,,,,
75,15,0.768527031,0.048567057,0.004310131,1.796420813,2.617825031,15354.84958,,,,,,,,
75,21,0.78729105,0.088937044,0.018370152,1.804411888,2.699010134,15367.38114,,,,,,,,
75,27,0.798554897,0.113689184,0.04903698,1.80749774,2.768778801,15377.68508,,,,,,,,
75,30,0.809102058,0.059922934,0.061686754,1.81692934,2.747641087,15642.39528,,,,,,,,
75,45,0.922299862,0.128604889,0.328335047,1.834319115,3.213558912,15627.65737,,,,,,,,
75,60,1.023709059,0.143740892,0.928960085,1.87743187,3.973841906,15709.4486,,,,,,,,
75,90,1.159878969,0.372908115,4.815556765,1.861739397,8.210083246,15754.04398,,,,,,,,
75,120,1.221247911,0.55241394,16.01446676,1.893273592,19.68140221,15796.03218,,,,,,,,
76,3,0.779896736,0.020807266,0.000348091,1.736253738,2.537305832,13870.78976,,,,,,,,
76,9,0.799301147,0.019343138,0.000751257,1.764068365,2.583463907,13831.78081,,,,,,,,
76,15,0.798458099,0.021225929,0.004216909,1.756535053,2.580435991,13844.8404,,,,,,,,
76,21,0.804940939,0.073597908,0.019626141,1.789191008,2.687355995,13915.39676,,,,,,,,
76,27,0.844343185,0.078643084,0.045767069,1.779081583,2.747834921,13936.83019,,,,,,,,
76,30,0.85573411,0.09642601,0.063159943,1.778226852,2.793546915,14104.59761,,,,,,,,
76,45,0.876339912,0.159317017,0.361265182,1.787797928,3.184720039,13970.11016,,,,,,,,
76,60,0.948344946,0.190564871,1.027085066,1.814988136,3.980983019,14149.937,,,,,,,,
76,90,1.1065979,0.256763935,4.537433147,1.819942951,7.720737934,14076.71469,,,,,,,,
76,120,1.25456214,0.538579941,14.39642119,1.870129585,18.05969286,14239.72992,,,,,,,,
77,3,0.762909174,0.020460844,0.000388145,1.618042946,2.401801109,12985.95143,,,,,,,,
77,9,0.756910086,0.039209366,0.000837803,1.607324839,2.404282093,13049.41299,,,,,,,,
77,15,0.794852018,0.041414976,0.004867077,1.613838673,2.454972744,13032.56674,,,,,,,,
77,21,0.8054111,0.042760849,0.015244961,1.631937265,2.495354176,12978.08806,,,,,,,,
77,27,0.806200981,0.103047132,0.041986704,1.620168209,2.571403027,13005.72577,,,,,,,,
77,30,0.811578751,0.112880945,0.068969011,1.625186443,2.61861515,13019.74003,,,,,,,,
77,45,0.91292882,0.194193125,0.351054668,1.633285522,3.091462135,12999.40271,,,,,,,,
77,60,0.982172012,0.244327068,0.985044003,1.714643717,3.9261868,13190.04167,,,,,,,,
77,90,1.126132965,0.363139868,4.915866137,1.663105011,8.06824398,13298.31031,,,,,,,,
77,120,1.254949093,0.557617903,15.8369,1.679880142,19.32934713,13352.4447,,,,,,,,
78,3,0.783252954,0.011675119,0.000336885,1.608911276,2.404176235,9268.339111,,,,,,,,
78,9,0.75544405,0.040419817,0.000883102,1.613228083,2.409975052,9279.895361,,,,,,,,
78,15,0.801923752,0.066118956,0.005895376,1.617950916,2.491889,9324.252483,,,,,,,,
78,21,0.814990044,0.086221218,0.017615795,1.617141962,2.535969019,9311.692361,,,,,,,,
78,27,0.823585987,0.073006153,0.037955999,1.637058973,2.571607113,9362.853542,,,,,,,,
78,30,0.868177891,0.094608068,0.065640926,1.628880262,2.657307148,9407.749987,,,,,,,,
78,45,0.905659914,0.134820223,0.297859907,1.636772871,2.975112915,9392.1409,,,,,,,,
78,60,0.950003862,0.122004986,0.950153112,1.650464058,3.672626019,9351.797888,,,,,,,,
78,90,1.078821898,0.31558609,4.644026279,1.657906771,7.696341038,9420.244328,,,,,,,,
78,120,1.216473818,0.508625984,15.34759498,1.681179047,18.75387383,9469.105818,,,,,,,,
79,3,0.746891022,0.010962963,0.000545979,1.797757149,2.556157112,14790.34556,,,,,,,,
79,9,0.739654064,0.0108459,0.000711918,1.790223837,2.541435719,14788.65128,,,,,,,,
79,15,0.787025928,0.016582966,0.004621029,1.791789055,2.600018978,14811.06612,,,,,,,,
79,21,0.781739712,0.024373055,0.014852047,1.79583621,2.616801023,14830.67885,,,,,,,,
79,27,0.796893835,0.0456388,0.039911985,1.814097166,2.696541786,14878.9707,,,,,,,,
79,30,0.793282032,0.088583946,0.063238859,1.83067894,2.775783777,15170.08941,,,,,,,,
79,45,0.89337492,0.129465103,0.307902098,1.812766314,3.143508434,14890.51081,,,,,,,,
79,60,0.943677902,0.174510002,1.015074253,1.819028854,3.952291012,15174.12237,,,,,,,,
79,90,1.045149803,0.304759741,4.616184235,1.842525244,7.808619022,15335.47021,,,,,,,,
79,120,1.205431938,0.544122219,14.34498215,1.849484682,17.94402099,15321.08923,,,,,,,,
80,3,0.746845961,0.024676085,0.000375032,1.691394806,2.463291883,13488.31423,,,,,,,,
80,9,0.733283043,0.02750802,0.000731945,1.69718194,2.458704948,13520.48184,,,,,,,,
80,15,0.774977922,0.037089109,0.005458117,1.702767849,2.520292997,13538.8278,,,,,,,,
80,21,0.789831877,0.036867142,0.014980793,1.713831186,2.555510998,13619.57692,,,,,,,,
80,27,0.822967052,0.047947884,0.039643049,1.70959568,2.620153666,13653.12213,,,,,,,,
80,30,0.796841145,0.127720833,0.068540812,1.720476151,2.713578939,13643.08455,,,,,,,,
80,45,0.897125959,0.125047207,0.32273984,1.722057819,3.066970825,13603.92062,,,,,,,,
80,60,0.926865816,0.233580112,0.976357222,1.750236988,3.887040138,13596.63251,,,,,,,,
80,90,1.028227091,0.354512215,4.997184992,1.75099659,8.130920887,13708.67933,,,,,,,,
80,120,1.211521626,0.499026299,13.88791203,1.771350145,17.3698101,13710.92406,,,,,,,,
81,3,0.760132074,0.020822048,0.000329018,1.661734819,2.44301796,11220.99821,,,,,,,,
81,9,0.759422064,0.037996054,0.000968933,1.671728849,2.4701159,11209.94739,,,,,,,,
81,15,0.799423933,0.040365934,0.004212141,1.66268611,2.506688118,11236.04566,,,,,,,,
81,21,0.825403214,0.040949345,0.014734745,1.659187555,2.540274858,11234.08985,,,,,,,,
81,27,0.859186888,0.069097042,0.039802313,1.66639781,2.634484053,11243.30676,,,,,,,,
81,30,0.833392143,0.062893152,0.059748173,1.673036575,2.629070044,11165.75296,,,,,,,,
81,45,0.876007795,0.117738008,0.299833775,1.736180305,3.029759884,11348.65931,,,,,,,,
81,60,0.977366924,0.166396856,0.999013186,1.68502903,3.827805996,11351.13394,,,,,,,,
81,90,1.065036058,0.338993788,5.047814846,1.710183144,8.162027836,11320.76406,,,,,,,,
81,120,1.198498964,0.490132093,14.31219006,1.726256609,17.72707772,11391.16111,,,,,,,,
82,3,0.744137287,0.011013269,0.000343084,1.83126235,2.586755991,17124.32727,,,,,,,,
82,9,0.765338898,0.029006004,0.000730753,1.834607601,2.629683256,17168.5949,,,,,,,,
82,15,0.781638861,0.040789843,0.004210949,1.873778343,2.700417995,17180.42947,,,,,,,,
82,21,0.810414076,0.038976908,0.014806986,1.849040031,2.713238001,17172.66609,,,,,,,,
82,27,0.800119162,0.047752142,0.03952527,1.842975616,2.73037219,17218.30814,,,,,,,,
82,30,0.823824883,0.037334919,0.061776876,1.840476513,2.763413191,17206.44222,,,,,,,,
82,45,0.903306007,0.09186101,0.30116725,1.896728039,3.193062305,17192.54142,,,,,,,,
82,60,0.951426029,0.25199604,1.007714272,1.888488531,4.099624872,17376.38888,,,,,,,,
82,90,1.077612162,0.343394041,4.753739834,1.887713909,8.062459946,17375.09267,,,,,,,,
82,120,1.171885252,0.543086767,14.48221803,1.904855967,18.10204601,17399.04274,,,,,,,,
83,3,0.722846031,0.011168957,0.000319958,1.626566887,2.360901833,11085.59225,,,,,,,,
83,9,0.754365921,0.028744936,0.000812054,1.625857115,2.409780025,11149.34945,,,,,,,,
83,15,0.752244949,0.053192139,0.00514102,1.624359608,2.434937716,11111.01137,,,,,,,,
83,21,0.763870001,0.064936161,0.017066002,1.642942905,2.488815069,11113.68176,,,,,,,,
83,27,0.803659916,0.06893611,0.043529034,1.637025833,2.553150892,11107.08224,,,,,,,,
83,30,0.840416908,0.077218056,0.061419964,1.639377832,2.61843276,11120.90713,,,,,,,,
83,45,0.862964869,0.100375175,0.310653925,1.643698215,2.917692184,11149.44921,,,,,,,,
83,60,0.915010929,0.167618036,0.955079079,1.675817966,3.713526011,11094.04987,,,,,,,,
83,90,1.055499077,0.337875128,4.590739012,1.679133892,7.663247108,11250.10671,,,,,,,,
83,120,1.201870203,0.545859098,14.52417207,1.671979666,17.94388103,11310.44672,,,,,,,,
84,3,0.77967,0.020094156,0.000482082,1.592440844,2.392687082,12618.2928,,,,,,,,
84,9,0.755965948,0.025279045,0.000807047,1.596939087,2.378991127,12591.06888,,,,,,,,
84,15,0.798617125,0.02708292,0.004201889,1.604855061,2.434756994,12625.62027,,,,,,,,
84,21,0.81576705,0.046060085,0.017776966,1.603621006,2.483225107,12634.96684,,,,,,,,
84,27,0.801847696,0.054325819,0.041989803,1.627873659,2.526036978,12623.31071,,,,,,,,
84,30,0.828380823,0.068326712,0.059336185,1.612840652,2.568884373,12512.14225,,,,,,,,
84,45,0.872724056,0.144236088,0.305017948,1.618549824,2.940527916,12542.49351,,,,,,,,
84,60,0.927881002,0.179736137,0.885442019,1.636668921,3.629728079,12570.74175,,,,,,,,
84,90,1.091145277,0.300571918,4.613567829,1.669389009,7.674674034,12666.17935,,,,,,,,
84,120,1.226341724,0.499463081,13.69503188,1.668732405,17.08956909,12710.34243,,,,,,,,
85,3,0.746788025,0.021792173,0.000346184,1.642837763,2.411764145,11573.81313,,,,,,,,
85,9,0.744371176,0.020763874,0.000726938,1.624077082,2.38993907,11540.14974,,,,,,,,
85,15,0.765382767,0.06362319,0.004606962,1.635682106,2.469295025,11577.32832,,,,,,,,
85,21,0.807534933,0.083707094,0.014870882,1.638538122,2.544651031,11593.48723,,,,,,,,
85,27,0.805104256,0.115700006,0.043661833,1.638166904,2.602632999,11588.50947,,,,,,,,
85,30,0.789515972,0.057583094,0.058728218,1.642926693,2.548753977,11548.64796,,,,,,,,
85,45,0.868207932,0.121005058,0.298193932,1.657278061,2.944684982,11591.91339,,,,,,,,
85,60,0.937190294,0.162392855,0.957474232,1.660550356,3.717607737,11589.02469,,,,,,,,
85,90,1.082545757,0.294918776,4.791745186,1.670675278,7.839884996,11606.6135,,,,,,,,
85,120,1.21559906,0.499486923,13.99653411,1.702798843,17.41441894,11606.25404,,,,,,,,
86,3,0.738701105,0.011708975,0.000344276,1.616513729,2.367268085,11720.04931,,,,,,,,
86,9,0.724331141,0.026903868,0.000839949,1.642472982,2.394547939,11817.59312,,,,,,,,
86,15,0.740062952,0.027737856,0.004210949,1.634099245,2.406111002,11727.38442,,,,,,,,
86,21,0.739176035,0.041702032,0.014555931,1.629572868,2.425006866,11792.28323,,,,,,,,
86,27,0.774248123,0.048520803,0.042371035,1.63730216,2.502442122,11746.86703,,,,,,,,
86,30,0.842288256,0.096422911,0.058322906,1.637595892,2.634629965,11599.64001,,,,,,,,
86,45,0.833746195,0.111665249,0.329188824,1.645534515,2.920134783,11726.02963,,,,,,,,
86,60,0.97035408,0.174350739,0.930992126,1.66166687,3.737363815,11611.90745,,,,,,,,
86,90,1.066813946,0.316877127,4.741856098,1.712030888,7.837578058,11784.09169,,,,,,,,
86,120,1.336599112,0.499845028,14.74919605,1.722052813,18.307693,11936.62112,,,,,,,,
87,3,0.73982811,0.019542933,0.000359774,1.568031311,2.327762127,11414.27201,,,,,,,,
87,9,0.767416,0.041844845,0.001114845,1.581297398,2.391673088,11403.00517,,,,,,,,
87,15,0.761009216,0.055226803,0.005166054,1.599597931,2.421000004,11436.54788,,,,,,,,
87,21,0.791962862,0.058392048,0.018568993,1.584573984,2.453497887,11446.97519,,,,,,,,
87,27,0.830420971,0.071322918,0.044462204,1.597992182,2.544198275,11459.56234,,,,,,,,
87,30,0.78476119,0.076401949,0.065920115,1.589560986,2.516644239,11390.97129,,,,,,,,
87,45,0.89804101,0.12063098,0.300196171,1.622251749,2.941119909,11408.81535,,,,,,,,
87,60,0.960150957,0.194454908,1.028961897,1.612614155,3.796181917,11321.15888,,,,,,,,
87,90,1.067853928,0.266007185,5.013688087,1.630545855,7.978095055,11461.647,,,,,,,,
87,120,1.21968627,0.502573729,15.06959009,1.773102999,18.56495309,11588.71918,,,,,,,,
88,3,0.804442883,0.012582302,0.000396967,1.672112703,2.489534855,13923.51954,,,,,,,,
88,9,0.799314022,0.038541079,0.001034021,1.648288727,2.487177849,13999.92974,,,,,,,,
88,15,0.806772947,0.051825047,0.004798889,1.658741951,2.522138834,14099.36537,,,,,,,,
88,21,0.802856922,0.063670158,0.01928091,1.637969971,2.523777962,14112.64774,,,,,,,,
88,27,0.845352888,0.068058968,0.044841051,1.646673203,2.604926109,14098.93321,,,,,,,,
88,30,0.817939997,0.060792685,0.065821886,1.655504465,2.600059032,14028.87515,,,,,,,,
88,45,0.914547205,0.123359203,0.316028118,1.659808636,3.013743162,14074.54328,,,,,,,,
88,60,0.948090076,0.234549046,1.005072117,1.670334578,3.858045816,14069.29845,,,,,,,,
88,90,1.071229935,0.366572142,4.832619905,1.690262079,7.960684061,14114.55231,,,,,,,,
88,120,1.237221718,0.590834856,16.19859505,1.704445124,19.73109674,14233.9727,,,,,,,,
89,3,0.76560998,0.02085495,0.000333071,1.68223691,2.46903491,13967.09259,,,,,,,,
89,9,0.751006842,0.029680014,0.000932217,1.698900223,2.480519295,13967.98233,,,,,,,,
89,15,0.793545008,0.046228886,0.004773855,1.680095196,2.524642944,13976.60292,,,,,,,,
89,21,0.781628132,0.048559666,0.015556097,1.680125237,2.525869131,13993.80066,,,,,,,,
89,27,0.824120045,0.071156025,0.040391922,1.683348894,2.619016886,14053.8682,,,,,,,,
89,30,0.852950096,0.069704056,0.065901041,1.715794563,2.704349756,14091.16464,,,,,,,,
89,45,0.885527849,0.141374111,0.314229965,1.703197002,3.044328928,14023.99823,,,,,,,,
89,60,0.94279027,0.230484009,0.920130014,1.728249788,3.821654081,14081.05594,,,,,,,,
89,90,1.035948992,0.392446995,4.752697945,1.728653908,7.909747839,14199.7272,,,,,,,,
89,120,1.225766182,0.592784882,14.97128296,1.748846054,18.53868008,14307.15408,,,,,,,,
90,3,0.733430147,0.010394812,0.000324011,1.689585924,2.433734894,12858.42861,,,,,,,,
90,9,0.744880915,0.036921263,0.000813723,1.702404022,2.485019922,12891.46263,,,,,,,,
90,15,0.756908178,0.049966812,0.004730225,1.714148998,2.525754213,12924.69233,,,,,,,,
90,21,0.776958942,0.056478024,0.016155005,1.691442966,2.541034937,12958.05275,,,,,,,,
90,27,0.84350419,0.060439825,0.042672157,1.705273867,2.651890039,12976.94761,,,,,,,,
90,30,0.829192877,0.072437048,0.060275316,1.712011099,2.67391634,12942.13516,,,,,,,,
90,45,0.897482157,0.100030899,0.311341047,1.722056866,3.030910969,13022.77484,,,,,,,,
90,60,0.960500956,0.153405905,0.950891972,1.731981277,3.796780109,13018.01531,,,,,,,,
90,90,1.061273813,0.33698988,4.67437315,1.773272276,7.845909119,13038.18814,,,,,,,,
90,120,1.194576025,0.504110098,14.88892794,1.76841116,18.35602522,13108.50814,,,,,,,,
91,3,0.760948181,0.011640787,0.000555038,1.641123772,2.414267778,13317.97902,,,,,,,,
91,9,0.75258708,0.039153337,0.000868797,1.641103745,2.433712959,13311.5117,,,,,,,,
91,15,0.800203085,0.040945292,0.004611969,1.647259474,2.493019819,13329.14607,,,,,,,,
91,21,0.773719072,0.072257996,0.016932726,1.651442051,2.514351845,13369.6417,,,,,,,,
91,27,0.787368059,0.061714888,0.039387941,1.672234297,2.560705185,13396.28782,,,,,,,,
91,30,0.841444016,0.109566927,0.066812754,1.660321951,2.678145647,13327.20125,,,,,,,,
91,45,0.879809141,0.129038095,0.303508997,1.675014734,2.987370968,13442.98631,,,,,,,,
91,60,0.95598197,0.173815966,0.988044977,1.686808109,3.804651022,13383.40845,,,,,,,,
91,90,1.066416264,0.328595877,4.937964916,1.713680744,8.046657801,13490.96636,,,,,,,,
91,120,1.239942789,0.564707279,14.33960986,1.730523109,17.87478304,13562.95004,,,,,,,,
92,3,0.761482,0.011658907,0.000350952,1.931502104,2.704993963,13895.90236,,,,,,,,
92,9,0.781261683,0.038239002,0.000848055,1.942143202,2.762491941,13914.711,,,,,,,,
92,15,0.777647972,0.045970917,0.005520821,1.945525169,2.774664879,14007.70294,,,,,,,,
92,21,0.805188179,0.056301117,0.015968323,1.96068716,2.838144779,13995.38929,,,,,,,,
92,27,0.842203856,0.084015131,0.046504974,1.931824923,2.904548883,13928.95663,,,,,,,,
92,30,0.800940037,0.069002151,0.08591795,1.935324669,2.891184807,13997.70804,,,,,,,,
92,45,0.85837698,0.100027084,0.300945997,1.963847876,3.223197937,13977.51957,,,,,,,,
92,60,0.926597118,0.174038887,1.025103092,1.960868835,4.086607933,14016.9318,,,,,,,,
92,90,1.062566996,0.317652941,4.824311018,1.977671862,8.182202816,14109.18889,,,,,,,,
92,120,1.169026136,0.49180007,15.02812886,1.999449968,18.68840504,14104.34045,,,,,,,,
93,3,0.739728928,0.023289204,0.000333786,1.810534239,2.573886156,10466.55487,,,,,,,,
93,9,0.762707949,0.023387909,0.000735044,1.815460443,2.602291346,10426.76915,,,,,,,,
93,15,0.748874903,0.022441387,0.004368067,1.82106781,2.596752167,10440.02658,,,,,,,,
93,21,0.805462122,0.037307024,0.018266201,1.832339764,2.693375111,10462.3692,,,,,,,,
93,27,0.80865097,0.082816839,0.04739213,1.823528051,2.762387991,10516.58221,,,,,,,,
93,30,0.868622065,0.127556086,0.066013813,1.845463276,2.907655239,10457.6476,,,,,,,,
93,45,0.870142221,0.186560631,0.332527161,1.847602129,3.236832142,10615.43312,,,,,,,,
93,60,0.932661057,0.230852127,1.007441044,1.858668804,4.029623032,10493.94105,,,,,,,,
93,90,1.064717054,0.354040146,4.847796917,1.884674072,8.151228189,10692.47049,,,,,,,,
93,120,1.170827866,0.582509041,15.6119318,1.858337164,19.22360587,10622.48473,,,,,,,,
94,3,0.774136066,0.010910988,0.000353098,1.708938837,2.494338989,14298.31939,,,,,,,,
94,9,0.747421026,0.036832094,0.00078392,1.706415892,2.491452932,14362.15993,,,,,,,,
94,15,0.840727806,0.029029131,0.004634857,1.724287271,2.598679066,14339.62218,,,,,,,,
94,21,0.798815012,0.087654114,0.017559052,1.727240562,2.63126874,14380.11877,,,,,,,,
94,27,0.780254126,0.087241173,0.067766666,1.744541168,2.679803133,14467.70012,,,,,,,,
94,30,0.852798223,0.108397961,0.068464994,1.746300697,2.775961876,14452.75637,,,,,,,,
94,45,0.883538961,0.159066916,0.355462074,1.761410952,3.159478903,14525.89303,,,,,,,,
94,60,0.947226048,0.190964937,1.041485786,1.743710995,3.923387766,14508.27331,,,,,,,,
94,90,1.123834133,0.327404022,4.82847929,1.770436525,8.050153971,14554.99378,,,,,,,,
94,120,1.200467348,0.558796644,15.13120794,1.795558214,18.68603015,14713.85431,,,,,,,,
95,3,0.734147072,0.023904085,0.000376701,1.609861851,2.368289709,12226.66062,,,,,,,,
95,9,0.724294901,0.022123814,0.000723839,1.632663488,2.379806042,12249.11809,,,,,,,,
95,15,0.759152889,0.02462697,0.0043962,1.623349667,2.411525726,12234.43696,,,,,,,,
95,21,0.776260853,0.045898914,0.01504302,1.62147522,2.458678007,12272.3093,,,,,,,,
95,27,0.803591013,0.080543041,0.049201965,1.624022007,2.557358027,12302.85553,,,,,,,,
95,30,0.79955101,0.086853266,0.071527004,1.649879694,2.607810974,12242.20022,,,,,,,,
95,45,0.840499163,0.151776791,0.318498135,1.636127949,2.946902037,12311.63568,,,,,,,,
95,60,0.966228008,0.241510153,0.989415884,1.695980072,3.893134117,12284.48849,,,,,,,,
95,90,1.071255922,0.316117048,4.966648102,1.670085907,8.024106979,12323.56915,,,,,,,,
95,120,1.187844753,0.496297359,15.52633429,1.692656755,18.90313315,12435.1566,,,,,,,,
96,3,0.784123898,0.023147106,0.000340939,1.663904905,2.471516848,13032.75626,,,,,,,,
96,9,0.767433882,0.025656939,0.001026869,1.688237667,2.482355356,13078.57479,,,,,,,,
96,15,0.789550066,0.052734852,0.004747868,1.68845439,2.535487175,13059.42466,,,,,,,,
96,21,0.824487925,0.055721998,0.015195131,1.696913719,2.592318773,13084.12867,,,,,,,,
96,27,0.808269978,0.06169796,0.067051888,1.702274323,2.639294147,13089.08577,,,,,,,,
96,30,0.816411972,0.075649977,0.06657505,1.711961269,2.670598269,13181.28788,,,,,,,,
96,45,0.87189889,0.172263145,0.340070724,1.711290359,3.095523119,13130.82933,,,,,,,,
96,60,0.943114996,0.188673019,0.988841057,1.727017879,3.847646952,13280.36233,,,,,,,,
96,90,1.016268969,0.335300922,4.879774809,1.751051188,7.982395887,13305.06979,,,,,,,,
96,120,1.195729971,0.472336769,13.70745707,1.771412134,17.14693594,13219.9886,,,,,,,,
97,3,0.738324881,0.023487091,0.000371933,1.781582117,2.543766022,13704.82355,,,,,,,,
97,9,0.753479242,0.021646023,0.000760078,1.77854681,2.554432154,13660.55461,,,,,,,,
