seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,15,0.799211025,0.037205935,0.004285097,1.69092989,2.531631947,13405.70094,,,,,,,,
68,21,0.822070837,0.043847084,0.015244961,1.704315186,2.585478067,13397.45706,,,,,,,,
68,27,0.811548948,0.106970072,0.041269064,1.708896637,2.668684721,13466.25732,,,,,,,,
68,30,0.82708478,0.065809011,0.063456059,1.703476191,2.65982604,13503.78039,,,,,,,,
68,45,0.89977479,0.102407932,0.247081041,1.709807158,2.959070921,13434.73366,,,,,,,,
68,60,0.989269972,0.19240284,0.952275991,1.734352112,3.868300915,13573.1875,,,,,,,,
68,90,1.125119925,0.359039783,5.006258965,1.754648209,8.245066881,13663.26596,,,,,,,,
68,120,1.249834061,0.507321119,14.52789021,1.769378662,18.05442405,13741.59661,,,,,,,,
69,3,0.742511988,0.01709199,0.000315905,1.684203386,2.444123268,11759.9391,,,,,,,,
69,9,0.748907089,0.031869888,0.000708103,1.697246075,2.478731155,11779.28208,,,,,,,,
69,15,0.764877081,0.035294056,0.004220009,1.693682909,2.498074055,11778.05579,,,,,,,,
69,21,0.803250074,0.040721178,0.015125275,1.707997561,2.567094088,11761.24751,,,,,,,,
69,27,0.797626734,0.073629379,0.03549695,1.707049847,2.61380291,11771.06002,,,,,,,,
69,30,0.802478075,0.101186991,0.070171833,1.704540253,2.678377151,11935.28261,,,,,,,,
69,45,0.895764351,0.095083952,0.281445026,1.720522642,2.992815971,11855.92638,,,,,,,,
69,60,0.926941156,0.184261084,0.862691164,1.720263481,3.694156885,12033.80741,,,,,,,,
69,90,1.086853027,0.357092142,4.794904947,1.739793301,7.978643417,12014.86737,,,,,,,,
69,120,1.199380875,0.481781006,14.11104774,1.754149437,17.54635906,12064.54217,,,,,,,,
70,3,0.717368126,0.017521143,0.000474691,1.75569129,2.49105525,14770.94365,,,,,,,,
70,9,0.71585989,0.016358852,0.000713825,1.775623322,2.508555889,14756.26357,,,,,,,,
70,15,0.749712944,0.017445803,0.004160166,1.781145334,2.552464247,14771.47111,,,,,,,,
70,21,0.777604103,0.024423122,0.014699936,1.771469831,2.588196993,14785.97835,,,,,,,,
70,27,0.777167797,0.047141075,0.040480375,1.815213919,2.680003166,14780.08024,,,,,,,,
70,30,0.845907927,0.089928865,0.062904835,1.810753107,2.809494734,14959.25219,,,,,,,,
70,45,0.841755152,0.200447083,0.33671689,1.806091785,3.18501091,14900.58648,,,,,,,,
70,60,0.900737762,0.24337101,0.935239792,1.81969142,3.899039984,14933.14065,,,,,,,,
70,90,1.050040007,0.399132013,5.109133959,1.81491828,8.373224258,15006.33098,,,,,,,,
70,120,1.235261917,0.494436979,13.74638605,1.834789991,17.31087494,15112.03245,,,,,,,,
71,3,0.724464178,0.017277241,0.00030899,1.717790604,2.459841013,12638.48989,,,,,,,,
71,9,0.743865967,0.027462244,0.000834942,1.722804785,2.494967937,12684.1216,,,,,,,,
71,15,0.75812912,0.030583143,0.004366875,1.722805977,2.515885115,12647.44481,,,,,,,,
71,21,0.766384125,0.034305096,0.014430046,1.725947618,2.541066885,12636.57606,,,,,,,,
71,27,0.79271102,0.043790817,0.039312124,1.728349924,2.604163885,12625.98016,,,,,,,,
71,30,0.836206913,0.063826323,0.063064814,1.741618872,2.704716921,12709.43034,,,,,,,,
71,45,0.883083105,0.079937935,0.283008814,1.748536348,2.994566202,12691.14128,,,,,,,,
71,60,0.946295738,0.137192011,0.826898098,1.761529207,3.671915054,12718.03982,,,,,,,,
71,90,1.040731192,0.33171916,4.714004993,1.763778687,7.850234032,12719.1639,,,,,,,,
71,120,1.240245104,0.507919073,13.12853098,1.799127102,16.67582226,12769.26475,,,,,,,,
72,3,0.744659185,0.018367052,0.000324965,1.836206913,2.599558115,14372.66528,,,,,,,,
72,9,0.729320049,0.040850163,0.001087904,1.847380638,2.618638754,14343.95162,,,,,,,,
72,15,0.773123264,0.048845053,0.005672932,1.8741889,2.701830149,14350.60968,,,,,,,,
72,21,0.77676487,0.062456131,0.015596867,1.876038074,2.730855942,14372.25115,,,,,,,,
72,27,0.812370777,0.073085308,0.034505367,1.902362347,2.822323799,14392.09861,,,,,,,,
72,30,0.837716103,0.087656021,0.061627865,1.86395812,2.850958109,14348.9655,,,,,,,,
72,45,0.893826962,0.155995846,0.290694237,1.869449139,3.209966183,14489.2591,,,,,,,,
72,60,0.918900013,0.192759037,0.861498117,1.901636124,3.874793291,14470.87058,,,,,,,,
72,90,1.043919086,0.327523947,4.567196846,1.893240213,7.831880093,14481.66932,,,,,,,,
72,120,1.237126827,0.482680082,13.23091698,1.932517052,16.88324094,14486.13033,,,,,,,,
73,3,0.780452251,0.022894144,0.000320673,1.798937798,2.602604866,15737.37265,,,,,,,,
73,9,0.754469872,0.029333115,0.000784159,1.800153017,2.584740162,15727.53953,,,,,,,,
73,15,0.777512789,0.032564878,0.003871202,1.823117018,2.637065887,15732.79189,,,,,,,,
73,21,0.832161903,0.039617062,0.013852835,1.829311371,2.714943171,15726.06677,,,,,,,,
73,27,0.844321012,0.045977116,0.03806901,1.813781023,2.742148161,15748.59964,,,,,,,,
73,30,0.846423149,0.085214138,0.051809788,1.806704044,2.790151119,15896.54692,,,,,,,,
73,45,0.87904191,0.080548048,0.282683849,1.840826511,3.083100319,15823.86306,,,,,,,,
73,60,0.958121061,0.207939148,0.931905031,1.847190857,3.945156097,15904.96548,,,,,,,,
73,90,1.095391273,0.349672318,4.696862936,1.84963131,7.991557837,16008.67544,,,,,,,,
73,120,1.288527966,0.522398949,13.91709638,1.866141796,17.59416509,16046.07658,,,,,,,,
74,3,0.79417491,0.011061907,0.000289917,1.78212738,2.587654114,12280.99196,,,,,,,,
74,9,0.787136078,0.02462101,0.000869751,1.785144091,2.597770929,12355.38099,,,,,,,,
74,15,0.81383419,0.05061698,0.004193783,1.799944162,2.668589115,12373.21876,,,,,,,,
74,21,0.83325696,0.068445921,0.014848948,1.792544127,2.709095955,12344.52664,,,,,,,,
74,27,0.85040307,0.082226038,0.044007778,1.789427996,2.766064882,12424.11386,,,,,,,,
74,30,0.86317277,0.090878248,0.076098919,1.793908358,2.824058294,12418.34161,,,,,,,,
74,45,0.905269861,0.12802887,0.302733183,1.803022861,3.139054775,12401.26587,,,,,,,,
74,60,0.941370964,0.171141863,0.900382042,1.826418161,3.83931303,12397.99833,,,,,,,,
74,90,1.093710184,0.31811285,4.482259989,1.838516712,7.732599735,12480.74928,,,,,,,,
74,120,1.203602791,0.506363153,12.87083077,1.820863247,16.40165997,12533.3991,,,,,,,,
75,3,0.758043289,0.022861004,0.000310183,1.915870667,2.697085142,15209.14152,,,,,,,,
75,9,0.772344828,0.023774862,0.000789165,1.895744085,2.692652941,15097.63549,,,,,,,,
75,15,0.782385826,0.026449203,0.004416943,1.898493052,2.711745024,15116.54507,,,,,,,,
75,21,0.811537266,0.082991838,0.015790224,1.89629674,2.806616068,15198.46868,,,,,,,,
75,27,0.810652733,0.104466915,0.039265156,1.897670984,2.852055788,15200.96194,,,,,,,,
75,30,0.837388039,0.055305004,0.053420782,1.924842358,2.870956182,15161.89597,,,,,,,,
75,45,0.907058954,0.163409948,0.329303026,1.920536041,3.32030797,15236.65531,,,,,,,,
75,60,0.958744049,0.187583923,0.866246939,1.942818165,3.955393076,15278.07398,,,,,,,,
75,90,1.1125741,0.286495924,4.615648985,1.951009989,7.965728998,15328.16804,,,,,,,,
75,120,1.201812029,0.580617905,15.02700686,2.011068106,18.8205049,15357.66119,,,,,,,,
76,3,0.77935195,0.019080877,0.000303984,1.790237188,2.588973999,14083.12905,,,,,,,,
76,9,0.803658009,0.023766994,0.000720978,1.795234203,2.623380184,14166.62495,,,,,,,,
76,15,0.804547071,0.029859066,0.004210234,1.791864395,2.630480766,14110.14672,,,,,,,,
76,21,0.840310097,0.055765152,0.018312931,1.802409649,2.716797829,14161.40975,,,,,,,,
76,27,0.843479156,0.083832026,0.041617155,1.807695627,2.776623964,14189.53343,,,,,,,,
76,30,0.846021175,0.08651495,0.053368807,1.799944162,2.785849094,14222.08544,,,,,,,,
76,45,0.939661026,0.138707876,0.325853825,1.82125926,3.225481987,14280.69158,,,,,,,,
76,60,0.961396933,0.178935051,0.772934914,1.821366072,3.734632969,14207.17814,,,,,,,,
76,90,1.137126923,0.321605921,4.168467283,1.857628822,7.484828949,14276.39519,,,,,,,,
76,120,1.265563011,0.543504715,13.28474307,1.859756231,16.95356703,14444.89736,,,,,,,,
77,3,0.760996103,0.017550945,0.000339985,1.638502836,2.41738987,13485.14951,,,,,,,,
77,9,0.75927186,0.035933971,0.000723362,1.642570734,2.438499928,13475.6869,,,,,,,,
77,15,0.80382061,0.04982996,0.004793882,1.648536444,2.506980896,13502.1163,,,,,,,,
77,21,0.77867794,0.043090105,0.01453805,1.647413015,2.48371911,13447.26346,,,,,,,,
77,27,0.824864864,0.05471015,0.03977108,1.656404018,2.575750113,13468.31021,,,,,,,,
77,30,0.847135067,0.08102107,0.068208218,1.692389727,2.688754082,13421.26366,,,,,,,,
77,45,0.878729343,0.132790804,0.297209263,1.642363548,2.951092958,13459.82712,,,,,,,,
77,60,0.95440793,0.17600894,0.737315893,1.652923584,3.520656347,13438.15762,,,,,,,,
77,90,1.092520952,0.312572956,4.222965956,1.705342054,7.333401918,13501.08124,,,,,,,,
77,120,1.223044157,0.544594765,13.78905702,1.719693899,17.27638984,13540.37328,,,,,,,,
78,3,0.741571903,0.018141985,0.000512123,1.631001234,2.391227245,10430.77673,,,,,,,,
78,9,0.756265879,0.016873837,0.000701904,1.634358168,2.408199787,10381.21892,,,,,,,,
78,15,0.785081863,0.067634106,0.005212069,1.641222,2.499150038,10426.54286,,,,,,,,
78,21,0.786688089,0.066986084,0.015439987,1.643523932,2.512638092,10406.29974,,,,,,,,
78,27,0.795987844,0.087231874,0.061953068,1.669228315,2.614401102,10473.28929,,,,,,,,
78,30,0.806604147,0.088819981,0.066940784,1.645786047,2.608150959,10491.72321,,,,,,,,
78,45,0.87708807,0.153053999,0.289504051,1.653655052,2.973301172,10510.34378,,,,,,,,
78,60,0.956067085,0.191917658,0.904932022,1.743887424,3.79680419,10549.63897,,,,,,,,
78,90,1.074506998,0.330760002,4.538105011,1.68644309,7.629815102,10593.00233,,,,,,,,
78,120,1.209279776,0.513741016,12.90680695,1.705005169,16.33483291,10539.9493,,,,,,,,
79,3,0.741535902,0.018164873,0.000310898,1.905378342,2.665390015,14716.09639,,,,,,,,
79,9,0.811834812,0.037469864,0.001088142,2.008975267,2.859368086,14736.21122,,,,,,,,
79,15,0.769695044,0.058970213,0.004981995,1.91476512,2.748412371,14774.08742,,,,,,,,
79,21,0.795262814,0.079868078,0.018173933,1.913483858,2.806788683,14783.17375,,,,,,,,
79,27,0.843725681,0.07220912,0.043421984,1.939117193,2.898473978,14584.84116,,,,,,,,
79,30,0.871057749,0.078496933,0.056860924,1.917916536,2.924332142,14767.25132,,,,,,,,
79,45,0.927200079,0.135552883,0.262603998,1.931668997,3.257025957,14625.26101,,,,,,,,
79,60,0.970530987,0.168944836,0.860541344,1.963711977,3.963729143,14758.46612,,,,,,,,
79,90,1.076489925,0.311324835,4.41664505,1.957056999,7.761516809,14805.85505,,,,,,,,
79,120,1.259650707,0.445747852,13.94444609,2.00108242,17.65092707,14857.05583,,,,,,,,
80,3,0.748188972,0.010477066,0.000319958,1.750300884,2.50928688,13627.08445,,,,,,,,
80,9,0.756960154,0.010529995,0.000701904,1.75009799,2.518290043,13640.07865,,,,,,,,
80,15,0.783211946,0.036504984,0.004665852,1.757831097,2.582213879,13695.22234,,,,,,,,
80,21,0.814399004,0.046575069,0.01714921,1.766145706,2.64426899,13696.59757,,,,,,,,
80,27,0.816263914,0.07999301,0.055431843,1.768930197,2.720618963,13721.20169,,,,,,,,
80,30,0.815819979,0.066350698,0.06252408,1.775911331,2.720606089,13778.70284,,,,,,,,
80,45,0.911527872,0.125068903,0.293549061,1.778148174,3.10829401,13753.3832,,,,,,,,
80,60,0.945068598,0.215041161,0.847302198,1.793764114,3.801176071,13891.57622,,,,,,,,
80,90,1.081455946,0.346554279,4.645016909,1.802139759,7.875166893,13928.20764,,,,,,,,
80,120,1.220891953,0.558428764,14.40869498,1.820991516,18.00900722,13946.33308,,,,,,,,
81,3,0.788819075,0.011063814,0.000318289,1.689452887,2.489654064,11827.46866,,,,,,,,
81,9,0.767987013,0.030570984,0.000729799,1.724137306,2.523425102,11821.9434,,,,,,,,
81,15,0.828415155,0.023669958,0.004104137,1.734369755,2.590559006,11893.78643,,,,,,,,
81,21,0.794524908,0.054358959,0.014977932,1.721739054,2.585600853,11885.73311,,,,,,,,
81,27,0.808012009,0.064606905,0.043140888,1.722981215,2.638741016,11940.16495,,,,,,,,
81,30,0.841945171,0.06892395,0.058775187,1.734458447,2.704102755,11927.36436,,,,,,,,
81,45,0.911981106,0.116158962,0.305817842,1.740767241,3.074725151,11956.36177,,,,,,,,
81,60,0.957374096,0.23294282,0.95332408,1.742789268,3.886430264,12015.82826,,,,,,,,
81,90,1.090275288,0.324785948,4.29789114,1.809494734,7.522447109,11889.23201,,,,,,,,
81,120,1.240910053,0.528884888,14.36875582,1.780274153,17.91882491,11917.39128,,,,,,,,
82,3,0.729200125,0.010843754,0.000476837,1.929901361,2.670422077,16513.89494,,,,,,,,
82,9,0.760540247,0.027151823,0.000671148,1.935452938,2.723816156,16605.36088,,,,,,,,
82,15,0.790799141,0.030267954,0.003582954,1.928634882,2.753284931,16562.92332,,,,,,,,
82,21,0.778413057,0.032310963,0.013834953,1.93181181,2.756370783,16591.90296,,,,,,,,
82,27,0.806875706,0.041237831,0.039038897,1.947012424,2.834164858,16589.44162,,,,,,,,
82,30,0.837115288,0.0854249,0.063209057,1.941730499,2.927479744,16632.63305,,,,,,,,
82,45,0.887083054,0.177603245,0.319468975,1.955821991,3.339977264,16726.002,,,,,,,,
82,60,0.956022024,0.167703629,0.844062328,1.960863113,3.928651094,16742.87665,,,,,,,,
82,90,1.078006029,0.340322018,4.782342911,1.978876114,8.179547071,16795.88783,,,,,,,,
82,120,1.227309942,0.525239706,13.31666493,2.005630255,17.07484484,16880.08193,,,,,,,,
83,3,0.759613991,0.021572828,0.000315189,1.667757034,2.449259043,11665.93688,,,,,,,,
83,9,0.763633966,0.026177168,0.000776052,1.675987482,2.466574669,11660.45095,,,,,,,,
83,15,0.78425765,0.041864872,0.004863024,1.67736578,2.508351326,11614.60824,,,,,,,,
83,21,0.817567825,0.032323837,0.013458014,1.68027544,2.543625116,11625.15216,,,,,,,,
83,27,0.816949129,0.120658875,0.039995909,1.682248831,2.659852743,11656.24543,,,,,,,,
83,30,0.818688154,0.074062109,0.057091236,1.679233789,2.629075289,11698.54269,,,,,,,,
83,45,0.894675016,0.112614155,0.299655914,1.692208052,2.999153137,11801.72538,,,,,,,,
83,60,0.979177952,0.142889977,0.780083895,1.707966328,3.610118151,11702.43727,,,,,,,,
83,90,1.093647957,0.307026148,4.866602898,1.733331203,8.000608206,11864.12962,,,,,,,,
83,120,1.194994926,0.512645006,15.32860804,1.770219088,18.80646706,11905.23224,,,,,,,,
84,3,0.785021305,0.024127007,0.000294924,1.698557615,2.508000851,13015.11202,,,,,,,,
84,9,0.788755178,0.024374008,0.000749111,1.681307793,2.49518609,12939.82285,,,,,,,,
84,15,0.801337957,0.033370018,0.004857779,1.694433212,2.533998966,13002.47817,,,,,,,,
84,21,0.817490816,0.042342186,0.015888691,1.682842493,2.558564186,13024.11508,,,,,,,,
84,27,0.844418049,0.059688091,0.041458368,1.690141678,2.635706186,13076.05552,,,,,,,,
84,30,0.844410896,0.058906078,0.056580067,1.688141108,2.648038149,12920.47315,,,,,,,,
84,45,0.881355047,0.135200977,0.29985404,1.689158916,3.005568981,12949.79243,,,,,,,,
84,60,0.963378191,0.162457943,0.869492054,1.728827715,3.724155903,13028.53204,,,,,,,,
84,90,1.084508181,0.32345295,4.441790819,1.739487648,7.589239597,13099.91991,,,,,,,,
84,120,1.251655817,0.511758089,13.75180888,1.724050283,17.23927307,13248.32551,,,,,,,,
85,3,0.759494066,0.021279097,0.000329971,1.684584856,2.46568799,12072.83645,,,,,,,,
85,9,0.739646196,0.034289837,0.001026869,1.710441828,2.48540473,12127.1282,,,,,,,,
85,15,0.759976864,0.03591013,0.004848957,1.707706928,2.508442879,12108.94843,,,,,,,,
85,21,0.7891922,0.063732147,0.018137217,1.701972246,2.57303381,12147.68337,,,,,,,,
85,27,0.813302994,0.09394002,0.048817873,1.699419975,2.655480862,12144.90337,,,,,,,,
85,30,0.873641968,0.069146872,0.054826975,1.720623255,2.718239069,12156.57235,,,,,,,,
85,45,0.870023012,0.127059937,0.298712015,1.713609219,3.009404182,12170.37826,,,,,,,,
85,60,0.94016695,0.192573071,0.953367949,1.774883986,3.860991955,12205.87367,,,,,,,,
85,90,1.079580784,0.350775957,4.310714245,1.726353168,7.467424154,12328.95802,,,,,,,,
85,120,1.232522011,0.567532063,15.18038106,1.756490946,18.73692608,12309.13217,,,,,,,,
86,3,0.723906994,0.020794868,0.000300169,1.684576988,2.42957902,12284.45144,,,,,,,,
86,9,0.724656105,0.02697587,0.000893116,1.70968771,2.462212801,12244.61889,,,,,,,,
86,15,0.758449793,0.05279398,0.005838871,1.69368434,2.510766983,12265.3679,,,,,,,,
86,21,0.75585413,0.081817627,0.017896891,1.705702543,2.561271191,12316.94202,,,,,,,,
86,27,0.781994104,0.100375891,0.046904087,1.704979658,2.63425374,12300.23291,,,,,,,,
86,30,0.848051786,0.10972476,0.059732914,1.714277506,2.731786966,12369.57107,,,,,,,,
86,45,0.865869045,0.133755922,0.318416119,1.713742971,3.031784058,12325.25682,,,,,,,,
86,60,0.974371195,0.192214966,0.948807955,1.726600885,3.841995001,12427.96906,,,,,,,,
86,90,1.092137098,0.308951855,4.321363926,1.745083094,7.467535973,12442.15417,,,,,,,,
86,120,1.252289057,0.527296066,14.53154612,1.766249657,18.0773809,12465.01649,,,,,,,,
87,3,0.741219044,0.018846989,0.000347137,1.603938818,2.364351988,12043.34036,,,,,,,,
87,9,0.772174835,0.029031038,0.000771999,1.612222195,2.414200068,12002.77468,,,,,,,,
87,15,0.823484898,0.028184652,0.003728151,1.615813255,2.471210957,11996.19451,,,,,,,,
87,21,0.80815506,0.049536943,0.012803078,1.621481895,2.491976976,12039.68001,,,,,,,,
87,27,0.83189702,0.08344698,0.038383007,1.627887011,2.581614017,12123.96118,,,,,,,,
87,30,0.812654018,0.074997902,0.061975956,1.629823923,2.579451799,12038.23678,,,,,,,,
87,45,0.902654886,0.088840008,0.290465117,1.667753935,2.949713945,11990.69828,,,,,,,,
87,60,0.968447208,0.14568615,0.8256073,1.653025389,3.592766047,12073.29988,,,,,,,,
87,90,1.112482071,0.330621004,4.599080801,1.67875886,7.720942736,12085.79393,,,,,,,,
87,120,1.245438099,0.496676207,13.661057,1.656025648,17.05919695,12093.39096,,,,,,,,
88,3,0.776535988,0.017550945,0.000319004,1.720282078,2.514688015,14096.15507,,,,,,,,
88,9,0.787914991,0.04338789,0.000844955,1.692651272,2.524799109,14096.08976,,,,,,,,
88,15,0.785929203,0.051456928,0.004195929,1.690224886,2.531806946,14095.58235,,,,,,,,
88,21,0.793971062,0.053776979,0.016924858,1.692285061,2.55695796,14052.462,,,,,,,,
88,27,0.809588909,0.07347393,0.047356844,1.714678288,2.645097971,14080.83292,,,,,,,,
88,30,0.813532829,0.080117941,0.059743166,1.716024876,2.669418812,14253.48702,,,,,,,,
88,45,0.910116911,0.111888885,0.254582882,1.713935375,2.990524054,14170.50693,,,,,,,,
88,60,0.938426971,0.228821039,0.845631838,1.723659277,3.736539125,14275.95725,,,,,,,,
88,90,1.113769293,0.370163202,4.899086714,1.747716904,8.130736113,14377.75722,,,,,,,,
88,120,1.223459244,0.545464993,14.22892475,1.798609972,17.79645896,14274.05527,,,,,,,,
89,3,0.776253939,0.011053085,0.000344992,1.73167491,2.519326925,14022.43449,,,,,,,,
89,9,0.757690191,0.038533926,0.000993967,1.773316622,2.570534706,14069.52147,,,,,,,,
89,15,0.797415972,0.035260916,0.004818201,1.722754002,2.56024909,14110.05144,,,,,,,,
89,21,0.802649736,0.076041937,0.01586628,1.72172904,2.616286993,14135.13584,,,,,,,,
89,27,0.83959198,0.084802151,0.045418978,1.72636199,2.696175098,14171.07727,,,,,,,,
89,30,0.831444025,0.086696863,0.069064856,1.830712318,2.817918062,14109.29078,,,,,,,,
89,45,0.907666206,0.136387825,0.273805141,1.751750708,3.06960988,14194.66664,,,,,,,,
89,60,0.94295907,0.233829021,0.930909872,1.745976925,3.853674889,14206.88194,,,,,,,,
89,90,1.047698259,0.345450401,4.536208153,1.763558149,7.692914963,14231.13843,,,,,,,,
89,120,1.215437889,0.498060226,14.04222012,1.780825615,17.53654385,14263.57064,,,,,,,,
90,3,0.716556072,0.010864019,0.000300646,1.713977337,2.441698074,13162.93756,,,,,,,,
90,9,0.744739056,0.04104495,0.001029015,1.717913866,2.504726887,13223.65251,,,,,,,,
90,15,0.771254063,0.060075045,0.005136013,1.717608929,2.554074049,13252.53402,,,,,,,,
90,21,0.764966965,0.056344032,0.017815828,1.726037264,2.565164089,13244.31682,,,,,,,,
90,27,0.799314737,0.074491978,0.040154934,1.743251085,2.657212734,13237.29223,,,,,,,,
90,30,0.811641932,0.092536926,0.062136889,1.766247272,2.732563019,13254.36682,,,,,,,,
90,45,0.891884089,0.118494034,0.303602934,1.806852102,3.120833158,13250.56379,,,,,,,,
90,60,0.91490674,0.199383259,0.937425852,1.753795147,3.805510998,13311.70973,,,,,,,,
90,90,1.041152,0.387187958,4.795401335,1.765160799,7.988902092,13447.56661,,,,,,,,
90,120,1.179384708,0.604615211,15.12188792,1.790630102,18.69651794,13470.59077,,,,,,,,
91,3,0.762412071,0.023108721,0.000399113,1.70717907,2.493098974,13616.41361,,,,,,,,
91,9,0.769262075,0.025820017,0.000710964,1.712996006,2.508789063,13639.62986,,,,,,,,
91,15,0.800408125,0.02741766,0.004668951,1.715872049,2.548366785,13660.75219,,,,,,,,
91,21,0.827800035,0.078312874,0.016655207,1.724884748,2.647652864,13705.10944,,,,,,,,
91,27,0.84056282,0.073112726,0.035160065,1.728064537,2.676900148,13688.37814,,,,,,,,
91,30,0.820088148,0.072643995,0.061259985,1.759872675,2.713864803,13485.18494,,,,,,,,
91,45,0.898453951,0.169698238,0.288282156,1.73461771,3.091052055,13550.51701,,,,,,,,
91,60,0.950525045,0.175810099,0.868578196,1.73843646,3.7333498,13686.57365,,,,,,,,
91,90,1.086997986,0.342033863,4.34938097,1.774321079,7.552733898,13695.97795,,,,,,,,
91,120,1.233871222,0.568562984,13.98302507,1.775871515,17.5613308,13733.81242,,,,,,,,
92,3,0.787713051,0.018746138,0.000360966,1.976142645,2.782962799,13850.07056,,,,,,,,
92,9,0.746146202,0.01718998,0.000762939,1.981138945,2.745238066,13747.86621,,,,,,,,
92,15,0.803356171,0.061199903,0.005300045,1.991575956,2.861432076,13849.57796,,,,,,,,
92,21,0.805400848,0.069786072,0.017583847,1.982059956,2.874830723,13881.8143,,,,,,,,
92,27,0.822396994,0.074134827,0.041655064,1.987009287,2.925196171,13897.72183,,,,,,,,
92,30,0.8468678,0.10392189,0.059991121,1.997905016,3.008685827,13784.71938,,,,,,,,
92,45,0.895685196,0.15079093,0.296487808,2.008553982,3.351517916,13917.8048,,,,,,,,
92,60,0.942996025,0.241927147,0.851397038,2.020405769,4.056725979,13853.80474,,,,,,,,
92,90,1.066369057,0.355656862,4.575428009,2.031884909,8.029338837,13912.38946,,,,,,,,
92,120,1.227958918,0.502853155,13.96273589,2.052053928,17.74560189,13970.09625,,,,,,,,
93,3,0.747554064,0.010217905,0.000303984,1.84226203,2.600337982,10802.86533,,,,,,,,
93,9,0.748119116,0.042712212,0.000937939,1.846095562,2.637864828,10842.21753,,,,,,,,
93,15,0.776637077,0.054960012,0.004710913,1.843260765,2.679568768,10855.63216,,,,,,,,
93,21,0.818346977,0.059814215,0.016491175,1.853034735,2.747687101,10853.75687,,,,,,,,
93,27,0.804489136,0.087942839,0.043180943,1.854608059,2.790220976,10860.10897,,,,,,,,
93,30,0.817997217,0.077950001,0.0600667,1.862608194,2.818622112,10804.32687,,,,,,,,
93,45,0.885736942,0.099107027,0.305763006,1.875314951,3.165921926,10865.00954,,,,,,,,
93,60,0.949537039,0.16458416,0.808879852,1.881149054,3.804150105,10821.75494,,,,,,,,
93,90,1.093271017,0.264940023,4.227697134,1.896968842,7.482877016,10871.04299,,,,,,,,
93,120,1.212301016,0.421609879,12.69313788,1.910622358,16.23767114,10906.81638,,,,,,,,
94,3,0.766461849,0.011085749,0.000302076,1.724336147,2.502185822,14529.7709,,,,,,,,
94,9,0.76318574,0.010953903,0.000680208,1.752950191,2.527770042,14539.06037,,,,,,,,
94,15,0.804033041,0.045776129,0.004655838,1.756853104,2.611318111,14410.6104,,,,,,,,
94,21,0.795040846,0.049853086,0.014753819,1.762576342,2.622224092,14367.14624,,,,,,,,
94,27,0.814727068,0.070781946,0.064837933,1.781605959,2.731952906,14530.79472,,,,,,,,
94,30,0.79901123,0.120504141,0.075842857,1.768909693,2.764267921,14560.3709,,,,,,,,
94,45,0.898520947,0.103359938,0.263878822,1.769964218,3.035723925,14454.70864,,,,,,,,
94,60,0.932370901,0.198476076,0.965509653,1.781602383,3.877959013,14589.25038,,,,,,,,
94,90,1.096467018,0.345922947,4.721404076,1.773161173,7.936955214,14616.73199,,,,,,,,
94,120,1.199640036,0.522442102,14.01262283,1.853170872,17.58787584,14624.10696,,,,,,,,
95,3,0.761149406,0.01063776,0.000323057,1.64432168,2.416431904,12683.44033,,,,,,,,
95,9,0.754044056,0.028192997,0.000705004,1.64144516,2.424387217,12710.9604,,,,,,,,
95,15,0.811818123,0.066654921,0.005253077,1.651224852,2.534950972,12692.44722,,,,,,,,
95,21,0.829771757,0.067746878,0.01689291,1.659909248,2.574320793,12735.54764,,,,,,,,
95,27,0.82007885,0.073101044,0.039704084,1.672770977,2.605654955,12756.16458,,,,,,,,
95,30,0.80250001,0.090914249,0.061676741,1.70520997,2.66030097,12553.60864,,,,,,,,
95,45,0.875488997,0.130143881,0.277300835,1.686741114,2.969674826,12774.65888,,,,,,,,
95,60,0.925913095,0.236501932,0.96757412,1.681298971,3.811288118,12780.49449,,,,,,,,
95,90,1.049134254,0.38338995,4.206387997,1.694822788,7.333734989,12834.04562,,,,,,,,
95,120,1.189745188,0.578636169,14.32437205,1.717571497,17.81032491,12877.58293,,,,,,,,
96,3,0.735916615,0.020327091,0.000311136,1.730625153,2.487179995,13272.88966,,,,,,,,
96,9,0.757776976,0.024475098,0.000901937,1.738111734,2.521265745,13303.2469,,,,,,,,
96,15,0.758119345,0.045526981,0.005699158,1.74838233,2.557727814,13295.59017,,,,,,,,
96,21,0.794417858,0.042138338,0.014481783,1.756375074,2.607413054,13333.06796,,,,,,,,
96,27,0.788690805,0.092039108,0.043557882,1.743732452,2.668020248,13353.43371,,,,,,,,
96,30,0.818408966,0.034150839,0.053658962,1.758110523,2.66432929,13197.83129,,,,,,,,
96,45,0.884964943,0.143900156,0.330309868,1.753252983,3.11242795,13372.00329,,,,,,,,
96,60,0.945775032,0.218765974,0.865890026,1.773327112,3.803758144,13312.35393,,,,,,,,
96,90,1.076515913,0.373280048,4.650489092,1.796190023,7.896475077,13391.99151,,,,,,,,
96,120,1.201611996,0.539927959,14.58459902,1.816245794,18.14238477,13544.72133,,,,,,,,
97,3,0.764065981,0.017729998,0.000363111,1.816591978,2.598751068,13679.51251,,,,,,,,
97,9,0.778944969,0.024122953,0.000943184,1.823989868,2.628000975,13696.11578,,,,,,,,
