seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
97,21,0.823286772,0.061046839,0.016700745,20.76718664,21.668221,10534.34599,,,,,,,,
97,27,0.831871033,0.073490143,0.037300825,18.88477421,19.82743621,10591.15928,,,,,,,,
97,30,0.835482121,0.121293068,0.075004816,11.15626192,12.18804193,10639.11911,,,,,,,,
97,45,0.928751945,0.081623077,0.247220039,16.34432769,17.60192275,10633.49682,,,,,,,,
97,60,0.983861923,0.190865755,0.794254065,5.263209581,7.232191324,10793.17345,,,,,,,,
97,90,1.103746891,0.399310112,4.674346924,6.555603981,12.73300791,10899.02813,,,,,,,,
97,120,1.255903959,0.522855997,14.73672819,3.24796772,19.76345587,11050.30086,,,,,,,,
98,3,0.794471025,0.017143965,0.000522852,21.96660304,22.77874088,10116.08572,,,,,,,,
98,9,0.78350687,0.028992891,0.00109005,9.797664881,10.61125469,10255.82224,,,,,,,,
98,15,0.836392879,0.03202796,0.004111052,9.694531918,10.56706381,10269.42253,,,,,,,,
98,21,0.833218813,0.053565025,0.014405966,12.02475119,12.92594099,10273.11777,,,,,,,,
98,27,0.841620922,0.084200144,0.041957855,6.460824966,7.428603888,10345.64907,,,,,,,,
98,30,0.820745945,0.087193966,0.050846815,9.328231335,10.28701806,10367.52087,,,,,,,,
98,45,0.916142941,0.132493973,0.264945984,5.987982035,7.301564932,10355.27042,,,,,,,,
98,60,1.000956297,0.201941013,0.821830988,4.958979607,6.983707905,10399.36375,,,,,,,,
98,90,1.106216908,0.361588001,4.662015915,3.301231146,9.43105197,10589.41954,,,,,,,,
98,120,1.205288887,0.500783682,13.5365622,3.047635317,18.29027009,10707.78896,,,,,,,,
99,3,0.772857666,0.011022091,0.000405073,21.99719715,22.78148198,7413.350514,,,,,,,,
99,9,0.760300159,0.02568388,0.000728846,21.5444572,22.33117008,7388.620791,,,,,,,,
99,15,0.810312986,0.052912951,0.004903316,19.06286979,19.93099904,7415.449064,,,,,,,,
99,21,0.811104774,0.077232122,0.014034986,17.9958241,18.89819598,7436.932234,,,,,,,,
99,27,0.817697048,0.077158928,0.064219713,10.7015903,11.66066599,7509.61977,,,,,,,,
99,30,0.882307053,0.086415768,0.049327135,11.51588011,12.53393006,7500.694528,,,,,,,,
99,45,0.885734081,0.124485731,0.239500999,7.715731144,8.965451956,7578.63199,,,,,,,,
99,60,0.967211962,0.185548067,0.825815916,3.86225915,5.840835094,7680.008319,,,,,,,,
99,90,1.047367811,0.33780694,4.103078842,3.177645445,8.665899038,7737.704278,,,,,,,,
99,120,1.219595909,0.509704828,13.4986403,3.204255104,18.43219614,7772.226152,,,,,,,,
100,3,0.762393951,0.019701242,0.000342846,22.22648001,23.00891805,10485.57137,,,,,,,,
100,9,0.75305295,0.033171892,0.001095057,12.36221814,13.14953804,10549.86006,,,,,,,,
100,15,0.788866282,0.037847996,0.00415206,9.760291576,10.59115791,10602.21687,,,,,,,,
100,21,0.791968107,0.067956924,0.013872147,6.88256979,7.756366968,10649.03562,,,,,,,,
100,27,0.794903994,0.06187582,0.035413027,6.19081521,7.083008051,10705.94924,,,,,,,,
100,30,0.801618814,0.086985826,0.059065819,5.530140638,6.477811098,10689.2535,,,,,,,,
100,45,0.863492966,0.127907991,0.3014009,4.598090172,5.890892029,10755.96247,,,,,,,,
100,60,0.940798998,0.187311172,0.847683907,4.568165064,6.543959141,10812.63118,,,,,,,,
100,90,1.019073963,0.307843924,4.499695301,3.185225725,9.011838913,10840.46607,,,,,,,,
100,120,1.177453041,0.474024773,12.61831307,2.957571983,17.22736287,10961.64463,,,,,,,,
101,3,0.751186848,0.020003796,0.00030899,22.37636232,23.14786196,9364.601951,,,,,,,,
101,9,0.769331932,0.038428068,0.001067877,15.09390426,15.90273213,9455.957794,,,,,,,,
101,15,0.775598049,0.05092907,0.004405022,16.77669692,17.60762906,9415.763256,,,,,,,,
101,21,0.821592093,0.071366787,0.017098904,11.5056622,12.41571999,9498.282995,,,,,,,,
101,27,0.806253195,0.090548038,0.046339989,6.154885769,7.098026991,9571.975415,,,,,,,,
101,30,0.919981718,0.084765911,0.055203199,8.289071321,9.34902215,9468.331904,,,,,,,,
101,45,0.886859894,0.116871119,0.28175211,6.588641882,7.874125004,9569.207962,,,,,,,,
101,60,0.952793121,0.204092741,0.924253941,10.06858325,12.14972305,9541.188678,,,,,,,,
101,90,1.066296101,0.355666876,4.512151957,4.581213236,10.51532817,9698.983205,,,,,,,,
101,120,1.257583857,0.527221918,12.95514083,3.116541386,17.85648799,9830.230651,,,,,,,,
102,3,0.759357929,0.019705772,0.000347137,21.64051008,22.41992092,9269.56236,,,,,,,,
102,9,0.775979042,0.024353981,0.000880003,20.23519707,21.03641009,9316.916123,,,,,,,,
102,15,0.778891087,0.052743912,0.004199028,10.48801804,11.32385206,9403.988164,,,,,,,,
102,21,0.815863848,0.05749011,0.015470266,10.27040982,11.15923405,9421.166147,,,,,,,,
102,27,0.822345257,0.124080896,0.052620888,9.446285725,10.44533277,9355.371431,,,,,,,,
102,30,0.828619003,0.079726219,0.064003706,6.327033997,7.299382925,9515.817363,,,,,,,,
102,45,0.889390945,0.155023813,0.285134077,5.361328125,6.690876961,9482.169704,,,,,,,,
102,60,0.964156866,0.194737911,0.847007275,4.385074139,6.390976191,9642.124989,,,,,,,,
102,90,1.070489168,0.317652941,4.386177778,4.218477011,9.992796898,9663.282018,,,,,,,,
102,120,1.264461756,0.507453203,13.38044095,3.330554008,18.48290992,9750.394557,,,,,,,,
103,3,0.803498983,0.021062851,0.000369072,21.60454202,22.42947292,11052.97572,,,,,,,,
103,9,0.740458012,0.019920826,0.000725031,20.873106,21.63420987,11065.00695,,,,,,,,
103,15,0.7712183,0.059947729,0.005465031,20.6518178,21.48844886,11081.49094,,,,,,,,
103,21,0.82259202,0.063887119,0.013612032,20.56303263,21.4631238,11052.63937,,,,,,,,
103,27,0.80804491,0.090343952,0.037752151,18.91542983,19.85157084,11081.24527,,,,,,,,
103,30,0.816735029,0.114481926,0.058564186,10.01910591,11.00888705,11230.5049,,,,,,,,
103,45,0.85537672,0.108244896,0.274201155,7.807836533,9.045659304,11271.93109,,,,,,,,
103,60,0.915619135,0.224383116,0.918192863,3.874896765,5.933091879,11399.14838,,,,,,,,
103,90,1.078932047,0.372565985,4.466468096,3.149950981,9.067917109,11495.33265,,,,,,,,
103,120,1.18363905,0.523919106,14.59695005,2.948833704,19.25334191,11553.38229,,,,,,,,
104,3,0.761515141,0.023509979,0.000373125,21.55273175,22.33813,10381.40487,,,,,,,,
104,9,0.744884014,0.036263227,0.000815868,19.53230786,20.31427097,10389.67523,,,,,,,,
104,15,0.802428961,0.040657997,0.004394054,8.178210974,9.025691986,10568.00169,,,,,,,,
104,21,0.811619997,0.050014019,0.014491081,9.642599106,10.5187242,10590.32978,,,,,,,,
104,27,0.824556112,0.069767952,0.039668083,6.065559864,6.999552011,10668.3134,,,,,,,,
104,30,0.818534851,0.061842918,0.050299168,14.58529329,15.51597023,10541.43626,,,,,,,,
104,45,0.86580205,0.154064178,0.307856798,9.774164915,11.10188794,10541.96673,,,,,,,,
104,60,0.907985926,0.231492996,0.852750063,4.700472116,6.692701101,10732.95689,,,,,,,,
104,90,1.070538044,0.322449923,4.044896841,3.581875324,9.019760132,10782.45133,,,,,,,,
104,120,1.225961208,0.504613161,14.29960489,2.994741678,19.02492094,10933.32974,,,,,,,,
105,3,0.758752108,0.010042191,0.000319242,22.39128733,23.16040087,10629.10294,,,,,,,,
105,9,0.771337032,0.029457092,0.000945807,9.828407049,10.63014698,10738.8934,,,,,,,,
105,15,0.785881042,0.031276941,0.004184961,9.520918131,10.34226108,10762.81211,,,,,,,,
105,21,0.824455023,0.038154125,0.016633034,8.857794762,9.737036943,10785.17667,,,,,,,,
105,27,0.813415051,0.045831919,0.039974689,6.808375359,7.707597017,10811.38266,,,,,,,,
105,30,0.816413879,0.114118099,0.069923878,7.54574132,8.546197176,10931.28888,,,,,,,,
105,45,0.916987896,0.185639858,0.311635017,5.824349165,7.238611937,11001.2348,,,,,,,,
105,60,0.927495956,0.221617937,0.954416275,3.669240952,5.77277112,11129.11544,,,,,,,,
105,90,1.056408882,0.314535379,4.577287912,2.988004923,8.936237097,11199.19299,,,,,,,,
105,120,1.196099043,0.543119907,13.43186307,2.664802074,17.83588409,11209.77914,,,,,,,,
106,3,0.738152981,0.017574072,0.000344992,22.13973188,22.89580393,9810.475503,,,,,,,,
106,9,0.759236097,0.035224915,0.000928164,19.39095259,20.18634176,9835.491168,,,,,,,,
106,15,0.780619144,0.038493872,0.004297972,20.50809216,21.33150315,9847.500728,,,,,,,,
106,21,0.794112682,0.03811717,0.014727116,19.30744505,20.15440202,9855.953619,,,,,,,,
106,27,0.796143293,0.04423666,0.042355061,18.69208694,19.57482195,9882.494809,,,,,,,,
106,30,0.822616816,0.066452026,0.055957079,5.366584778,6.311610699,10040.09666,,,,,,,,
106,45,0.895947933,0.095246077,0.295404911,5.700385332,6.986984253,10054.45773,,,,,,,,
106,60,0.96736598,0.200740099,0.828429937,5.129636049,7.126172066,10158.99571,,,,,,,,
106,90,1.046725273,0.352730751,4.679669857,3.479595184,9.558721066,10271.08843,,,,,,,,
106,120,1.228368044,0.475852013,13.42622089,3.264840364,18.39528131,10298.1922,,,,,,,,
107,3,0.757271767,0.017631054,0.000381947,22.13402033,22.9093051,9942.003715,,,,,,,,
107,9,0.74326396,0.026088953,0.000739098,11.24891615,12.01900816,10039.65267,,,,,,,,
107,15,0.782259941,0.047058821,0.004737854,9.230210543,10.06426716,10101.75871,,,,,,,,
107,21,0.78857708,0.07405591,0.014650106,8.229891777,9.107174873,10124.0145,,,,,,,,
107,27,0.795958757,0.083345175,0.039390802,7.860759258,8.779453993,10128.34641,,,,,,,,
107,30,0.831729174,0.048586845,0.058125973,9.756090641,10.69453263,10165.06988,,,,,,,,
107,45,0.880577803,0.115500927,0.326317072,3.680577993,5.002973795,10312.99656,,,,,,,,
107,60,0.976234913,0.213587999,0.712673187,5.761435747,7.663931847,10294.06401,,,,,,,,
107,90,1.060795784,0.37207818,4.453562975,3.384047985,9.270484924,10394.99339,,,,,,,,
107,120,1.200181723,0.522750139,13.07895708,3.021142244,17.82303119,10471.23056,,,,,,,,
108,3,0.779567003,0.018350124,0.000386953,22.33737016,23.13567424,10656.74214,,,,,,,,
108,9,0.756030321,0.044995785,0.000980854,19.8177619,20.61976886,10708.18807,,,,,,,,
108,15,0.783029318,0.046544075,0.005212069,15.41835833,16.25314379,10739.9984,,,,,,,,
108,21,0.803752184,0.048611641,0.013674974,12.07540226,12.94144106,10780.34665,,,,,,,,
108,27,0.843451738,0.093600988,0.035665751,10.06590343,11.0386219,10829.88615,,,,,,,,
108,30,0.880003214,0.093858957,0.065174103,10.77904177,11.81807804,10888.73765,,,,,,,,
108,45,0.866583109,0.14061904,0.279985905,5.551213741,6.838401794,10955.1405,,,,,,,,
108,60,0.938481331,0.233211756,0.907877922,4.08002305,6.159594059,11088.99662,,,,,,,,
108,90,1.048723936,0.391910076,4.432963133,4.84371686,10.717314,11108.90221,,,,,,,,
108,120,1.238965034,0.497514963,13.50101709,2.684951782,17.92244887,11249.49003,,,,,,,,
109,3,0.747876167,0.010268927,0.000333071,22.00724888,22.76572704,10340.80172,,,,,,,,
109,9,0.766749859,0.021400928,0.000771046,12.17581224,12.96473408,10445.99931,,,,,,,,
109,15,0.806113958,0.030801296,0.003691912,10.02244592,10.86305308,10469.44055,,,,,,,,
109,21,0.820460081,0.034862757,0.015122175,9.635046959,10.50549197,10488.35263,,,,,,,,
109,27,0.816126823,0.040904284,0.037232161,9.066706657,9.960969925,10532.83735,,,,,,,,
109,30,0.837091208,0.099698782,0.059172869,8.17657733,9.172540188,10596.74053,,,,,,,,
109,45,0.906747103,0.113829136,0.27598381,6.464748859,7.761308908,10620.03103,,,,,,,,
109,60,0.958769798,0.178400993,0.82626605,4.195573092,6.159009933,10745.30318,,,,,,,,
109,90,1.070859909,0.313533068,4.256714821,3.361878157,9.002985954,10851.62575,,,,,,,,
109,120,1.232587099,0.495298862,13.98097992,3.216580391,18.92544627,10926.22606,,,,,,,,
110,3,0.773081064,0.024489164,0.000344753,21.7377708,22.53568578,10560.19989,,,,,,,,
110,9,0.770597935,0.02346015,0.000683069,21.18970084,21.984442,10549.56632,,,,,,,,
110,15,0.800817013,0.053287029,0.004096031,20.93529415,21.79349422,10528.87589,,,,,,,,
110,21,0.828968048,0.088975191,0.013761044,15.02642393,15.95812821,10624.8886,,,,,,,,
110,27,0.827138186,0.098520756,0.040705919,11.00102735,11.96739221,10686.4132,,,,,,,,
110,30,0.821151257,0.087807178,0.057067156,9.565872431,10.53189802,10666.55889,,,,,,,,
110,45,0.89551878,0.128550053,0.247046947,5.636827469,6.907943249,10741.21677,,,,,,,,
110,60,0.938709974,0.218690157,0.901671886,3.498324871,5.557396889,10885.58911,,,,,,,,
110,90,1.080861807,0.266575813,3.502066135,5.836910009,10.68641376,10851.97478,,,,,,,,
110,120,1.205166817,0.510794878,12.04800892,3.217140436,16.98111105,11002.94598,,,,,,,,
