seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
96,90,1.086945057,0.303661108,4.486644983,1.746469736,7.623720884,13303.32655,,,,,,,,
96,120,1.215500832,0.474192142,13.0202949,1.7369771,16.44696498,13272.26002,,,,,,,,
97,3,0.769296169,0.020992756,0.000441074,1.807286024,2.598016024,13787.54668,,,,,,,,
97,9,0.816693783,0.022203922,0.000601053,1.783704281,2.623203039,13736.11992,,,,,,,,
97,15,0.808420897,0.032823086,0.004096746,1.780864239,2.626204967,13778.41872,,,,,,,,
97,21,0.803269863,0.031737089,0.014982939,1.781671047,2.631660938,13803.24886,,,,,,,,
97,27,0.839276075,0.057557106,0.042576075,1.81641078,2.755820036,13835.48117,,,,,,,,
97,30,0.856376886,0.107695103,0.061486959,1.794661283,2.820220232,13881.16795,,,,,,,,
97,45,0.914269924,0.099938154,0.296117067,1.798600912,3.108926058,13876.00437,,,,,,,,
97,60,0.986952066,0.188628435,1.009428978,1.832279444,4.017288923,13999.10536,,,,,,,,
97,90,1.127369165,0.338970184,4.645574093,1.819013596,7.930927038,13868.06304,,,,,,,,
97,120,1.267004013,0.550903082,16.21714902,1.877478838,19.91253495,13931.58444,,,,,,,,
98,3,0.785757303,0.012465239,0.000353098,1.745071411,2.543647051,13295.26988,,,,,,,,
98,9,0.76879096,0.012888908,0.000792027,1.737824917,2.520296812,13280.89973,,,,,,,,
98,15,0.820462942,0.021593094,0.004202127,1.736777782,2.583035946,13307.48493,,,,,,,,
98,21,0.830400944,0.050214291,0.014897823,1.740221977,2.635735035,13391.14665,,,,,,,,
98,27,0.829831839,0.087258101,0.045057058,1.760473013,2.72262001,13299.55589,,,,,,,,
98,30,0.897289038,0.101564169,0.073520899,1.74397707,2.816351175,13374.59228,,,,,,,,
98,45,0.927237988,0.112681866,0.28839016,1.755946875,3.084256887,13319.68923,,,,,,,,
98,60,0.996596813,0.15820694,1.011051893,1.765556335,3.931411982,13351.70261,,,,,,,,
98,90,1.134160757,0.299088955,4.508867025,1.783956289,7.726073027,13393.9617,,,,,,,,
98,120,1.253698111,0.526513815,14.40103483,1.808793306,17.99004006,13453.00032,,,,,,,,
99,3,0.7583251,0.020949841,0.000415087,1.636499882,2.416189909,8097.803286,,,,,,,,
99,9,0.77951932,0.033236265,0.00094986,1.637333632,2.451039076,8123.028603,,,,,,,,
99,15,0.772721767,0.034091949,0.004514933,1.66229248,2.47362113,8118.561137,,,,,,,,
99,21,0.790510893,0.046409845,0.015387774,1.643502235,2.495810747,8121.875401,,,,,,,,
99,27,0.822849035,0.054243803,0.040318966,1.647686243,2.565098047,8117.597619,,,,,,,,
99,30,0.840954304,0.143032074,0.071629763,1.650242805,2.705858946,8017.603604,,,,,,,,
99,45,0.875467062,0.147097111,0.277233839,1.658609152,2.958407164,8141.961544,,,,,,,,
99,60,0.959513187,0.18731904,1.011490107,1.668457747,3.826780081,8161.647829,,,,,,,,
99,90,1.078506947,0.342820883,4.367771149,1.68821907,7.477318048,8146.768119,,,,,,,,
99,120,1.235600948,0.487470865,13.47267795,1.722785234,16.91853499,8164.705477,,,,,,,,
100,3,0.727768183,0.018943071,0.000365734,1.714334249,2.461411238,13601.00449,,,,,,,,
100,9,0.751155853,0.010830164,0.000694036,1.715387821,2.478067875,13595.18725,,,,,,,,
100,15,0.764983177,0.050820827,0.004400253,1.729188681,2.549392939,13630.44812,,,,,,,,
100,21,0.791659117,0.052652121,0.015651703,1.742512941,2.602475882,13674.8424,,,,,,,,
100,27,0.811761141,0.075683117,0.044663906,1.743393898,2.675502062,13610.16709,,,,,,,,
100,30,0.838636875,0.065956116,0.087697983,1.752243996,2.744534969,13689.37672,,,,,,,,
100,45,0.898146152,0.120659828,0.296616793,1.731419325,3.046842098,13778.96872,,,,,,,,
100,60,0.932008028,0.247610092,0.891125202,1.762245655,3.832988977,13732.13821,,,,,,,,
100,90,1.071828127,0.330744982,4.380491018,1.765798092,7.548862219,13859.53376,,,,,,,,
100,120,1.289742708,0.522754192,13.54255486,1.786967993,17.14201975,13897.50866,,,,,,,,
101,3,0.783855915,0.022308111,0.000466108,1.705480099,2.512110233,11741.26318,,,,,,,,
101,9,0.7867589,0.023480177,0.000759125,1.708167791,2.519165993,11710.54432,,,,,,,,
101,15,0.816926003,0.063879967,0.005002022,1.714110136,2.599918127,11779.7394,,,,,,,,
101,21,0.823123932,0.064679861,0.014964104,1.719928026,2.622695923,11810.32141,,,,,,,,
101,27,0.853948832,0.071139097,0.0416677,1.720859528,2.687615156,11828.97983,,,,,,,,
101,30,0.828931808,0.072449207,0.060609102,1.722808838,2.684798956,11699.65946,,,,,,,,
101,45,0.890691996,0.10216403,0.26808691,1.743797064,3.00474,11793.45173,,,,,,,,
101,60,0.934617996,0.208097935,0.945199728,1.753731251,3.84164691,11729.22725,,,,,,,,
101,90,1.082242012,0.346538067,4.511348963,1.766357899,7.70648694,11731.10085,,,,,,,,
101,120,1.209524155,0.554305077,14.31083012,1.777657509,17.85231686,11906.38128,,,,,,,,
102,3,0.7531991,0.021068811,0.000344038,1.678137064,2.452749014,11705.7851,,,,,,,,
102,9,0.790532827,0.019609213,0.000730038,1.693150997,2.504023075,11593.50265,,,,,,,,
102,15,0.798979044,0.045727968,0.004127026,1.680672884,2.529506922,11655.10848,,,,,,,,
102,21,0.808532953,0.068125963,0.012266874,1.702928305,2.591854095,11665.60615,,,,,,,,
102,27,0.812970877,0.058083057,0.041082859,1.726637125,2.638773918,11557.10216,,,,,,,,
102,30,0.849833012,0.081679106,0.04786706,1.698936939,2.678316116,11655.25573,,,,,,,,
102,45,0.868467093,0.151884079,0.3314991,1.702799797,3.054650068,11571.13698,,,,,,,,
102,60,0.953372717,0.192985058,0.774160862,1.744798422,3.665317059,11672.52824,,,,,,,,
102,90,1.120245934,0.345052958,4.325800896,1.733360052,7.524459839,11790.13876,,,,,,,,
102,120,1.276690006,0.501493692,13.96299696,1.744279146,17.4854598,11818.28298,,,,,,,,
103,3,0.796168089,0.022619009,0.000483036,1.601017952,2.420288086,14470.02929,,,,,,,,
103,9,0.769043922,0.029729843,0.000648975,1.603152037,2.402574778,14420.39941,,,,,,,,
103,15,0.800662041,0.036736012,0.003833771,1.626256227,2.46748805,14468.66841,,,,,,,,
103,21,0.819844007,0.050968885,0.01360631,1.636253834,2.520673037,14490.19354,,,,,,,,
103,27,0.819705963,0.057972193,0.039708138,1.627557755,2.544944048,14534.29665,,,,,,,,
103,30,0.834277868,0.063755035,0.056444883,1.624189377,2.578667164,14425.4344,,,,,,,,
103,45,0.90043807,0.108467102,0.298034191,1.629029751,2.935969114,14479.03697,,,,,,,,
103,60,1.040452003,0.221515894,1.039018154,1.644728899,3.945714951,14633.48975,,,,,,,,
103,90,1.088384151,0.346404791,4.265617847,1.650610209,7.351016998,14679.28241,,,,,,,,
103,120,1.234251976,0.500648022,12.41350603,1.668909073,15.8173151,14503.25541,,,,,,,,
104,3,0.759474993,0.023965836,0.00039196,1.579336166,2.363168955,13237.33028,,,,,,,,
104,9,0.741412878,0.035778046,0.000834942,1.583021164,2.361047029,13221.7641,,,,,,,,
104,15,0.79967308,0.041041851,0.004780054,1.586567163,2.432062149,13310.83429,,,,,,,,
104,21,0.816931725,0.053841352,0.036119938,1.593104839,2.499997854,13192.98716,,,,,,,,
104,27,0.839446068,0.058739901,0.042241096,1.598191977,2.538619041,13208.53093,,,,,,,,
104,30,0.856872797,0.110116959,0.065882683,1.602118492,2.634990931,13315.66887,,,,,,,,
104,45,0.884254932,0.134796858,0.287362814,1.603707314,2.910121918,13261.53868,,,,,,,,
104,60,0.960606813,0.160939217,0.920188904,1.638506889,3.680241823,13393.54186,,,,,,,,
104,90,1.094238043,0.249713898,4.241383076,1.630072832,7.215407848,13355.69333,,,,,,,,
104,120,1.244525909,0.51677227,13.24025702,1.653613806,16.65516901,13415.4677,,,,,,,,
105,3,0.768814802,0.010577202,0.000340939,1.670528889,2.450261831,13856.79078,,,,,,,,
105,9,0.771137953,0.024715185,0.000840902,1.678201199,2.474895239,13922.79246,,,,,,,,
105,15,0.812154055,0.042412043,0.004367828,1.672715902,2.531649828,13894.94623,,,,,,,,
105,21,0.801508188,0.044890165,0.014439344,1.683274031,2.544111729,13944.92702,,,,,,,,
105,27,0.844036102,0.089382887,0.066410065,1.701142073,2.700971127,14020.0716,,,,,,,,
105,30,0.83911109,0.091072083,0.069768906,1.691050768,2.691002846,13894.49403,,,,,,,,
105,45,0.898585081,0.168637991,0.311314821,1.701850891,3.080388784,13973.44815,,,,,,,,
105,60,0.988096952,0.163392067,1.001041174,1.711251497,3.863781691,13966.84421,,,,,,,,
105,90,1.109695911,0.281582117,4.485358715,1.738234282,7.614871025,14000.99441,,,,,,,,
105,120,1.287169933,0.442823172,12.63418603,1.748449802,16.11262894,14026.25062,,,,,,,,
106,3,0.766269922,0.017261267,0.000362873,1.845776081,2.629670143,13186.34837,,,,,,,,
106,9,0.765796185,0.015938044,0.000725985,1.887410879,2.669871092,13164.33926,,,,,,,,
106,15,0.789145947,0.021096945,0.004333258,1.897139788,2.711715937,13160.19929,,,,,,,,
106,21,0.815613031,0.041629791,0.014565945,1.847260237,2.719069004,13223.29116,,,,,,,,
106,27,0.804410934,0.090738058,0.044857979,1.848057747,2.788064718,13234.57567,,,,,,,,
106,30,0.851340055,0.090933084,0.058284998,1.862298727,2.862856865,13199.57285,,,,,,,,
106,45,0.895220995,0.121071815,0.307175159,1.876096964,3.199564934,13248.82712,,,,,,,,
106,60,0.95837307,0.145656824,0.889328003,1.889495134,3.882853031,13093.96453,,,,,,,,
106,90,1.101040125,0.305975914,4.482018948,1.89905715,7.788092136,13199.52834,,,,,,,,
106,120,1.223161221,0.456092119,13.33730197,1.953991652,16.97054696,13300.02266,,,,,,,,
107,3,0.764890909,0.020280123,0.000359058,1.687627792,2.473157883,12731.0066,,,,,,,,
107,9,0.76524806,0.042100906,0.000993013,1.688632965,2.496974945,12768.00109,,,,,,,,
107,15,0.782509089,0.050143003,0.004230261,1.705454588,2.542336941,12824.56283,,,,,,,,
107,21,0.840137959,0.038755178,0.013375998,1.701235771,2.593504906,12715.65666,,,,,,,,
107,27,0.845273972,0.055203199,0.035346985,1.708058834,2.64388299,12722.09668,,,,,,,,
107,30,0.811598063,0.093679667,0.062276125,1.728321075,2.695874929,12742.28128,,,,,,,,
107,45,0.923617125,0.131786108,0.282207012,1.749922514,3.087532759,12815.29302,,,,,,,,
107,60,0.977190733,0.221108913,0.748157978,1.751726389,3.698184013,12771.55589,,,,,,,,
107,90,1.057229757,0.386349201,4.029630899,1.752508163,7.225718021,12878.95024,,,,,,,,
107,120,1.260743856,0.459153891,14.27716923,1.768244982,17.76531196,12946.95162,,,,,,,,
108,3,0.762568951,0.011698008,0.000344038,1.66388917,2.438500166,13960.20742,,,,,,,,
108,9,0.779101849,0.038749933,0.000833988,1.65102911,2.46971488,14050.50185,,,,,,,,
108,15,0.81673193,0.049599171,0.005460978,1.643209934,2.515002012,14040.3768,,,,,,,,
108,21,0.829162836,0.053295851,0.015785217,1.649717331,2.547961235,14075.40115,,,,,,,,
108,27,0.845142603,0.062149048,0.042737961,1.681747437,2.631777048,14004.88048,,,,,,,,
108,30,0.882490873,0.078189135,0.06024766,1.655409098,2.676336765,14093.00467,,,,,,,,
108,45,0.920056105,0.134498119,0.303811789,1.680454969,3.038820982,14074.51468,,,,,,,,
108,60,0.998001099,0.174921989,0.896836996,1.672236919,3.741997004,14072.07177,,,,,,,,
108,90,1.105049849,0.402019978,4.935469151,1.694682121,8.137221098,14176.20116,,,,,,,,
108,120,1.270133972,0.472634077,13.12071109,1.759769678,16.62324882,14093.64749,,,,,,,,
109,3,0.779652834,0.020752907,0.000351906,1.702776432,2.503534079,13379.34232,,,,,,,,
109,9,0.784976244,0.017839193,0.000715971,1.689720392,2.493251801,13355.85386,,,,,,,,
109,15,0.813621998,0.027736187,0.004230976,1.696308851,2.541898012,13384.78461,,,,,,,,
109,21,0.823666096,0.065072775,0.01982379,1.703841686,2.612404346,13402.63488,,,,,,,,
109,27,0.833897829,0.069973946,0.042807102,1.731332064,2.678010941,13398.79804,,,,,,,,
109,30,0.85939002,0.064462185,0.065765858,1.702169895,2.691787958,13569.30479,,,,,,,,
109,45,0.914878845,0.130581856,0.203393221,1.71981287,2.968666792,13402.06188,,,,,,,,
109,60,0.992188931,0.173125029,0.964480162,1.727486849,3.85728097,13566.14059,,,,,,,,
109,90,1.080693007,0.30525279,4.409234047,1.74828434,7.543464184,13547.7116,,,,,,,,
109,120,1.241390944,0.438437223,12.27195287,1.771443844,15.72322488,13606.79413,,,,,,,,
110,3,0.745538235,0.019655943,0.000355959,1.683830976,2.449381113,13688.69,,,,,,,,
110,9,0.742599964,0.017492056,0.000756979,1.673499107,2.434348106,13662.48297,,,,,,,,
110,15,0.794025183,0.05873394,0.004662037,1.68370676,2.54112792,13758.86684,,,,,,,,
110,21,0.7802701,0.062781096,0.014824867,1.676566839,2.534442902,13768.13898,,,,,,,,
110,27,0.811332941,0.091127157,0.043102026,1.688117027,2.633679152,13778.57799,,,,,,,,
110,30,0.852533817,0.108799934,0.069524288,1.700854063,2.731712103,13866.10823,,,,,,,,
110,45,0.905356169,0.157654047,0.349994183,1.701679468,3.114683867,13869.61921,,,,,,,,
110,60,0.961048126,0.209507942,0.967541933,1.725420237,3.863518238,13907.30705,,,,,,,,
110,90,1.122748137,0.286727905,4.240832806,1.721606255,7.371915102,13929.99753,,,,,,,,
110,120,1.258097887,0.465769053,13.4656322,1.745802641,16.93530178,13973.5442,,,,,,,,
