seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,21,0.822500229,0.077250004,0.01492095,19.0581367,19.97280788,10202.59853,,,,,,,,
68,27,0.852813005,0.082522869,0.037371159,18.66624999,19.63895702,10213.05282,,,,,,,,
68,30,0.80269289,0.087063074,0.050046921,12.20068097,13.14048386,10235.71804,,,,,,,,
68,45,0.89063096,0.115824223,0.25026083,9.830082178,11.08679819,10322.88308,,,,,,,,
68,60,0.924969912,0.18830204,0.975899935,12.99337649,15.08254838,10259.91846,,,,,,,,
68,90,1.034100056,0.313865185,4.398104906,12.27346087,18.01953101,10283.32619,,,,,,,,
68,120,1.211363792,0.509655952,14.95812631,11.75851917,28.43766522,10339.18629,,,,,,,,
69,3,0.749598026,0.016700983,0.000503063,21.36251616,22.12931824,8746.752881,,,,,,,,
69,9,0.763552904,0.045089006,0.001008034,21.35977173,22.16942167,8759.829436,,,,,,,,
69,15,0.7984128,0.054541111,0.005213976,21.25473094,22.11289883,8753.878449,,,,,,,,
69,21,0.810391188,0.060405016,0.016746044,21.38653374,22.27407598,8764.458206,,,,,,,,
69,27,0.803694963,0.067957878,0.035732985,18.33540392,19.24278975,8807.296832,,,,,,,,
69,30,0.843801737,0.109908819,0.066223145,19.82457423,20.84450793,8839.964761,,,,,,,,
69,45,0.876623154,0.117584705,0.27601409,20.29840684,21.56862879,8805.636042,,,,,,,,
69,60,0.959900856,0.225157976,0.959272861,19.98112559,22.12545729,8835.324612,,,,,,,,
69,90,1.0421803,0.371921778,4.696711779,13.92962718,20.04044104,8907.291424,,,,,,,,
69,120,1.224844933,0.505504847,13.91884279,12.76546025,28.41465282,8887.086358,,,,,,,,
70,3,0.765966177,0.021400928,0.000358105,21.91212487,22.69985008,11165.57036,,,,,,,,
70,9,0.76719594,0.022207975,0.000674963,21.21349621,22.00357509,11145.39435,,,,,,,,
70,15,0.785535812,0.044355869,0.004179955,21.44047952,22.27455115,11172.11241,,,,,,,,
70,21,0.81719017,0.088454247,0.018730879,20.74137068,21.66574597,11171.15715,,,,,,,,
70,27,0.812760115,0.091906071,0.042962074,20.7607379,21.70836616,11180.97181,,,,,,,,
70,30,0.83167696,0.066603899,0.060235977,20.85806322,21.81658006,11172.91451,,,,,,,,
70,45,0.889770985,0.120074987,0.295149088,14.04626298,15.35125804,11241.35159,,,,,,,,
70,60,0.966736794,0.164877892,0.743573904,13.51295733,15.38814592,11262.83539,,,,,,,,
70,90,1.107828856,0.359273195,4.294476032,10.80066919,16.56224728,11295.94284,,,,,,,,
70,120,1.253442764,0.546376944,13.18863297,11.44121504,26.42966771,11330.17682,,,,,,,,
71,3,0.729176044,0.011302948,0.000497818,21.53632522,22.27730203,9412.998215,,,,,,,,
71,9,0.726356983,0.037749052,0.000658989,21.3684361,22.13320112,9406.211617,,,,,,,,
71,15,0.768285036,0.044182062,0.003284931,20.61493993,21.43069196,9430.201995,,,,,,,,
71,21,0.803860903,0.056661844,0.011591911,19.59952331,20.47163796,9424.205442,,,,,,,,
71,27,0.787652016,0.091397762,0.037497044,18.92740631,19.84395313,9460.268304,,,,,,,,
71,30,0.810029268,0.041566849,0.059974909,20.79656291,21.70813394,9376.695581,,,,,,,,
71,45,0.856978178,0.127055883,0.286601782,19.37887979,20.64951563,9442.263025,,,,,,,,
71,60,0.946946144,0.244417191,0.853675604,16.44639301,18.49143195,9444.619739,,,,,,,,
71,90,1.024424076,0.323383093,4.389200926,6.703258038,12.44026613,9573.07967,,,,,,,,
71,120,1.205847979,0.446266174,14.45313931,6.172173738,22.2774272,9582.062735,,,,,,,,
72,3,0.764251709,0.02115202,0.000555038,22.01248431,22.79844308,10862.17757,,,,,,,,
72,9,0.761938095,0.021092176,0.000841856,20.70364094,21.48751307,10876.30601,,,,,,,,
72,15,0.825290918,0.030692816,0.004210234,16.09327722,16.95347118,10915.24053,,,,,,,,
72,21,0.7919209,0.053536177,0.014998913,14.79435992,15.65481591,10947.85162,,,,,,,,
72,27,0.811099052,0.065876961,0.041623116,15.04115391,15.95975304,10933.22045,,,,,,,,
72,30,0.8623631,0.092725992,0.062543154,20.97583461,21.99346685,10849.99591,,,,,,,,
72,45,0.907748938,0.090584993,0.254686832,10.908916,12.16193676,10955.48264,,,,,,,,
72,60,0.998827934,0.209817886,0.972403765,15.76741838,17.94846797,10916.53551,,,,,,,,
72,90,1.085094929,0.316849947,4.554190159,8.474456787,14.43059182,10988.2499,,,,,,,,
72,120,1.25530386,0.491536856,13.96250319,10.05614734,25.76549125,11017.98097,,,,,,,,
73,3,0.774520159,0.02385211,0.000332117,21.47928762,22.27799201,12182.43423,,,,,,,,
73,9,0.771827936,0.023710966,0.000791073,19.40800309,20.20433307,12198.02446,,,,,,,,
73,15,0.815849781,0.024443865,0.004264116,18.55470324,19.399261,12222.48972,,,,,,,,
73,21,0.831085205,0.083939791,0.017002106,21.48577118,22.41779828,12148.43667,,,,,,,,
73,27,0.843844175,0.08868885,0.048666954,21.04497123,22.02617121,12145.35452,,,,,,,,
73,30,0.861104012,0.091871977,0.06601882,19.14155221,20.16054702,12153.8658,,,,,,,,
73,45,0.902915239,0.108407021,0.275758743,9.998385191,11.28546619,12309.36517,,,,,,,,
73,60,0.933213234,0.210178852,0.915532112,16.21554184,18.27446604,12249.08627,,,,,,,,
73,90,1.1014328,0.302294016,4.389135122,7.902613401,13.69547534,12374.28623,,,,,,,,
73,120,1.195291281,0.490879059,13.58857775,9.605827093,24.88057518,12375.2131,,,,,,,,
74,3,0.750229836,0.020093918,0.000406981,21.29311514,22.06384587,9152.152463,,,,,,,,
74,9,0.770035028,0.021657228,0.000706911,21.29413676,22.08653593,9153.64772,,,,,,,,
74,15,0.773038149,0.056368828,0.004652023,21.29872704,22.13278604,9159.434863,,,,,,,,
74,21,0.81813097,0.078710079,0.017469883,21.28172517,22.1960361,9163.273766,,,,,,,,
74,27,0.819056988,0.065718174,0.047636032,21.68802261,22.62043381,9165.032307,,,,,,,,
74,30,0.858259916,0.081185102,0.075560808,21.56227326,22.57727909,9166.227139,,,,,,,,
74,45,0.869630337,0.115065098,0.270210028,17.65738988,18.91229534,9215.823002,,,,,,,,
74,60,0.961285114,0.221754789,0.955529928,18.45368218,20.59225202,9206.014651,,,,,,,,
74,90,1.130952835,0.382831097,4.545408726,13.52050352,19.57969618,9252.165245,,,,,,,,
74,120,1.248452187,0.55691576,14.41034389,17.05853605,33.27424788,9248.635652,,,,,,,,
75,3,0.741662979,0.020474672,0.000463963,21.41567159,22.1782732,11448.78601,,,,,,,,
75,9,0.734232187,0.04328084,0.000972033,21.31014681,22.08863187,11441.74511,,,,,,,,
75,15,0.772555113,0.046436071,0.00446105,20.78923368,21.61268592,11481.05085,,,,,,,,
75,21,0.805892944,0.082467794,0.017194986,21.12475348,22.0303092,11483.07065,,,,,,,,
75,27,0.823362827,0.090215921,0.049197197,15.78792667,16.75070262,11513.11802,,,,,,,,
75,30,0.812906027,0.046745777,0.061042786,18.1289475,19.04964209,11565.61604,,,,,,,,
75,45,0.912532091,0.127739906,0.298389912,18.39054012,19.72920203,11537.08907,,,,,,,,
75,60,0.962811947,0.170628071,0.780650139,9.091390848,11.005481,11729.8644,,,,,,,,
75,90,1.026839018,0.394644976,4.346229076,14.67673683,20.4444499,11690.63724,,,,,,,,
75,120,1.206054926,0.551876068,14.17503691,15.77222705,31.70519495,11695.8366,,,,,,,,
76,3,0.76481986,0.018425941,0.000361919,21.30862927,22.092237,10414.88413,,,,,,,,
76,9,0.75496912,0.017159939,0.000708818,20.60402298,21.37686086,10432.98779,,,,,,,,
76,15,0.791652679,0.017582893,0.00440073,20.4576416,21.2712779,10416.50948,,,,,,,,
76,21,0.81183672,0.069222927,0.017439842,21.09107542,21.98957491,10385.07881,,,,,,,,
76,27,0.831716299,0.076736927,0.040989161,20.70340967,21.65285206,10385.49355,,,,,,,,
76,30,0.828098774,0.087239981,0.062752962,18.69201231,19.67010403,10522.69251,,,,,,,,
76,45,0.893748045,0.152969837,0.310006142,20.52798295,21.88470697,10374.30684,,,,,,,,
76,60,0.94332695,0.185081005,0.99737072,17.34171939,19.46749806,10525.16976,,,,,,,,
76,90,1.057162046,0.269752026,4.169344902,11.33779812,16.83405709,10599.70858,,,,,,,,
76,120,1.2002244,0.517950296,13.42958713,10.1945219,25.34228373,10636.86115,,,,,,,,
77,3,0.774742842,0.017760754,0.000355005,21.86688733,22.65974593,9920.349473,,,,,,,,
77,9,0.766158104,0.037540913,0.000725031,21.11730599,21.92173004,9920.778116,,,,,,,,
77,15,0.795774937,0.039417982,0.004086018,21.26930523,22.10858417,9917.269951,,,,,,,,
77,21,0.815697193,0.042146921,0.013385057,20.43829775,21.30952692,9930.087459,,,,,,,,
77,27,0.841163158,0.104551077,0.037777901,20.7498467,21.73333883,9909.76628,,,,,,,,
77,30,0.791995049,0.133515835,0.065361261,19.9189508,20.90982294,9916.063428,,,,,,,,
77,45,0.922484875,0.184842825,0.354036331,20.66879416,22.13015819,9926.534162,,,,,,,,
77,60,0.94778204,0.254812956,1.007057905,20.25060105,22.46025395,10008.6272,,,,,,,,
77,90,1.06044817,0.383324862,4.485614061,20.43336105,26.36274815,10003.47252,,,,,,,,
77,120,1.234710932,0.536870956,14.73699212,17.30936289,33.8179369,10091.72001,,,,,,,,
78,3,0.768254042,0.010789871,0.00033927,21.29337788,22.07276106,7183.324026,,,,,,,,
78,9,0.788474083,0.039116144,0.000849009,21.17389584,22.00233507,7178.72676,,,,,,,,
78,15,0.808451653,0.069267988,0.005919218,21.27806211,22.16170096,7196.764752,,,,,,,,
78,21,0.83831501,0.084731817,0.016945839,20.95066524,21.8906579,7205.40008,,,,,,,,
78,27,0.842804909,0.072076082,0.037670851,20.43966126,21.39221311,7215.419843,,,,,,,,
78,30,0.865764856,0.101374149,0.065698147,15.60380888,16.63664603,7255.469054,,,,,,,,
78,45,0.909498215,0.130333185,0.258443117,17.14625955,18.44453406,7256.768579,,,,,,,,
78,60,0.943641901,0.11890316,0.825058937,13.37125993,15.25886393,7285.082024,,,,,,,,
78,90,1.096256971,0.337918043,4.154671907,8.131035805,13.71988273,7316.162175,,,,,,,,
78,120,1.227288961,0.504944086,13.78266788,7.829548836,23.34444976,7384.035034,,,,,,,,
79,3,0.762828112,0.010710001,0.000315905,21.50980091,22.28365493,11105.2358,,,,,,,,
79,9,0.772680759,0.010354757,0.000699282,21.37039018,22.15412498,11092.69867,,,,,,,,
79,15,0.794322968,0.015937805,0.004523993,21.53138924,22.346174,11094.11711,,,,,,,,
79,21,0.790611029,0.044611216,0.015172005,21.17557979,22.02597404,11104.90649,,,,,,,,
79,27,0.814165115,0.036767244,0.040117979,21.05778742,21.94883776,11078.47705,,,,,,,,
79,30,0.813936949,0.084887028,0.058903933,20.95517397,21.91290188,11221.36381,,,,,,,,
79,45,0.896116972,0.143139124,0.260208845,11.66444492,12.96390986,11173.91917,,,,,,,,
79,60,0.935845137,0.171646118,0.919257879,10.6319108,12.65865993,11308.80322,,,,,,,,
79,90,1.037532091,0.326013088,4.196802855,9.074778795,14.63512683,11400.25429,,,,,,,,
79,120,1.183524132,0.540166855,12.13731718,11.09868789,24.95969605,11431.50235,,,,,,,,
80,3,0.747117996,0.023552895,0.000310183,21.96176291,22.73274398,10132.66031,,,,,,,,
80,9,0.76443696,0.030118942,0.000720263,21.08519173,21.88046789,10157.15053,,,,,,,,
80,15,0.777292013,0.033857107,0.004287004,20.4844017,21.29983783,10177.95566,,,,,,,,
80,21,0.815461159,0.034798145,0.014791012,18.63863945,19.50368977,10178.88574,,,,,,,,
80,27,0.822362661,0.042115927,0.039877892,18.10318446,19.00754094,10200.93855,,,,,,,,
80,30,0.835241079,0.105715036,0.074213028,18.81713295,19.83230209,10199.32342,,,,,,,,
80,45,0.90410614,0.094578981,0.252706051,11.22564673,12.47703791,10240.95558,,,,,,,,
80,60,0.941138029,0.19820118,0.869673014,16.43990183,18.44891405,10263.29918,,,,,,,,
80,90,1.049386978,0.344688892,4.143805981,13.65823936,19.19612122,10300.75029,,,,,,,,
80,120,1.175583124,0.482916832,13.24635911,7.275226116,22.18008518,10386.05649,,,,,,,,
81,3,0.776842117,0.020630121,0.000533104,21.26837683,22.06638217,8582.631894,,,,,,,,
81,9,0.809484959,0.038897991,0.000928164,20.77817488,21.62748599,8574.875635,,,,,,,,
81,15,0.819911957,0.038381815,0.005398035,19.17404127,20.03773308,8603.894104,,,,,,,,
81,21,0.841819048,0.041429043,0.015971899,20.08495712,20.98417711,8591.40301,,,,,,,,
81,27,0.874690771,0.067359209,0.038914204,17.14144158,18.12240577,8612.659012,,,,,,,,
81,30,0.816935301,0.060211897,0.05960083,15.38387918,16.32062721,8564.250691,,,,,,,,
81,45,0.904514074,0.089603186,0.298609972,19.02768373,20.32041097,8592.287866,,,,,,,,
81,60,0.961282969,0.158380985,0.813687086,14.63637495,16.56972599,8671.291324,,,,,,,,
81,90,1.072733164,0.325385809,4.053034067,10.16661596,15.617769,8726.57615,,,,,,,,
81,120,1.191851854,0.481590033,13.33077884,12.09506702,27.09928775,8722.150424,,,,,,,,
82,3,0.76371789,0.009840965,0.000340939,21.48463917,22.25853896,12737.27396,,,,,,,,
82,9,0.755383015,0.030461073,0.000774145,21.32942891,22.11604714,12751.66603,,,,,,,,
82,15,0.793949842,0.042659044,0.00404501,21.17110205,22.01175594,12758.60231,,,,,,,,
82,21,0.823045254,0.037543774,0.01335597,13.3770771,14.2510221,12795.96115,,,,,,,,
82,27,0.820011139,0.06577301,0.037183046,9.416184902,10.3391521,12856.50421,,,,,,,,
82,30,0.808893919,0.033352852,0.059139013,20.28360105,21.18498683,12718.4405,,,,,,,,
82,45,0.897197723,0.093982935,0.310154915,9.302901506,10.60423708,12909.47737,,,,,,,,
82,60,0.963279009,0.272313833,0.972253084,19.37714767,21.5849936,12724.71733,,,,,,,,
82,90,1.066371202,0.363981724,4.702302933,16.56781936,22.70047522,12808.95036,,,,,,,,
82,120,1.258756876,0.531261921,13.93994594,7.868658066,23.5986228,12951.18489,,,,,,,,
83,3,0.750195026,0.011296034,0.000351191,21.34251165,22.1043539,8461.640501,,,,,,,,
83,9,0.74818778,0.026618242,0.000772953,20.50067902,21.27625799,8491.909179,,,,,,,,
83,15,0.784938097,0.055866003,0.004481077,19.25493884,20.10022402,8505.83244,,,,,,,,
83,21,0.809159994,0.06572175,0.01680994,19.06352305,19.95521474,8507.095449,,,,,,,,
83,27,0.808614016,0.086992741,0.043889999,18.78536296,19.72485971,8518.473464,,,,,,,,
83,30,0.823712111,0.068001986,0.063734055,8.183630705,9.139078856,8560.861618,,,,,,,,
83,45,0.8967309,0.097472906,0.288976908,10.45959544,11.74277616,8586.292415,,,,,,,,
83,60,0.919660091,0.167284966,0.86364913,7.338810682,9.289404869,8624.29749,,,,,,,,
83,90,1.056771278,0.343804836,4.488433838,6.307217121,12.19622707,8664.718628,,,,,,,,
83,120,1.226619959,0.500838041,13.38517594,6.788841724,21.90147567,8694.687247,,,,,,,,
84,3,0.767951012,0.016871929,0.000334978,21.38362312,22.16878104,9527.042046,,,,,,,,
84,9,0.789222956,0.024472237,0.001025677,21.20715833,22.0218792,9523.873312,,,,,,,,
84,15,0.815674067,0.026018143,0.004085064,21.24958897,22.09536624,9516.327815,,,,,,,,
84,21,0.806635141,0.063658953,0.018826962,21.1033926,21.99251366,9505.714966,,,,,,,,
84,27,0.820775032,0.054243803,0.063155174,20.68099928,21.61917329,9535.494559,,,,,,,,
84,30,0.870972872,0.069721222,0.056969881,14.1571312,15.15479517,9561.354139,,,,,,,,
84,45,0.899773121,0.114581585,0.260140896,16.20391655,17.47841215,9553.963825,,,,,,,,
84,60,0.951907873,0.175012112,0.807722092,8.999445677,10.93408775,9628.037532,,,,,,,,
84,90,1.056013107,0.323576927,4.350321293,9.91428256,15.64419389,9613.773253,,,,,,,,
84,120,1.19116497,0.485176086,12.96523714,8.68847084,23.33004904,9672.2105,,,,,,,,
85,3,0.748771191,0.020652056,0.000526905,21.21757174,21.98752189,8755.182748,,,,,,,,
85,9,0.765897036,0.019921064,0.000759125,20.97240973,21.75898695,8768.676682,,,,,,,,
85,15,0.793390036,0.066670656,0.004374981,20.76989841,21.63433409,8755.958357,,,,,,,,
85,21,0.815547943,0.083199978,0.015379906,20.24232912,21.15645695,8773.455893,,,,,,,,
85,27,0.80353713,0.113302708,0.041640997,20.50500393,21.46348476,8750.971155,,,,,,,,
85,30,0.81164813,0.055867195,0.059838057,11.19326091,12.12061429,8840.743123,,,,,,,,
85,45,0.877647877,0.120711327,0.295740843,17.96025896,19.25435901,8779.237442,,,,,,,,
85,60,0.948428154,0.187562943,0.938920975,18.87066174,20.94557381,8815.596661,,,,,,,,
85,90,1.050064087,0.314920902,3.973846912,10.64222026,15.98105216,8900.870238,,,,,,,,
85,120,1.203589201,0.489854097,13.48591375,5.732777119,20.91213417,8921.089908,,,,,,,,
86,3,0.745151997,0.011113167,0.000560999,21.56706691,22.32389307,8988.460764,,,,,,,,
86,9,0.7269063,0.025531769,0.000838041,21.08919382,21.84246993,8986.390929,,,,,,,,
86,15,0.767772913,0.026277781,0.004401207,19.76266909,20.56112099,8993.888701,,,,,,,,
86,21,0.855751753,0.039964914,0.015641212,18.60886312,19.52022099,9029.197728,,,,,,,,
86,27,0.786699057,0.06884408,0.039021969,17.97065997,18.86522508,9046.619965,,,,,,,,
86,30,0.853023767,0.070887804,0.05632472,20.09383869,21.07407498,8909.498449,,,,,,,,
86,45,0.869381905,0.110634089,0.318150997,11.19010997,12.48827696,9071.636122,,,,,,,,
86,60,0.970950842,0.166938066,0.825464725,11.93539953,13.89875317,8975.988221,,,,,,,,
86,90,1.048277617,0.318371296,4.14572382,9.406904936,14.91927767,9122.609204,,,,,,,,
86,120,1.225669146,0.48277092,13.35127497,15.02444291,30.08415794,9102.201201,,,,,,,,
87,3,0.752230167,0.018034935,0.000357866,21.33112192,22.10174489,8814.546695,,,,,,,,
87,9,0.749392986,0.03768301,0.001028061,21.15617228,21.94427633,8802.718597,,,,,,,,
87,15,0.797297955,0.055284977,0.005084038,21.20112491,22.05879188,8802.326929,,,,,,,,
87,21,0.822382927,0.058596134,0.019123793,20.97429204,21.87439489,8812.415676,,,,,,,,
87,27,0.841640949,0.073370695,0.040070772,19.35698748,20.31206989,8826.333674,,,,,,,,
87,30,0.796992064,0.072306871,0.060061932,11.82808614,12.757447,8854.769297,,,,,,,,
87,45,0.87288928,0.115231991,0.275980949,15.67505455,16.93915677,8888.943873,,,,,,,,
87,60,0.934892893,0.211267233,0.916614771,14.38719106,16.44996595,8826.648028,,,,,,,,
87,90,1.05226326,0.313413858,4.550669193,10.66585445,16.58220077,8959.808647,,,,,,,,
87,120,1.2231071,0.494015932,13.41882396,9.604179144,24.74012613,8969.729819,,,,,,,,
88,3,0.766988039,0.011029959,0.000505924,21.34011006,22.11863399,10655.96064,,,,,,,,
88,9,0.780092001,0.036563873,0.000915051,20.92544031,21.74301124,10650.75452,,,,,,,,
88,15,0.825749874,0.05237627,0.005068064,20.71445084,21.59764504,10653.14426,,,,,,,,
88,21,0.822277784,0.081267834,0.017338753,20.54968929,21.47057366,10667.72147,,,,,,,,
88,27,0.82588625,0.068108082,0.038850069,15.01085973,15.94370413,10717.9126,,,,,,,,
88,30,0.831934929,0.078397989,0.065130949,19.99135327,20.96681714,10672.92053,,,,,,,,
88,45,0.951177359,0.12597084,0.286680698,11.15979886,12.52362776,10799.43621,,,,,,,,
88,60,0.93465066,0.251509905,0.815005064,16.75662422,18.75778985,10737.13176,,,,,,,,
88,90,1.048454046,0.396565914,3.979490995,15.4546771,20.87918806,10726.45241,,,,,,,,
88,120,1.240375996,0.571025133,15.33674622,17.08888674,34.23703408,10806.36469,,,,,,,,
89,3,0.758479118,0.017963886,0.000342846,21.4494772,22.22626305,10501.81483,,,,,,,,
89,9,0.757149935,0.03074789,0.000894308,21.17972088,21.96851301,10525.13273,,,,,,,,
89,15,0.80135417,0.045033932,0.004259109,21.1492908,21.99993801,10526.27591,,,,,,,,
89,21,0.808693886,0.047511816,0.014438152,18.99339819,19.86404204,10550.32594,,,,,,,,
89,27,0.802171946,0.087664843,0.039545774,10.28369451,11.21307707,10622.96648,,,,,,,,
89,30,0.83476615,0.07417798,0.057302713,10.94697189,11.91321874,10640.67592,,,,,,,,
89,45,0.897032976,0.140008926,0.294792891,7.829186201,9.161020994,10661.12085,,,,,,,,
89,60,0.950992107,0.189778328,0.909202814,16.48688984,18.53686309,10624.37222,,,,,,,,
89,90,1.037820101,0.395138025,4.278057814,13.12201071,18.83302665,10711.15001,,,,,,,,
89,120,1.224579811,0.582380056,13.42506194,8.634186029,23.86620784,10782.39048,,,,,,,,
90,3,0.741106272,0.010219812,0.00034523,21.37888551,22.13055682,9854.237564,,,,,,,,
90,9,0.759676933,0.03309989,0.000767946,21.7685461,22.56209087,9858.235115,,,,,,,,
90,15,0.803436995,0.048636913,0.004370928,20.1292491,20.98569393,9871.675111,,,,,,,,
90,21,0.806910753,0.073796988,0.017463684,21.19992757,22.09809899,9816.124051,,,,,,,,
90,27,0.822682858,0.081398964,0.037168264,16.91454196,17.85579205,9924.090446,,,,,,,,
90,30,0.817378044,0.070190191,0.056159019,17.82285285,18.7665801,9897.068645,,,,,,,,
90,45,0.909470081,0.092830181,0.297309875,11.62949562,12.92910576,9985.212627,,,,,,,,
90,60,1.000962973,0.168983936,0.879296064,15.0808661,17.13010907,9936.235816,,,,,,,,
90,90,1.057435989,0.345327139,4.613216877,10.84706879,16.86304879,9989.72531,,,,,,,,
90,120,1.233613014,0.485599995,13.88472176,7.936948299,23.54088306,10022.79659,,,,,,,,
91,3,0.780356169,0.011332989,0.000367165,21.93050981,22.72256613,10110.61157,,,,,,,,
91,9,0.774745941,0.037651777,0.000664949,21.19694924,22.01001191,10073.98457,,,,,,,,
91,15,0.794500828,0.040167332,0.004064083,21.39338374,22.23211598,10097.90728,,,,,,,,
91,21,0.804115057,0.064140081,0.013493061,20.51304579,21.39479399,10132.87094,,,,,,,,
91,27,0.791162968,0.057017088,0.033146858,20.89121389,21.77254081,10160.52094,,,,,,,,
91,30,0.837442875,0.112098217,0.069671869,20.8308239,21.85003686,10125.06535,,,,,,,,
91,45,0.86918211,0.12968421,0.281611919,19.87783766,21.1583159,10181.32847,,,,,,,,
91,60,0.957513809,0.191121101,0.850342274,18.19778585,20.19676304,10163.11327,,,,,,,,
91,90,1.033224821,0.345853806,4.227858782,9.842509508,15.44944692,10288.00072,,,,,,,,
91,120,1.204272032,0.543056011,13.26334596,14.14258432,29.15325832,10281.25807,,,,,,,,
92,3,0.753522873,0.009854078,0.000324011,21.61544394,22.37914491,10423.80781,,,,,,,,
92,9,0.783274889,0.035545111,0.000993013,20.61036086,21.43017387,10439.63328,,,,,,,,
92,15,0.796254158,0.068567038,0.005337954,20.49544191,21.36560106,10442.14053,,,,,,,,
92,21,0.81001687,0.056373596,0.01364398,20.91821671,21.79825115,10443.27881,,,,,,,,
92,27,0.807342052,0.066617966,0.037465096,13.15590072,14.06732583,10457.66774,,,,,,,,
92,30,0.823261976,0.073173046,0.068101883,15.6419692,16.60650611,10442.92267,,,,,,,,
92,45,0.884279966,0.095530987,0.252333879,11.02570224,12.25784707,10528.70551,,,,,,,,
92,60,0.948868036,0.189978123,0.882069111,16.73395777,18.75487304,10488.52482,,,,,,,,
92,90,1.034399986,0.309553862,4.591736078,15.14963317,21.0853231,10515.39037,,,,,,,,
92,120,1.230468035,0.455735683,13.5205462,5.379258156,20.58600807,10656.70292,,,,,,,,
93,3,0.732833147,0.022675037,0.000366688,21.57703424,22.33290911,7899.146508,,,,,,,,
93,9,0.726085186,0.019277811,0.000701189,21.34603286,22.09209704,7919.127672,,,,,,,,
93,15,0.775203943,0.021239042,0.003962278,21.33115673,22.13156199,7915.020511,,,,,,,,
93,21,0.81537509,0.037090778,0.013336897,21.21277022,22.07857299,7916.151271,,,,,,,,
93,27,0.830258369,0.075702906,0.039912224,19.74698544,20.69285893,7948.090508,,,,,,,,
93,30,0.81879282,0.0908041,0.057914972,21.67499518,22.64250708,7871.604781,,,,,,,,
93,45,0.882497072,0.15384984,0.319362164,17.82541108,19.18112016,7967.170805,,,,,,,,
93,60,0.976523876,0.224457026,0.89310813,19.23152471,21.32561374,7901.221087,,,,,,,,
93,90,1.057739735,0.339506149,3.916428804,14.96440339,20.27807808,8043.455898,,,,,,,,
93,120,1.172039747,0.533343792,14.30449891,17.63323975,33.6431222,8012.045916,,,,,,,,
94,3,0.742763042,0.010518074,0.000357151,21.23707461,21.99071288,10822.11837,,,,,,,,
94,9,0.780391216,0.036125898,0.000734329,20.74664164,21.56389308,10840.0834,,,,,,,,
94,15,0.767950058,0.026613951,0.004126787,20.05084324,20.84953403,10824.93405,,,,,,,,
94,21,0.77666688,0.103802919,0.016179085,20.07382607,20.97047496,10799.31987,,,,,,,,
94,27,0.789957047,0.087832928,0.041456223,18.01412821,18.9333744,10809.60953,,,,,,,,
94,30,0.846146107,0.127039909,0.064186096,14.63531089,15.672683,10893.18792,,,,,,,,
94,45,0.865703106,0.151344776,0.300009966,17.16831803,18.48537588,10830.27256,,,,,,,,
94,60,0.939865828,0.206865072,0.990705252,10.01675081,12.15418696,10968.78492,,,,,,,,
94,90,1.032963037,0.336199045,4.18444705,11.96908784,17.52269697,10919.19206,,,,,,,,
94,120,1.198233128,0.536724091,14.10175109,11.45537567,27.29208398,11032.19254,,,,,,,,
95,3,0.744454861,0.023869038,0.000520945,21.40405798,22.17290282,9406.751302,,,,,,,,
95,9,0.734777927,0.021956205,0.000780821,12.78248119,13.53999615,9479.678444,,,,,,,,
95,15,0.769519806,0.026564121,0.004221916,12.15868187,12.95898771,9494.874419,,,,,,,,
95,21,0.794996977,0.048959017,0.014515877,15.76258421,16.62105608,9505.389292,,,,,,,,
95,27,0.814157724,0.076270103,0.036928892,11.78386521,12.71122193,9534.742034,,,,,,,,
95,30,0.803925991,0.092640877,0.048421144,8.727227926,9.672215939,9484.184911,,,,,,,,
95,45,0.846816063,0.149932146,0.261526108,11.57724047,12.83551478,9552.783296,,,,,,,,
95,60,0.920875072,0.239464998,0.965157986,16.60672784,18.73222589,9473.089901,,,,,,,,
95,90,1.064651966,0.310205936,4.667522907,12.826931,18.86931181,9527.140399,,,,,,,,
95,120,1.209088087,0.481709957,14.70461297,6.275040865,22.67045188,9623.818193,,,,,,,,
96,3,0.772209883,0.020571232,0.000347853,21.49437213,22.2875011,9851.576628,,,,,,,,
96,9,0.774070024,0.023218155,0.000868797,21.41275501,22.21091199,9828.680352,,,,,,,,
96,15,0.814054966,0.04974699,0.00367403,21.11518383,21.98265982,9860.937648,,,,,,,,
96,21,0.835689783,0.053148031,0.012602091,21.13556194,22.03700185,9886.077965,,,,,,,,
96,27,0.838060856,0.060789108,0.037904263,20.66929674,21.60605097,9890.464226,,,,,,,,
96,30,0.838840008,0.077615023,0.065572977,13.4007318,14.38275981,9967.662204,,,,,,,,
96,45,0.847817898,0.181123018,0.29871583,20.14563727,21.47329402,9965.221268,,,,,,,,
96,60,0.919031143,0.202538967,0.977430105,7.256000996,9.355001211,10049.79014,,,,,,,,
96,90,1.069315672,0.297901869,4.423622847,9.911808729,15.70264912,10077.68729,,,,,,,,
96,120,1.19296813,0.461204052,12.63980126,5.957722425,20.25169587,10156.76301,,,,,,,,
97,3,0.742152929,0.019835949,0.000339031,21.52663207,22.28895998,10272.23375,,,,,,,,
97,9,0.77004385,0.019779921,0.000560045,21.07563925,21.86602306,10276.50887,,,,,,,,
97,15,0.798919201,0.034527063,0.004028797,19.5793891,20.41686416,10293.34933,,,,,,,,
