seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,21,0.781414032,0.054035187,0.015690088,21.29807878,22.14921808,9742.253696,,,,,,,,
68,27,0.795397758,0.077667952,0.045624256,11.70417523,12.6228652,9789.165485,,,,,,,,
68,30,0.819480896,0.081123829,0.062001228,11.47969532,12.44230127,9754.845623,,,,,,,,
68,45,0.879379988,0.114404202,0.301154613,8.163011074,9.457949877,9843.936567,,,,,,,,
68,60,0.910315037,0.180830956,0.973451138,7.654412031,9.719009161,9857.184741,,,,,,,,
68,90,1.03836894,0.332621098,4.597177029,10.58735299,16.55552006,9851.152161,,,,,,,,
68,120,1.215949059,0.506247044,14.99102998,6.156213999,22.86944008,9923.000697,,,,,,,,
69,3,0.726969004,0.010440111,0.000315905,21.67580891,22.41353393,8100.836101,,,,,,,,
69,9,0.70789814,0.046250105,0.001042128,21.19261861,21.94780898,8069.559132,,,,,,,,
69,15,0.76711297,0.06817317,0.004644156,21.08048677,21.92041707,8152.763218,,,,,,,,
69,21,0.778902054,0.071775913,0.017096996,20.78869987,21.65647483,8188.234163,,,,,,,,
69,27,0.769136906,0.106531143,0.041838884,20.6408391,21.55834603,8188.005872,,,,,,,,
69,30,0.799115896,0.067574024,0.061888933,20.64619017,21.57476902,8178.489458,,,,,,,,
69,45,0.837622881,0.161139965,0.322358131,20.5215981,21.84271908,8176.140708,,,,,,,,
69,60,0.926750183,0.272463083,1.055535793,17.76227188,20.01702094,8173.070223,,,,,,,,
69,90,1.01552701,0.373425007,4.748647213,13.84773374,19.98533297,8187.583974,,,,,,,,
69,120,1.205826998,0.59163475,15.43976879,13.57114863,30.80837917,8235.02826,,,,,,,,
70,3,0.763211012,0.019698143,0.000525951,21.58202577,22.36546087,10724.94789,,,,,,,,
70,9,0.746821165,0.039031029,0.000735998,21.02640796,21.81299615,10780.55488,,,,,,,,
70,15,0.775206804,0.044264793,0.004206896,21.09704733,21.92072582,10765.74939,,,,,,,,
70,21,0.782444,0.082303047,0.015715122,20.8766129,21.75707507,10766.21846,,,,,,,,
70,27,0.79404211,0.10925889,0.044439793,20.50049806,21.44823885,10774.29801,,,,,,,,
70,30,0.792418957,0.091731787,0.062586784,14.64854741,15.59528494,10803.29588,,,,,,,,
70,45,0.870409012,0.16652298,0.322683096,20.38825107,21.74786615,10771.11796,,,,,,,,
70,60,0.930603027,0.263147831,0.989659786,17.86374021,20.04715085,10818.75333,,,,,,,,
70,90,1.031112194,0.396008015,4.878564835,11.45509672,17.76078176,10916.89741,,,,,,,,
70,120,1.230424166,0.50434804,13.80131912,10.54433966,26.08043098,10950.74223,,,,,,,,
71,3,0.74196887,0.011013746,0.000504017,21.39369059,22.14717722,8735.789162,,,,,,,,
71,9,0.739113092,0.029917955,0.000735998,21.15427184,21.92403889,8788.467076,,,,,,,,
71,15,0.781579971,0.032108068,0.004205704,18.79631257,19.61420631,8810.355179,,,,,,,,
71,21,0.791119099,0.038755894,0.014845848,12.15375328,12.99847412,8859.553913,,,,,,,,
71,27,0.792778969,0.070329905,0.039422035,11.98025823,12.88278913,8872.527478,,,,,,,,
71,30,0.810889959,0.101741791,0.068192959,20.5664854,21.54731011,8805.54846,,,,,,,,
71,45,0.899553061,0.110786915,0.299715757,19.83750033,21.14755607,8830.78218,,,,,,,,
71,60,0.921809912,0.209954023,1.026262045,12.65788007,14.81590605,8876.671515,,,,,,,,
71,90,1.024549246,0.384786844,4.951789856,11.18835807,17.54948401,8981.863737,,,,,,,,
71,120,1.191468954,0.52222991,14.93060398,8.274578333,24.91888118,8935.439378,,,,,,,,
72,3,0.744127989,0.018648148,0.000344038,21.75395966,22.51707983,10572.87037,,,,,,,,
72,9,0.73548007,0.030215979,0.000791073,19.15063405,19.91712117,10627.59523,,,,,,,,
72,15,0.778755188,0.057749987,0.004309893,18.57105207,19.41186714,10680.9484,,,,,,,,
72,21,0.801009893,0.075541973,0.01620698,18.76621604,19.65897489,10692.73254,,,,,,,,
72,27,0.792124271,0.107824802,0.044754028,18.68392992,19.62863302,10666.93901,,,,,,,,
72,30,0.822286844,0.081288099,0.062012196,15.30307174,16.26865888,10654.11511,,,,,,,,
72,45,0.8753829,0.100832939,0.302655935,10.85655332,12.13542509,10701.22518,,,,,,,,
72,60,0.960250139,0.191586971,0.963716269,7.132017612,9.247570992,10738.51497,,,,,,,,
72,90,1.051145077,0.398686886,4.652669191,13.86107206,19.96357322,10776.21828,,,,,,,,
72,120,1.200008869,0.53320694,13.88683319,15.92213798,31.54218698,10774.34247,,,,,,,,
73,3,0.742453098,0.023204088,0.000326872,21.84762716,22.61361122,11765.4516,,,,,,,,
73,9,0.77263999,0.039305925,0.000841856,20.96675634,21.77954412,11839.8059,,,,,,,,
73,15,0.787983894,0.041285038,0.005429029,20.40962315,21.24432111,11871.46997,,,,,,,,
73,21,0.791753054,0.065706015,0.015686989,20.36233616,21.23548222,11870.74426,,,,,,,,
73,27,0.80937314,0.050599813,0.039610863,20.05591893,20.95550275,11882.07145,,,,,,,,
73,30,0.815511942,0.086453915,0.05946207,19.66976905,20.63119698,11811.67684,,,,,,,,
73,45,0.879491091,0.119844913,0.309498787,18.84352612,20.15236092,11930.62855,,,,,,,,
73,60,0.924850941,0.21292901,0.93935895,9.684976816,11.76211572,11966.7456,,,,,,,,
73,90,1.015202999,0.319449902,4.696028948,13.13211703,19.16279888,11939.98328,,,,,,,,
73,120,1.205955982,0.499294996,14.40786099,10.12058616,26.23369813,12034.75801,,,,,,,,
74,3,0.742622852,0.019257784,0.00031805,21.55424953,22.31644821,8823.839149,,,,,,,,
74,9,0.740051985,0.01624608,0.000730038,21.25176501,22.00879312,8811.874718,,,,,,,,
74,15,0.782902956,0.066405296,0.004662037,20.94965935,21.80362964,8819.651383,,,,,,,,
74,21,0.799300909,0.068500996,0.016992092,20.88729119,21.77208519,8835.020188,,,,,,,,
74,27,0.809050083,0.094455957,0.044803619,20.8707304,21.81904006,8841.272245,,,,,,,,
74,30,0.808810949,0.077241182,0.063834906,20.78006291,21.72994995,8841.846025,,,,,,,,
74,45,0.85079813,0.111793995,0.313728094,7.953678846,9.229999065,8918.487364,,,,,,,,
74,60,0.929928303,0.202683926,0.935497046,10.10906196,12.17717123,8920.035327,,,,,,,,
74,90,1.032739878,0.338961124,4.967981815,7.40827632,13.74795914,8934.566907,,,,,,,,
74,120,1.190714836,0.509549141,14.77137685,13.40940738,29.8810482,8959.225905,,,,,,,,
75,3,0.758435965,0.019329071,0.00052309,21.42074084,22.19902897,11328.72661,,,,,,,,
75,9,0.745663881,0.042901993,0.000996113,21.29305005,22.08261204,11405.12253,,,,,,,,
75,15,0.786957264,0.042464018,0.004334927,21.21485972,22.04861593,11413.73664,,,,,,,,
75,21,0.814520121,0.046732187,0.016017914,21.15654588,22.0338161,11427.9963,,,,,,,,
75,27,0.794259071,0.078803062,0.041703939,18.30473495,19.21950102,11452.67244,,,,,,,,
75,30,0.798017979,0.084511042,0.064779043,20.90012693,21.847435,11438.33169,,,,,,,,
75,45,0.916469097,0.147973061,0.33655405,19.07926464,20.48026085,11482.73801,,,,,,,,
75,60,0.93983531,0.193644047,0.950202942,16.87827182,18.96195412,11481.77395,,,,,,,,
75,90,1.048212051,0.318700075,4.710510969,4.814236879,10.89165998,11621.97824,,,,,,,,
75,120,1.240655899,0.481011152,15.01719975,5.128270149,21.86713696,11637.02307,,,,,,,,
76,3,0.741353989,0.010233164,0.00052619,21.60769272,22.35980606,10032.43298,,,,,,,,
76,9,0.730913162,0.031733036,0.000957966,21.29592586,22.05953002,10067.10506,,,,,,,,
76,15,0.770013332,0.057001114,0.005267143,20.34907031,21.1813519,10110.57317,,,,,,,,
76,21,0.778692007,0.067981243,0.017389059,19.06597161,19.93003392,10108.53268,,,,,,,,
76,27,0.788989067,0.09679389,0.039931059,18.94605207,19.87176609,10132.41312,,,,,,,,
76,30,0.806360722,0.117999077,0.064893007,20.60789847,21.59715128,10101.56533,,,,,,,,
76,45,0.862673998,0.162156105,0.381139994,15.97408175,17.38005185,10186.43651,,,,,,,,
76,60,0.939038992,0.223122835,0.980695963,19.05511308,21.19797087,10154.02079,,,,,,,,
76,90,1.056694984,0.375563145,5.04135704,17.28923082,23.76284599,10169.12468,,,,,,,,
76,120,1.22016573,0.514113903,14.49577975,7.139003515,23.3690629,10303.82583,,,,,,,,
77,3,0.724466324,0.02306819,0.000360012,21.59857345,22.34646797,9067.445111,,,,,,,,
77,9,0.732437134,0.02568388,0.000772953,21.18091512,21.93980908,9104.667465,,,,,,,,
77,15,0.788130999,0.053799868,0.004744053,20.76860309,21.61527801,9114.224033,,,,,,,,
77,21,0.795848846,0.066725016,0.019264936,19.46220422,20.34404302,9135.317,,,,,,,,
77,27,0.795739889,0.092970133,0.0422647,19.25971222,20.19068694,9198.394041,,,,,,,,
77,30,0.783766985,0.074758053,0.059015036,17.26115513,18.1786952,9181.466015,,,,,,,,
77,45,0.865447044,0.122467995,0.298505783,16.96480131,18.25122213,9203.680304,,,,,,,,
77,60,0.919867992,0.227568865,0.934498072,12.80652213,14.88845706,9235.242001,,,,,,,,
77,90,1.008123159,0.314246178,4.795977831,6.044599771,12.16294694,9330.004053,,,,,,,,
77,120,1.159458876,0.499094009,14.88669491,11.3893404,27.93458819,9240.929293,,,,,,,,
78,3,0.739715815,0.01989603,0.000329971,21.58434415,22.34428596,6366.642073,,,,,,,,
78,9,0.756253004,0.033347845,0.000865221,21.44260263,22.2330687,6359.826992,,,,,,,,
78,15,0.758960009,0.069972992,0.004683971,21.15799689,21.99161386,6359.559282,,,,,,,,
78,21,0.768682957,0.111155033,0.018249989,20.57465601,21.47274399,6368.63503,,,,,,,,
78,27,0.815440178,0.11401701,0.04829812,21.04913497,22.02689028,6378.185273,,,,,,,,
78,30,0.813323021,0.090391874,0.067893028,20.38716817,21.35877609,6386.059141,,,,,,,,
78,45,0.874825001,0.162461758,0.331421852,17.26276946,18.63147807,6455.273831,,,,,,,,
78,60,0.946608067,0.182971716,0.974537849,12.87937045,14.98348808,6446.995722,,,,,,,,
78,90,1.026527166,0.398324013,5.260468006,10.29514861,16.9804678,6486.928949,,,,,,,,
78,120,1.211027861,0.48913312,14.51241016,5.919466019,22.13203716,6503.43113,,,,,,,,
79,3,0.734323978,0.023076057,0.000368834,21.69673109,22.45449996,11002.72438,,,,,,,,
79,9,0.737488747,0.033372879,0.001094103,21.08779931,21.85975504,11013.85857,,,,,,,,
79,15,0.779304028,0.035222769,0.005090952,20.99196124,21.81157899,11046.37046,,,,,,,,
79,21,0.800390959,0.051580906,0.014762878,20.66667223,21.53340697,11055.42283,,,,,,,,
79,27,0.80471611,0.096481085,0.039533854,18.2670362,19.20776725,11076.93855,,,,,,,,
79,30,0.809051991,0.078662872,0.061789274,18.53106999,19.48057413,11044.76252,,,,,,,,
79,45,0.881570816,0.143859863,0.304225922,10.85558605,12.18524265,11149.68367,,,,,,,,
79,60,0.936685085,0.218480825,1.059110165,15.70787382,17.9221499,11086.16278,,,,,,,,
79,90,1.03237319,0.322268248,4.774221897,8.35080266,14.47966599,11201.34117,,,,,,,,
79,120,1.195569992,0.509947062,14.25600219,7.63996172,23.60148096,11285.44789,,,,,,,,
80,3,0.747436047,0.023017883,0.000357151,21.62912178,22.39993286,9613.057242,,,,,,,,
80,9,0.758955956,0.02241087,0.000745058,19.88225913,20.66437101,9672.930138,,,,,,,,
80,15,0.774814844,0.025744915,0.004101276,19.56522179,20.36988282,9724.46579,,,,,,,,
80,21,0.783020735,0.047224998,0.01501894,19.6607964,20.50606108,9709.946789,,,,,,,,
80,27,0.808911085,0.032947063,0.040112734,19.57376695,20.45573783,9690.160157,,,,,,,,
80,30,0.828359842,0.057163,0.059169054,20.43545723,21.38014913,9615.717754,,,,,,,,
80,45,0.905105114,0.149117947,0.326258898,19.77086186,21.15134382,9647.302443,,,,,,,,
80,60,0.938625097,0.225561857,0.983046293,13.8870008,16.03423405,9783.975675,,,,,,,,
80,90,1.037685156,0.344001055,5.188113928,17.0230031,23.59280324,9700.825109,,,,,,,,
80,120,1.226553917,0.496788025,15.97121882,14.38359046,32.07815123,9764.33771,,,,,,,,
81,3,0.749794245,0.023243904,0.000314951,21.62265205,22.39600515,7993.518717,,,,,,,,
81,9,0.749085188,0.019861937,0.000724077,21.04057288,21.81024408,7992.87944,,,,,,,,
81,15,0.796758175,0.036238909,0.004177094,21.04138851,21.87856269,7979.0993,,,,,,,,
81,21,0.822588921,0.069080114,0.018013954,20.88976097,21.79944396,7976.220039,,,,,,,,
81,27,0.811515093,0.060306072,0.040712833,19.476125,20.388659,7981.404461,,,,,,,,
81,30,0.816900969,0.076230049,0.065472841,19.31309032,20.27169418,8040.138823,,,,,,,,
81,45,0.87293005,0.117291927,0.329276085,16.34097099,17.66046906,8050.036405,,,,,,,,
81,60,0.951687813,0.280850172,0.972141981,18.45068789,20.65536785,8054.49038,,,,,,,,
81,90,1.044661999,0.373589039,4.757623672,8.052905321,14.22878003,8107.405294,,,,,,,,
81,120,1.196903229,0.527612209,15.19498491,9.97934866,26.89884901,8146.103938,,,,,,,,
82,3,0.742689133,0.023870945,0.000529051,21.75563622,22.52272534,12501.90748,,,,,,,,
82,9,0.759361982,0.033487082,0.000773907,21.21463919,22.00826216,12575.88135,,,,,,,,
82,15,0.777135849,0.053134203,0.005478859,21.30724001,22.14298892,12593.32501,,,,,,,,
82,21,0.78507328,0.070406199,0.016963005,21.22850966,22.10095215,12570.94042,,,,,,,,
82,27,0.799760103,0.113762856,0.051717281,20.50855708,21.47379732,12567.87692,,,,,,,,
82,30,0.820786953,0.081690788,0.059244871,16.32054734,17.28226995,12685.36895,,,,,,,,
82,45,0.87916708,0.161281824,0.361264229,19.68248296,21.08419609,12575.72993,,,,,,,,
82,60,0.936141014,0.178353786,0.933674097,8.93537426,10.98354316,12769.0055,,,,,,,,
82,90,1.001593828,0.343114138,4.628421068,8.532199144,14.50532818,12804.37682,,,,,,,,
82,120,1.198919773,0.585754156,16.42732787,15.84543395,34.05743575,12806.1446,,,,,,,,
83,3,0.758315086,0.01124382,0.000344038,21.90606403,22.67596698,7840.038845,,,,,,,,
83,9,0.753554106,0.017388821,0.00074029,13.5680666,14.33974981,7906.30141,,,,,,,,
83,15,0.794056177,0.052703142,0.004309893,15.08635473,15.93742394,7918.981786,,,,,,,,
83,21,0.812413931,0.054925919,0.015277147,19.273911,20.156528,7888.990027,,,,,,,,
83,27,0.818432093,0.094832182,0.039745808,19.5722959,20.52530599,7903.266809,,,,,,,,
83,30,0.819984913,0.040428162,0.05892396,14.98257399,15.90191102,7907.821454,,,,,,,,
83,45,0.874044895,0.156164885,0.330761194,18.89503098,20.25600195,7886.188246,,,,,,,,
83,60,0.960246086,0.218467236,0.942997694,13.29869485,15.42040586,7923.673723,,,,,,,,
83,90,1.01841712,0.347816944,4.667311192,7.16501379,13.19855905,8009.774715,,,,,,,,
83,120,1.178966999,0.48122406,14.56887889,5.762219906,21.99128985,8059.096134,,,,,,,,
84,3,0.760317087,0.020384073,0.000354052,21.33390188,22.11495709,8588.597898,,,,,,,,
84,9,0.739545822,0.025012255,0.000736952,20.97446275,21.73975778,8690.002868,,,,,,,,
84,15,0.770134211,0.024842978,0.004136086,17.54452777,18.34364104,8762.116891,,,,,,,,
84,21,0.799449205,0.045604229,0.017400742,19.59562802,20.4580822,8700.901329,,,,,,,,
84,27,0.805132151,0.039284945,0.039335012,20.50155592,21.38530803,8707.646094,,,,,,,,
84,30,0.799252033,0.112631083,0.061717033,20.93381882,21.90741897,8673.721936,,,,,,,,
84,45,0.888357878,0.112090826,0.315393925,8.434843302,9.75068593,8749.09254,,,,,,,,
84,60,0.950986147,0.182773113,0.944221973,8.312282801,10.39026403,8761.931712,,,,,,,,
84,90,1.052815914,0.392395973,4.802217007,16.47164726,22.71907616,8731.619428,,,,,,,,
84,120,1.211681128,0.560258627,14.68295503,9.275005102,25.72989988,8768.666572,,,,,,,,
85,3,0.760755301,0.023010015,0.000458002,21.42744637,22.21166968,8219.525059,,,,,,,,
85,9,0.736507893,0.031910181,0.000874043,20.97242594,21.74171805,8154.676143,,,,,,,,
85,15,0.772668839,0.045388222,0.00552702,18.92940378,19.75298786,8174.592749,,,,,,,,
85,21,0.780712843,0.063354969,0.015179157,18.91469622,19.77394319,8169.4102,,,,,,,,
85,27,0.793844938,0.055782795,0.039476156,15.61526179,16.50436568,8225.032578,,,,,,,,
85,30,0.830361128,0.070691824,0.057382822,18.75895715,19.71739292,8163.652567,,,,,,,,
85,45,0.874654293,0.10439992,0.286779165,12.79515576,14.06098914,8248.310418,,,,,,,,
85,60,0.934647083,0.184778929,0.922249079,15.99632096,18.03799605,8191.764801,,,,,,,,
85,90,1.028796196,0.333503008,4.986039877,9.817950726,16.16628981,8281.477186,,,,,,,,
85,120,1.168296337,0.453956842,14.73401022,3.974998713,20.33126211,8415.217398,,,,,,,,
86,3,0.730070114,0.023916006,0.000330925,21.52574396,22.28006101,8320.668952,,,,,,,,
86,9,0.753114939,0.02261591,0.000728846,21.01097918,21.78743887,8361.366126,,,,,,,,
86,15,0.765437126,0.042758703,0.004628897,17.37708235,18.18990707,8348.594489,,,,,,,,
86,21,0.784231901,0.06471324,0.015876055,17.27219176,18.13701296,8356.389232,,,,,,,,
86,27,0.790122986,0.054045916,0.039407015,15.88111305,16.76468897,8401.980622,,,,,,,,
86,30,0.828996897,0.094099283,0.061504126,20.70780563,21.69240594,8370.922549,,,,,,,,
86,45,0.871561766,0.102287769,0.31084609,15.49782228,16.78251791,8401.80365,,,,,,,,
86,60,0.948662758,0.1863873,0.990056276,8.494403839,10.61951017,8508.70995,,,,,,,,
86,90,1.023574114,0.338410854,4.563011885,13.18996978,19.11496663,8414.41593,,,,,,,,
86,120,1.183482885,0.539880753,15.04755592,15.51260662,32.28352618,8442.102602,,,,,,,,
87,3,0.74251318,0.02319479,0.000347853,21.5246172,22.29067302,7898.372869,,,,,,,,
87,9,0.731470108,0.027447701,0.00095892,21.15352535,21.91340208,7950.909525,,,,,,,,
87,15,0.782955885,0.064429045,0.004489899,20.88670707,21.7385819,7927.071892,,,,,,,,
87,21,0.790213108,0.073186874,0.018239975,20.46696806,21.34860802,7906.607432,,,,,,,,
87,27,0.768114328,0.086346149,0.038810968,18.44938064,19.34265208,8007.584203,,,,,,,,
87,30,0.794015884,0.080297947,0.068465233,20.04932404,20.9921031,7973.41156,,,,,,,,
87,45,0.865978003,0.117722034,0.312853098,8.994254827,10.29080796,8047.43766,,,,,,,,
87,60,0.920942068,0.191883087,0.964570761,19.84188914,21.91928506,7950.28948,,,,,,,,
87,90,1.023338795,0.373435974,4.815588713,14.2161274,20.42849088,7984.142179,,,,,,,,
87,120,1.206758976,0.546112061,13.83214378,10.30597234,25.89098716,8107.207658,,,,,,,,
88,3,0.729516029,0.010280132,0.00027585,21.42238522,22.16245723,10035.86889,,,,,,,,
88,9,0.757179022,0.029222965,0.000871897,21.46594691,22.2532208,10026.75773,,,,,,,,
88,15,0.77150178,0.06449604,0.004688025,20.43639135,21.2770772,10076.61185,,,,,,,,
88,21,0.772215128,0.073832989,0.016209841,20.67795992,21.54021788,10090.73456,,,,,,,,
88,27,0.802604914,0.074095011,0.039809227,18.85060096,19.76711011,10174.8984,,,,,,,,
88,30,0.831540108,0.105911016,0.068759918,17.91954708,18.92575812,10165.6853,,,,,,,,
88,45,0.876596928,0.121272087,0.292632818,16.81676316,18.107265,10158.10568,,,,,,,,
88,60,0.939700127,0.174908876,1.016511917,12.90468693,15.03580785,10156.09803,,,,,,,,
88,90,1.061346054,0.361597061,4.899867058,18.1758976,24.49870777,10121.67563,,,,,,,,
88,120,1.210821867,0.52403903,15.02632403,8.491594076,25.25277901,10234.67037,,,,,,,,
89,3,0.726844072,0.010804892,0.000329971,21.49046731,22.22844625,9972.823521,,,,,,,,
89,9,0.733431101,0.01321888,0.000727177,21.05302691,21.80040407,10001.63202,,,,,,,,
89,15,0.771052837,0.020054102,0.004147053,18.78211403,19.57736802,10025.907,,,,,,,,
89,21,0.794296026,0.047935009,0.014866829,9.664913893,10.52201176,10122.2692,,,,,,,,
89,27,0.805606127,0.095593929,0.041392088,8.356819868,9.299412012,10105.21204,,,,,,,,
89,30,0.794588089,0.057839155,0.064851761,15.00457191,15.92185092,10077.92771,,,,,,,,
89,45,0.866343021,0.148620129,0.330392838,15.96574616,17.31110215,10062.00655,,,,,,,,
89,60,0.93047595,0.151157856,0.963963747,9.288791418,11.33438897,10151.54122,,,,,,,,
89,90,1.028109074,0.292113781,4.671985865,7.434830427,13.42703915,10190.04458,,,,,,,,
89,120,1.185437202,0.50799489,14.66184592,13.41197991,29.76725793,10187.34447,,,,,,,,
90,3,0.769366026,0.01875186,0.000311852,22.06599426,22.854424,9278.8416,,,,,,,,
90,9,0.790712833,0.039486885,0.000729084,18.79041338,19.62134218,9340.622537,,,,,,,,
90,15,0.773311138,0.032327175,0.00425005,18.22046971,19.03035808,9306.920706,,,,,,,,
90,21,0.794137716,0.08170104,0.01734519,20.25244284,21.14562678,9324.536065,,,,,,,,
90,27,0.778304815,0.087696075,0.041950941,16.18962407,17.0975759,9340.401258,,,,,,,,
90,30,0.830135107,0.059959888,0.062878132,16.14309454,17.09606767,9334.907906,,,,,,,,
90,45,0.86158371,0.142659903,0.338877916,15.5277195,16.87084103,9365.724896,,,,,,,,
90,60,0.928630829,0.151482105,0.912647963,13.25520611,15.247967,9374.08715,,,,,,,,
90,90,1.042946815,0.354990959,4.670010805,8.576987743,14.64493632,9491.638884,,,,,,,,
90,120,1.180837154,0.513015747,14.74173403,13.36760616,29.80319309,9411.923229,,,,,,,,
91,3,0.739501953,0.02368474,0.000317335,21.59222794,22.35573196,9504.048829,,,,,,,,
91,9,0.756855011,0.024703026,0.000747204,20.49021053,21.27251577,9576.239891,,,,,,,,
91,15,0.757885218,0.063395739,0.005059958,20.74866509,21.57500601,9515.87212,,,,,,,,
91,21,0.829177141,0.034147024,0.015112877,17.70839095,18.58682799,9519.128126,,,,,,,,
91,27,0.813167095,0.091135025,0.042851686,13.96920753,14.91636133,9524.085651,,,,,,,,
91,30,0.812664032,0.09393692,0.062641859,19.02684832,19.99609113,9526.409616,,,,,,,,
91,45,0.895011902,0.154509068,0.299270868,10.84608507,12.19487691,9580.179975,,,,,,,,
91,60,0.935977221,0.160921812,0.935729265,13.28625178,15.31888008,9530.709293,,,,,,,,
91,90,1.025529861,0.384122133,5.25225997,9.482246876,16.14415884,9647.906826,,,,,,,,
91,120,1.203124046,0.548196793,16.26628804,11.38108802,29.3986969,9613.109817,,,,,,,,
92,3,0.734364986,0.019012928,0.000332117,21.42015505,22.17386508,10232.60706,,,,,,,,
92,9,0.732526064,0.017922163,0.000722885,20.9235239,21.67469501,10296.30955,,,,,,,,
92,15,0.77354908,0.019125938,0.004243135,20.85009789,21.64701605,10303.70452,,,,,,,,
92,21,0.798655272,0.026111364,0.014518738,20.20384955,21.04313493,10292.36831,,,,,,,,
92,27,0.791990995,0.05424571,0.039018869,20.10664749,20.99190307,10301.97079,,,,,,,,
92,30,0.806088924,0.114004135,0.068493128,18.56466579,19.55325198,10323.17336,,,,,,,,
92,45,0.882958889,0.129846096,0.301233053,14.50194597,15.81598401,10349.34126,,,,,,,,
92,60,0.922009945,0.167165279,0.924727917,8.492049932,10.50595307,10351.08909,,,,,,,,
92,90,1.045727015,0.383653164,5.056403875,12.06700492,18.55278897,10328.36784,,,,,,,,
92,120,1.186698914,0.544013023,14.25023699,10.70999098,26.6909399,10411.38227,,,,,,,,
93,3,0.734212875,0.010296106,0.000555038,21.74757004,22.49263406,7494.571292,,,,,,,,
93,9,0.742500067,0.03592205,0.000982046,20.63417983,21.41358399,7522.686801,,,,,,,,
93,15,0.77001524,0.056745291,0.005390882,20.50427055,21.33642197,7551.68421,,,,,,,,
93,21,0.756201982,0.092844009,0.016258955,18.91797924,19.78328419,7556.329804,,,,,,,,
93,27,0.787137032,0.091675043,0.051966906,19.37736487,20.30814385,7582.505944,,,,,,,,
93,30,0.852201939,0.058653116,0.062608957,14.85592723,15.82939124,7617.048938,,,,,,,,
93,45,0.866926193,0.175633907,0.380210876,17.37268209,18.79545307,7583.024381,,,,,,,,
93,60,0.992260695,0.190886021,0.919796228,6.838803291,8.941746235,7626.777758,,,,,,,,
93,90,1.01371479,0.317800045,4.735691071,12.61626196,18.68346786,7613.3244,,,,,,,,
93,120,1.206651211,0.491203785,14.59512401,5.356105804,21.64908481,7697.772057,,,,,,,,
94,3,0.753644943,0.02549386,0.000371933,21.23531318,22.01482391,10329.37415,,,,,,,,
94,9,0.738897085,0.020348072,0.000735998,20.32089281,21.08087397,10394.64934,,,,,,,,
94,15,0.771258831,0.035688877,0.005271196,20.76415896,21.57637787,10384.75984,,,,,,,,
94,21,0.799229383,0.036707878,0.014411926,20.78611779,21.63646698,10342.2056,,,,,,,,
94,27,0.796085119,0.04151988,0.03918314,21.02281094,21.89959908,10325.37427,,,,,,,,
94,30,0.827894926,0.101355076,0.067343235,19.98300242,20.97959566,10409.5935,,,,,,,,
94,45,0.879587173,0.155983925,0.328521967,20.77151203,22.1356051,10357.57267,,,,,,,,
94,60,0.957098007,0.22256422,1.033674002,16.99983573,19.21317196,10443.55595,,,,,,,,
94,90,1.052430868,0.372786999,4.710757256,19.27882886,25.41480398,10405.60312,,,,,,,,
94,120,1.242573023,0.533348083,13.36848879,15.2240572,30.36846709,10470.8384,,,,,,,,
95,3,0.733155727,0.011046171,0.000365734,21.27643538,22.02100301,8733.347505,,,,,,,,
95,9,0.731683969,0.023778915,0.000938892,20.93928123,21.695683,8760.87529,,,,,,,,
95,15,0.775165319,0.03834796,0.005378008,19.22399974,20.04289103,8786.955713,,,,,,,,
95,21,0.785998106,0.037920952,0.015790701,15.22031426,16.06002402,8841.960113,,,,,,,,
95,27,0.787435055,0.05918622,0.039371014,17.42574954,18.31174183,8809.107377,,,,,,,,
95,30,0.803133011,0.050843,0.058916092,8.485948801,9.398840904,8881.176281,,,,,,,,
95,45,0.893258095,0.101571083,0.313041925,9.231549025,10.53942013,8812.525616,,,,,,,,
95,60,0.917026997,0.194304943,0.927252054,11.63766575,13.67624974,8835.138706,,,,,,,,
95,90,1.033283949,0.302497149,5.12864399,5.34264183,11.80706692,8948.718217,,,,,,,,
95,120,1.200394154,0.522862911,14.7495842,7.184488535,23.6573298,8972.750046,,,,,,,,
96,3,0.786100864,0.022775888,0.000338793,21.63843656,22.4476521,9384.688194,,,,,,,,
96,9,0.767022848,0.021317959,0.000755787,20.0177772,20.8068738,9371.936306,,,,,,,,
96,15,0.790523767,0.032425165,0.004722118,20.52673793,21.35440898,9417.162759,,,,,,,,
96,21,0.814457178,0.083897829,0.015681982,20.51589203,21.42992902,9420.769168,,,,,,,,
96,27,0.810482264,0.093159914,0.042896748,20.33084536,21.27738428,9452.519729,,,,,,,,
96,30,0.815007925,0.101100206,0.097937107,19.35013556,20.3641808,9462.12184,,,,,,,,
96,45,0.875436068,0.144844055,0.323817015,17.94691277,19.2910099,9473.105722,,,,,,,,
96,60,0.920423031,0.217158794,0.904500008,17.56625509,19.60833693,9522.637743,,,,,,,,
96,90,1.044588804,0.332736015,4.677685976,11.44098306,17.49599385,9583.427541,,,,,,,,
96,120,1.215818882,0.465585947,14.63255095,6.260644197,22.57459998,9580.959033,,,,,,,,
97,3,0.762835979,0.010468245,0.000296831,21.38307714,22.1566782,9900.731837,,,,,,,,
97,9,0.763828993,0.036450148,0.001010895,20.92694378,21.72823381,9908.394782,,,,,,,,
97,15,0.80053401,0.040127993,0.004281998,21.25525188,22.10019588,9926.265097,,,,,,,,
