seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,15,0.808754206,0.052479029,0.00420785,1.637062073,2.502503157,13170.15332,,,,,,,,
68,21,0.807356834,0.049692869,0.020093918,1.644779444,2.521923065,13229.39754,,,,,,,,
68,27,0.869655132,0.082386017,0.041613102,1.646359921,2.640014172,13176.00785,,,,,,,,
68,30,0.831475973,0.073812962,0.060371876,1.637955189,2.603615999,13228.76408,,,,,,,,
68,45,0.886186123,0.111420155,0.275938034,1.673639536,2.947183847,13181.07093,,,,,,,,
68,60,0.950359106,0.18386507,0.927573919,1.68461895,3.746417046,13345.22266,,,,,,,,
68,90,1.114594936,0.300721884,4.300907135,1.685621977,7.401845932,13268.14388,,,,,,,,
68,120,1.282458067,0.503093004,14.05167079,1.720472097,17.55769396,13285.87354,,,,,,,,
69,3,0.758025885,0.010767221,0.000319004,1.669697762,2.438809872,10901.91378,,,,,,,,
69,9,0.741041183,0.042945147,0.00107789,1.710096836,2.495161057,10979.71148,,,,,,,,
69,15,0.779453278,0.065392256,0.004930973,1.679795504,2.52957201,11051.72362,,,,,,,,
69,21,0.792146921,0.070348024,0.017841816,1.666988134,2.547324896,11054.10621,,,,,,,,
69,27,0.819402218,0.115829706,0.042867184,1.674019575,2.652118683,11116.53422,,,,,,,,
69,30,0.844709873,0.066873074,0.058174133,1.719850063,2.689607143,11024.75529,,,,,,,,
69,45,0.855483294,0.185013056,0.315458059,1.690424681,3.046379089,11057.84417,,,,,,,,
69,60,0.962071896,0.240030766,1.036601782,1.716155529,3.954859972,11094.71175,,,,,,,,
69,90,1.088708878,0.361314058,4.412393093,1.716847897,7.579263926,11129.29552,,,,,,,,
69,120,1.257684946,0.529745102,15.47097707,1.739163876,18.99757099,11137.89953,,,,,,,,
70,3,0.798226833,0.019361019,0.000613213,1.70705986,2.525260925,14724.90776,,,,,,,,
70,9,0.779004335,0.040546656,0.000749111,1.724172831,2.544472933,14751.90016,,,,,,,,
70,15,0.822160006,0.045603752,0.005124092,1.714600086,2.587487936,14765.0806,,,,,,,,
70,21,0.807359934,0.085718632,0.015403986,1.717800617,2.626283169,14805.85721,,,,,,,,
70,27,0.830386877,0.087459803,0.041100025,1.72197628,2.680922985,14822.02031,,,,,,,,
70,30,0.866569996,0.095086813,0.060676098,1.776578903,2.79891181,14854.52096,,,,,,,,
70,45,0.934755087,0.163304329,0.311576843,1.742747784,3.152384043,14905.42171,,,,,,,,
70,60,0.981801033,0.23749876,0.870723963,1.746235132,3.836258888,14845.57268,,,,,,,,
70,90,1.138057947,0.351246834,4.855477095,1.768013954,8.11279583,15032.64574,,,,,,,,
70,120,1.309648037,0.496212959,13.72906518,1.787676811,17.32260299,15103.85784,,,,,,,,
71,3,0.763643742,0.013177156,0.000551939,1.632309198,2.409682035,11892.72842,,,,,,,,
71,9,0.747945309,0.031975269,0.000994921,1.674748182,2.455663681,11948.2283,,,,,,,,
71,15,0.793775082,0.033107042,0.003726959,1.639763832,2.470372915,11927.31458,,,,,,,,
71,21,0.831297159,0.039110184,0.012732983,1.656302691,2.539443016,11942.80066,,,,,,,,
71,27,0.85841012,0.061894178,0.044039965,1.665427923,2.629772186,11948.18852,,,,,,,,
71,30,0.859443903,0.101444006,0.062651157,1.659451008,2.682990074,11940.57648,,,,,,,,
71,45,0.94712615,0.113677025,0.292404175,1.671050787,3.024258137,12055.94249,,,,,,,,
71,60,0.958001852,0.183518171,0.955704212,1.666800737,3.764024973,12045.38407,,,,,,,,
71,90,1.103569984,0.359704018,4.763859987,1.708271027,7.935405016,12099.61283,,,,,,,,
71,120,1.237919807,0.529168129,13.5813818,1.712215424,17.06068516,12203.66849,,,,,,,,
72,3,0.762654781,0.017720222,0.000369787,1.718170404,2.498915195,14528.55002,,,,,,,,
72,9,0.771010637,0.027478933,0.000741959,1.710876703,2.510108232,14522.15188,,,,,,,,
72,15,0.812877178,0.060629129,0.005617857,1.709828615,2.58895278,14538.95037,,,,,,,,
72,21,0.810582161,0.073373079,0.019795895,1.731097937,2.634849072,14557.84443,,,,,,,,
72,27,0.836162806,0.082622051,0.04768014,1.733622074,2.70008707,14587.31196,,,,,,,,
72,30,0.87969017,0.080920935,0.056277037,1.723203897,2.740092039,14699.47326,,,,,,,,
72,45,0.895149708,0.135556221,0.259435177,1.737323761,3.027464867,14739.5324,,,,,,,,
72,60,1.080744028,0.188742876,0.844022036,1.749379873,3.862888813,14751.10521,,,,,,,,
72,90,1.115499973,0.359512806,4.394629955,1.79975915,7.669401884,14693.83872,,,,,,,,
72,120,1.248183966,0.532932043,13.51032495,1.798058033,17.089499,14795.86183,,,,,,,,
73,3,0.797338009,0.024212837,0.000365973,1.661612272,2.483529091,16295.92992,,,,,,,,
73,9,0.787357807,0.037688017,0.000700235,1.689203024,2.514949083,16382.40114,,,,,,,,
73,15,0.794539928,0.038899899,0.003323793,1.705592394,2.542356014,16348.6063,,,,,,,,
73,21,0.844114065,0.04640317,0.012757063,1.702431679,2.605705976,16395.9358,,,,,,,,
73,27,0.863913059,0.051086187,0.035135031,1.693508625,2.643642902,16371.65491,,,,,,,,
73,30,0.850965977,0.087309837,0.065798044,1.70166707,2.705740929,16461.51769,,,,,,,,
73,45,0.899153948,0.139424086,0.30250597,1.717703104,3.058787107,16450.82798,,,,,,,,
73,60,0.977046013,0.19007206,0.783140182,1.726248741,3.676506996,16475.95941,,,,,,,,
73,90,1.110656023,0.312911034,4.253341913,1.734284163,7.411193132,16525.4201,,,,,,,,
73,120,1.25416708,0.48973608,13.65183997,1.764140606,17.15988374,16456.71198,,,,,,,,
74,3,0.797638893,0.018935919,0.000388861,1.732812166,2.549775839,12090.64898,,,,,,,,
74,9,0.807116032,0.018876076,0.000827074,1.762869596,2.589688778,12053.27847,,,,,,,,
74,15,0.852570057,0.067691088,0.004698992,1.752697945,2.677658081,12069.42274,,,,,,,,
74,21,0.819172144,0.071362972,0.015809059,1.72920084,2.635545015,12101.38527,,,,,,,,
74,27,0.859743834,0.077831745,0.039794922,1.724032402,2.701402903,12111.71911,,,,,,,,
74,30,0.875491142,0.075235844,0.056592941,1.731523037,2.738842964,12105.66484,,,,,,,,
74,45,0.904882908,0.102098227,0.274160862,1.748153925,3.029295921,12095.32062,,,,,,,,
74,60,0.96173501,0.170127869,0.984979153,1.750552893,3.867394924,12072.64037,,,,,,,,
74,90,1.061220646,0.333101988,4.662526131,1.763592482,7.820441246,12185.9003,,,,,,,,
74,120,1.227485418,0.517041683,15.07414985,1.836168051,18.654845,12280.47517,,,,,,,,
75,3,0.800501108,0.018043041,0.000389099,1.716895103,2.535828352,15856.31967,,,,,,,,
75,9,0.821495056,0.043792725,0.000854015,1.711078882,2.577220678,15849.48446,,,,,,,,
75,15,0.824800968,0.043053865,0.004277945,1.760558128,2.632690907,15785.25454,,,,,,,,
75,21,0.861592293,0.056052923,0.015254021,1.735531569,2.668430805,15794.40932,,,,,,,,
75,27,0.868708134,0.067564964,0.044253111,1.75323391,2.733760118,15774.61656,,,,,,,,
75,30,0.897654057,0.084296942,0.064967155,1.740891933,2.787810087,15917.43913,,,,,,,,
75,45,0.948215008,0.173011065,0.286254168,1.747620821,3.155101061,15792.18159,,,,,,,,
75,60,1.046383142,0.188341141,0.8882761,1.768226862,3.891227245,15938.09318,,,,,,,,
75,90,1.190565109,0.286909103,4.879918098,1.782628775,8.140021086,15911.63911,,,,,,,,
75,120,1.322726011,0.476700306,13.96797705,1.818226814,17.58563018,16017.5867,,,,,,,,
76,3,0.790207863,0.011610746,0.000506163,1.717130184,2.519454956,13794.02043,,,,,,,,
76,9,0.775764942,0.03489995,0.000911713,1.753395557,2.564972162,14002.24556,,,,,,,,
76,15,0.820942163,0.057696104,0.005371094,1.731145859,2.61515522,13964.18467,,,,,,,,
76,21,0.845992327,0.070532799,0.019026995,1.716775656,2.652327776,14027.91325,,,,,,,,
76,27,0.818438292,0.077326775,0.047984123,1.707561731,2.651310921,13997.65731,,,,,,,,
76,30,0.847783089,0.115713835,0.068226099,1.718798876,2.750521898,13856.09777,,,,,,,,
76,45,0.900456905,0.1683321,0.311573029,1.717133999,3.097496033,14021.86444,,,,,,,,
76,60,0.972744942,0.239248037,0.942749023,1.751106739,3.905848742,13967.53727,,,,,,,,
76,90,1.081999779,0.361277819,4.340740204,1.749778986,7.533796787,14069.07141,,,,,,,,
76,120,1.26825881,0.499675274,13.74082685,1.777438164,17.28619909,14067.43253,,,,,,,,
77,3,0.760749102,0.02207303,0.000365019,1.599140882,2.382328033,12417.31771,,,,,,,,
77,9,0.762140989,0.032917976,0.000818729,1.594335318,2.390213013,12504.82697,,,,,,,,
77,15,0.778107882,0.047430754,0.004556894,1.622690439,2.452785969,12551.68643,,,,,,,,
77,21,0.819233894,0.066235065,0.018749952,1.59680295,2.501021862,12513.76053,,,,,,,,
77,27,0.831371784,0.092148066,0.040336132,1.612025976,2.575881958,12506.07497,,,,,,,,
77,30,0.806200743,0.072337866,0.062234163,1.621473074,2.562245846,12478.11968,,,,,,,,
77,45,0.915385008,0.11987114,0.266664267,1.621509552,2.923429966,12455.70362,,,,,,,,
77,60,0.97277379,0.195501089,1.004492998,1.623400211,3.796168089,12578.11999,,,,,,,,
77,90,1.132591963,0.28587389,4.241755962,1.649512053,7.309733868,12541.80389,,,,,,,,
77,120,1.240753889,0.509316206,13.88918495,1.705154657,17.3444097,12641.60433,,,,,,,,
78,3,0.783623219,0.020580769,0.000447035,1.624310017,2.428961039,8381.366119,,,,,,,,
78,9,0.813117981,0.034413099,0.000855923,1.636821032,2.485208035,8403.082652,,,,,,,,
78,15,0.79951787,0.067078829,0.004973173,1.621342182,2.492912054,8416.915638,,,,,,,,
78,21,0.835911989,0.094227076,0.020034075,1.641760826,2.591933966,8406.67099,,,,,,,,
78,27,0.896956921,0.120314837,0.053122997,1.637952566,2.708347321,8450.636334,,,,,,,,
78,30,0.847336054,0.091436863,0.070225239,1.633860826,2.642858982,8426.074395,,,,,,,,
78,45,0.949250221,0.168977022,0.341589928,1.647869825,3.107686996,8523.709946,,,,,,,,
78,60,1.005936861,0.206520081,0.957583904,1.684580088,3.854620934,8502.057027,,,,,,,,
78,90,1.124361992,0.384815931,5.363620043,1.681756258,8.554554224,8555.962292,,,,,,,,
78,120,1.341423988,0.527919054,14.55940413,1.691564798,18.12031198,8580.251048,,,,,,,,
79,3,0.798820734,0.02271986,0.00040102,1.678333521,2.500275135,15179.63886,,,,,,,,
79,9,0.812901258,0.03293395,0.000877142,1.688150406,2.534862757,15290.83113,,,,,,,,
79,15,0.812314272,0.033855915,0.004355669,1.709134102,2.559659958,15289.08804,,,,,,,,
79,21,0.845144272,0.051638842,0.016078949,1.696678877,2.609540939,15352.03868,,,,,,,,
79,27,0.865180969,0.07761097,0.043703079,1.697173119,2.683668137,15347.87016,,,,,,,,
79,30,0.870542765,0.102791309,0.059648752,1.692422152,2.725404978,15346.39141,,,,,,,,
79,45,0.917272091,0.14164114,0.279707909,1.684048891,3.022670031,15390.53182,,,,,,,,
79,60,0.985512018,0.179858923,0.926552057,1.680499077,3.772422075,15489.35618,,,,,,,,
79,90,1.065459967,0.321186066,3.985808849,1.710125208,7.08258009,15610.41108,,,,,,,,
79,120,1.244401217,0.510509729,11.95377731,1.725231886,15.43392015,15569.60074,,,,,,,,
80,3,0.779346943,0.023876667,0.000494957,1.65844655,2.462165117,13287.14551,,,,,,,,
80,9,0.748985052,0.024444103,0.000807047,1.696138859,2.470375061,13213.68996,,,,,,,,
80,15,0.808922291,0.024474859,0.003654003,1.682137966,2.519189119,13208.38934,,,,,,,,
80,21,0.826801062,0.047398806,0.012699127,1.679449081,2.566348076,13224.97992,,,,,,,,
80,27,0.839705229,0.033292055,0.037964106,1.681773663,2.592735052,13221.58187,,,,,,,,
80,30,0.852249861,0.057382107,0.050789118,1.718869686,2.679290771,13204.51347,,,,,,,,
80,45,0.946029186,0.157025099,0.300832987,1.697532415,3.101419687,13382.96285,,,,,,,,
80,60,0.96694994,0.220098019,0.937371969,1.719691277,3.844111204,13495.28286,,,,,,,,
80,90,1.105229855,0.350106239,4.565002918,1.725068808,7.74540782,13508.28444,,,,,,,,
80,120,1.302712917,0.487245083,14.12688112,1.743541002,17.66038013,13557.02769,,,,,,,,
81,3,0.763852835,0.022309065,0.000350952,1.604348898,2.39086175,10833.65107,,,,,,,,
81,9,0.78553319,0.020564079,0.000826836,1.626410007,2.433334112,10828.94959,,,,,,,,
81,15,0.795146942,0.033937931,0.004446983,1.642281294,2.47581315,10857.59228,,,,,,,,
81,21,0.827727079,0.065834045,0.015426159,1.643353701,2.552340984,10868.43699,,,,,,,,
81,27,0.885479927,0.062470913,0.034696817,1.660317421,2.642965078,10858.54736,,,,,,,,
81,30,0.876396179,0.090621948,0.063390017,1.638737679,2.669145823,10876.09152,,,,,,,,
81,45,0.884546757,0.137204885,0.292078972,1.649095535,2.962926149,10902.17439,,,,,,,,
81,60,0.968050241,0.21924901,0.96401,1.669199705,3.820508957,10896.68526,,,,,,,,
81,90,1.121084929,0.3414011,4.820739985,1.678817272,7.962043285,10949.82607,,,,,,,,
81,120,1.261735916,0.629326105,13.83496976,1.69355917,17.41959095,10986.42801,,,,,,,,
82,3,0.788470984,0.0229671,0.000539064,1.764178991,2.576156139,17590.30118,,,,,,,,
82,9,0.761813879,0.032299995,0.0009408,1.77359724,2.568651915,17562.78014,,,,,,,,
82,15,0.815141201,0.052896023,0.00563097,1.780157566,2.65382576,17668.34709,,,,,,,,
82,21,0.823369026,0.053031921,0.015562057,1.808572054,2.700535059,17679.99512,,,,,,,,
82,27,0.875309944,0.122246742,0.041633129,1.803764105,2.84295392,17624.75276,,,,,,,,
82,30,0.879277229,0.081171989,0.061051846,1.801975012,2.823476076,17678.92258,,,,,,,,
82,45,0.922157049,0.157811165,0.358284712,1.789150238,3.227403164,17629.25911,,,,,,,,
82,60,0.969672918,0.172508001,0.906731129,1.806319952,3.855232,17685.15017,,,,,,,,
82,90,1.085605145,0.338926077,4.459183216,1.811424732,7.69513917,17808.91824,,,,,,,,
82,120,1.262406826,0.575737238,15.31765604,1.830919027,18.98671913,17810.96621,,,,,,,,
83,3,0.803276062,0.012981176,0.000516891,1.604997635,2.421771765,10584.43972,,,,,,,,
83,9,0.781339884,0.021132946,0.000721693,1.622960567,2.42615509,10601.19589,,,,,,,,
83,15,0.840082169,0.048970938,0.004047871,1.634711981,2.527812958,10610.48932,,,,,,,,
83,21,0.844197989,0.055373907,0.015216112,1.622854948,2.537642956,10638.68073,,,,,,,,
83,27,0.830416918,0.093300343,0.04185605,1.645969868,2.611543179,10677.40872,,,,,,,,
83,30,0.847201824,0.038824081,0.057597399,1.631027699,2.574651003,10622.48013,,,,,,,,
83,45,0.924979925,0.161107063,0.296147823,1.636185169,3.018419981,10747.99009,,,,,,,,
83,60,0.989563942,0.187283039,0.951090813,1.638765335,3.766703129,10608.21788,,,,,,,,
83,90,1.099158764,0.360305309,4.498166084,1.662477016,7.620107174,10783.16672,,,,,,,,
83,120,1.278259039,0.471243858,14.69363594,1.676348209,18.11948705,10750.09842,,,,,,,,
84,3,0.77686286,0.017858982,0.000350952,1.60230422,2.397377014,11811.53352,,,,,,,,
84,9,0.776515961,0.023466825,0.000665665,1.587954521,2.388602972,11789.85573,,,,,,,,
84,15,0.790691853,0.026664972,0.004406929,1.601012945,2.422776699,11766.58252,,,,,,,,
84,21,0.822729826,0.053085804,0.018344164,1.60923028,2.503390074,11802.13061,,,,,,,,
84,27,0.859847069,0.038223743,0.040657997,1.603413105,2.542141914,11790.92476,,,,,,,,
84,30,0.792186022,0.108093023,0.060431004,1.63619709,2.596907139,11852.19774,,,,,,,,
84,45,0.924061298,0.114534855,0.304833174,1.618564606,2.961993933,11894.12877,,,,,,,,
84,60,0.967647076,0.162317038,0.938096285,1.631450653,3.699511051,11902.27867,,,,,,,,
84,90,1.133079052,0.357374907,4.715802193,1.642827034,7.849083185,12022.8758,,,,,,,,
84,120,1.309978962,0.546838045,14.99623799,1.682194948,18.53524995,12030.66416,,,,,,,,
85,3,0.765520096,0.022402048,0.000350952,1.618330956,2.406604052,11062.83939,,,,,,,,
85,9,0.79245615,0.032702923,0.000954866,1.626856089,2.452970028,11078.94292,,,,,,,,
85,15,0.794802904,0.047715187,0.004878759,1.62372303,2.471119881,11087.65496,,,,,,,,
85,21,0.819214821,0.048955202,0.015269041,1.619948864,2.503387928,11083.44163,,,,,,,,
85,27,0.870455027,0.053237915,0.041476727,1.698350191,2.663519859,11111.68198,,,,,,,,
85,30,0.861252069,0.069930077,0.053683043,1.625439882,2.610305071,11065.88929,,,,,,,,
85,45,0.865690947,0.102714062,0.276533127,1.632726908,2.877665043,11203.29367,,,,,,,,
85,60,0.933157682,0.219859838,0.897749901,1.68101573,3.731783152,11142.25303,,,,,,,,
85,90,1.088563204,0.330439091,4.485378027,1.660701752,7.565082073,11197.88818,,,,,,,,
85,120,1.271295309,0.452262163,14.34288192,1.686086655,17.75252604,11224.1938,,,,,,,,
86,3,0.765513897,0.024644852,0.000381231,1.599279165,2.389819145,11338.47144,,,,,,,,
86,9,0.751451969,0.021360159,0.000793934,1.624774933,2.398380995,11312.28883,,,,,,,,
86,15,0.794357061,0.035522938,0.004542112,1.608980894,2.443403006,11389.57886,,,,,,,,
86,21,0.796681881,0.039548159,0.011803865,1.63538003,2.483413935,11397.3755,,,,,,,,
86,27,0.842063904,0.049669027,0.034889936,1.638349295,2.564972162,11413.68937,,,,,,,,
86,30,0.866936207,0.093782902,0.057241917,1.648695946,2.666656971,11382.4996,,,,,,,,
86,45,0.917112112,0.124939919,0.298908949,1.670906067,3.011867046,11396.19244,,,,,,,,
86,60,1.002971172,0.19046092,0.908345699,1.652967215,3.754745007,11431.19002,,,,,,,,
86,90,1.087279797,0.340873957,4.393474102,1.665107012,7.486734867,11419.26538,,,,,,,,
86,120,1.243435144,0.538709879,13.46729398,1.691504955,16.94094396,11483.8131,,,,,,,,
87,3,0.773514986,0.021707058,0.000362158,1.599181414,2.394765615,10581.71422,,,,,,,,
87,9,0.777431011,0.028403044,0.000830173,1.582695723,2.389359951,10654.94968,,,,,,,,
87,15,0.796350956,0.068705082,0.004667997,1.582854748,2.452578783,10676.14304,,,,,,,,
87,21,0.802349806,0.070254087,0.018067837,1.61152935,2.50220108,10650.01115,,,,,,,,
87,27,0.814668894,0.062690973,0.034885168,1.609814882,2.522059917,10679.40446,,,,,,,,
87,30,0.836296797,0.077531815,0.061489105,1.594483137,2.569800854,10659.56053,,,,,,,,
87,45,0.894870043,0.117938042,0.313413858,1.621210098,2.947432041,10802.32182,,,,,,,,
87,60,0.9497931,0.181138992,0.984924078,1.632117987,3.747974157,10774.72685,,,,,,,,
87,90,1.098129034,0.344440937,4.587182045,1.658135176,7.687887192,10815.61565,,,,,,,,
87,120,1.320639133,0.553672314,13.21629596,1.682099819,16.77270722,10874.27869,,,,,,,,
88,3,0.802168846,0.011145115,0.000349998,1.630102158,2.443766117,13664.41624,,,,,,,,
88,9,0.755947828,0.032375813,0.000880003,1.597519398,2.386723042,13751.21433,,,,,,,,
88,15,0.799707174,0.064577818,0.004180193,1.620564938,2.489030123,13742.88437,,,,,,,,
88,21,0.819817066,0.075412035,0.014569998,1.598711014,2.508510113,13742.79805,,,,,,,,
88,27,0.846560001,0.079370022,0.042538881,1.614406347,2.582875252,13709.90385,,,,,,,,
88,30,0.850790024,0.103773832,0.063144922,1.623236179,2.640944958,13803.467,,,,,,,,
88,45,0.890900135,0.139399052,0.296353102,1.621213436,2.947865725,13685.67711,,,,,,,,
88,60,0.980824947,0.170068026,0.996150017,1.638890028,3.785933018,13754.44102,,,,,,,,
88,90,1.08623004,0.357082129,4.414147139,1.649671793,7.5071311,13838.18303,,,,,,,,
88,120,1.251131058,0.510020971,15.25973296,1.676563025,18.69744802,13821.9193,,,,,,,,
89,3,0.736992836,0.012073994,0.000372887,1.64395833,2.393398046,13673.17558,,,,,,,,
89,9,0.753990173,0.011948824,0.000764132,1.633983135,2.400686264,13667.82712,,,,,,,,
89,15,0.78442502,0.021901131,0.004092932,1.632166147,2.44258523,13698.82561,,,,,,,,
89,21,0.827263117,0.044840097,0.014808893,1.672654629,2.559566736,13711.16053,,,,,,,,
89,27,0.816563845,0.069773674,0.039911747,1.664608717,2.590857983,13756.42399,,,,,,,,
89,30,0.852976084,0.054268837,0.066459894,1.672238111,2.645942926,13697.52791,,,,,,,,
89,45,0.894855976,0.135936022,0.300235033,1.668675661,2.999702692,13715.16852,,,,,,,,
89,60,0.943254709,0.19298315,0.912225962,1.684077263,3.732541084,13778.84384,,,,,,,,
89,90,1.105760098,0.295777082,4.390318871,1.692319155,7.484175205,13835.35466,,,,,,,,
89,120,1.275514841,0.495356321,14.91391397,1.699007988,18.38379312,13952.13543,,,,,,,,
90,3,0.759313822,0.018817186,0.000371933,1.693169117,2.471672058,12638.13842,,,,,,,,
90,9,0.800073862,0.041824818,0.000890017,1.677665472,2.520454168,12642.79841,,,,,,,,
90,15,0.818089008,0.033263206,0.004357815,1.682933092,2.538643122,12638.93406,,,,,,,,
90,21,0.807252884,0.097062111,0.020945787,1.722468138,2.64772892,12826.2686,,,,,,,,
90,27,0.813441038,0.085033178,0.047210932,1.715092659,2.660777807,12760.06923,,,,,,,,
90,30,0.88132596,0.058302879,0.058413267,1.693680048,2.691722155,12702.94777,,,,,,,,
90,45,0.897366047,0.144632101,0.332659006,1.712603807,3.087260962,12887.97277,,,,,,,,
90,60,0.974388123,0.152920246,0.858991146,1.710829258,3.697128773,12684.42744,,,,,,,,
90,90,1.101620197,0.349260092,4.593025923,1.741840124,7.785746336,12717.38635,,,,,,,,
90,120,1.246055841,0.51235199,14.38062,1.76008296,17.89911079,12878.92507,,,,,,,,
91,3,0.780190945,0.02640605,0.000405073,1.637228012,2.44423008,12977.03933,,,,,,,,
91,9,0.764875889,0.02427578,0.000785828,1.614682436,2.404619932,12913.83043,,,,,,,,
91,15,0.812885046,0.062261105,0.005866051,1.605612755,2.486624956,12972.65202,,,,,,,,
91,21,0.836081982,0.034550905,0.014961004,1.596674204,2.482268095,12957.40118,,,,,,,,
91,27,0.861573219,0.090930939,0.046237946,1.618870974,2.617613077,12941.54334,,,,,,,,
91,30,0.852373123,0.094799757,0.057050943,1.61412406,2.618347883,12974.60178,,,,,,,,
91,45,0.950475216,0.157673836,0.324840069,1.623420954,3.056410074,12958.17467,,,,,,,,
91,60,0.989372015,0.158396959,0.852390051,1.622802973,3.622961998,13065.63458,,,,,,,,
91,90,1.097160816,0.343102932,4.826328993,1.657140255,7.923732996,13050.20215,,,,,,,,
91,120,1.221833944,0.557348013,14.94318271,1.688783407,18.41114807,13137.13302,,,,,,,,
92,3,0.780790091,0.019235849,0.000372887,1.797022343,2.597421169,14017.49838,,,,,,,,
92,9,0.766033173,0.018088818,0.000712156,1.794983864,2.57981801,14032.80197,,,,,,,,
92,15,0.789685011,0.019133091,0.003761768,1.807731152,2.620311022,14054.65155,,,,,,,,
92,21,0.821611166,0.024811745,0.012936115,1.822412968,2.681771994,14036.70165,,,,,,,,
92,27,0.879725933,0.031563044,0.03524828,1.84311676,2.789654016,14060.10736,,,,,,,,
92,30,0.865522146,0.115972996,0.069085121,1.814852476,2.865432739,14171.9467,,,,,,,,
92,45,0.89716506,0.124531269,0.296728849,1.817293882,3.135719061,14202.57979,,,,,,,,
92,60,0.954306126,0.161036015,0.91327405,1.837915897,3.866532087,14258.20745,,,,,,,,
92,90,1.138379097,0.349728107,4.682485104,1.840567827,8.011160135,14280.33708,,,,,,,,
92,120,1.255926132,0.530611277,14.38777971,1.86662674,18.04094386,14270.36097,,,,,,,,
93,3,0.744058847,0.011355162,0.000355721,1.743972301,2.499742031,10247.04024,,,,,,,,
93,9,0.782201052,0.036515713,0.001039028,1.742237329,2.561993122,10291.49126,,,,,,,,
93,15,0.79058671,0.056376219,0.005127907,1.74194026,2.594031096,10287.35387,,,,,,,,
93,21,0.821302176,0.073624134,0.014796019,1.744227648,2.653949976,10294.46356,,,,,,,,
93,27,0.826990128,0.087627172,0.044026136,1.777448416,2.736091852,10320.62436,,,,,,,,
93,30,0.880595922,0.060527802,0.058899879,1.754023314,2.754046917,10300.89975,,,,,,,,
93,45,0.908194065,0.173413038,0.354953289,1.760047674,3.196608067,10381.94746,,,,,,,,
93,60,1.004418135,0.169089079,0.837661028,1.780757904,3.791926146,10298.89778,,,,,,,,
93,90,1.10486412,0.283210993,4.451249123,1.794020891,7.633345127,10379.31831,,,,,,,,
93,120,1.207983971,0.479754925,14.30389786,1.866150379,17.85778713,10398.97204,,,,,,,,
94,3,0.765420675,0.023638964,0.000449181,1.645094156,2.434602976,14418.77728,,,,,,,,
94,9,0.783194304,0.020087004,0.000721216,1.671075344,2.475077868,14377.18014,,,,,,,,
94,15,0.798341036,0.031335115,0.00448823,1.663600445,2.497764826,14270.19726,,,,,,,,
94,21,0.856272936,0.035516262,0.013844967,1.706052065,2.61168623,14249.93652,,,,,,,,
94,27,0.916611195,0.047265053,0.040404081,1.708113432,2.712393761,14250.08698,,,,,,,,
94,30,0.856286049,0.102757215,0.059165955,1.678790808,2.697000027,14463.72271,,,,,,,,
94,45,0.928502083,0.159056902,0.332573891,1.678907156,3.099040031,14409.12793,,,,,,,,
94,60,0.990940094,0.197875977,0.895922899,1.689279079,3.774018049,14541.05994,,,,,,,,
94,90,1.147083998,0.356699944,4.050844193,1.720276833,7.274904966,14484.64447,,,,,,,,
94,120,1.262825966,0.528910875,13.66316724,1.760199785,17.21510386,14467.52345,,,,,,,,
95,3,0.760681868,0.01183486,0.000466108,1.593084097,2.366066933,11698.85367,,,,,,,,
95,9,0.787220001,0.024960041,0.000675201,1.604584694,2.417439938,11699.26676,,,,,,,,
95,15,0.811944962,0.03985095,0.004842043,1.600628853,2.457266808,11780.58256,,,,,,,,
95,21,0.805128813,0.039107084,0.014937162,1.603322029,2.462495089,11788.59415,,,,,,,,
95,27,0.854397058,0.058805943,0.037519693,1.624538422,2.575261116,11824.68542,,,,,,,,
95,30,0.873213053,0.053101063,0.05812192,1.652079105,2.636515141,11854.56107,,,,,,,,
95,45,0.910578966,0.102076054,0.296772242,1.625861883,2.935289145,11827.37244,,,,,,,,
95,60,0.944372892,0.17407012,0.937040806,1.641626835,3.697110653,11916.67113,,,,,,,,
95,90,1.162236929,0.267852783,4.909678221,1.658300877,7.99806881,11920.58695,,,,,,,,
95,120,1.30556798,0.52565217,14.78469086,1.67645216,18.29236317,11887.7823,,,,,,,,
96,3,0.810026884,0.022463799,0.000385046,1.611909389,2.444785118,12873.65405,,,,,,,,
96,9,0.810065985,0.01939702,0.000762224,1.653367758,2.483592987,12847.48584,,,,,,,,
96,15,0.823824883,0.032500982,0.004148006,1.625353813,2.485827684,12924.43259,,,,,,,,
96,21,0.802015066,0.100946903,0.014116049,1.643815279,2.560893297,12965.57767,,,,,,,,
96,27,0.83806324,0.088646889,0.043955803,1.645776272,2.616442204,12990.88758,,,,,,,,
96,30,0.885572195,0.104476929,0.065410852,1.647804022,2.703263998,12983.58398,,,,,,,,
96,45,0.933040142,0.14192915,0.319001913,1.652721882,3.046693087,12906.8255,,,,,,,,
96,60,0.984304905,0.207787991,0.906929016,1.684431076,3.783452988,12906.95201,,,,,,,,
96,90,1.104206085,0.299697876,4.367955923,1.705997229,7.477857113,13099.0267,,,,,,,,
96,120,1.300400019,0.459354162,14.50761104,1.706012726,17.97337794,13082.50124,,,,,,,,
97,3,0.78315115,0.010214329,0.000334024,1.696490526,2.490190029,13581.77459,,,,,,,,
97,9,0.798824072,0.038624048,0.001239061,1.715897799,2.55458498,13676.81551,,,,,,,,
