seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost
101,45,0.8882229328155518,0.09544491767883301,0.3009018898010254,6.417849063873291,7.702418804168701,9157.979747377238
101,60,0.9208619594573975,0.20807886123657227,0.9806971549987793,6.826321840286255,8.935959815979004,9146.849212407253
101,90,1.0312891006469727,0.37390804290771484,4.845515012741089,3.727099895477295,9.977812051773071,9213.235094352576
101,120,1.2278599739074707,0.5534436702728271,15.043172121047974,3.2014641761779785,20.02593994140625,9368.68362458708
102,3,0.7402849197387695,0.02058100700378418,0.00029397010803222656,13.920883178710938,14.682043075561523,8932.136786057214
102,9,0.7540569305419922,0.018915176391601562,0.0007448196411132812,14.279216051101685,15.052932977676392,8987.089005882695
102,15,0.7867779731750488,0.044152259826660156,0.0045850276947021484,9.515929698944092,10.351444959640503,9048.139161626907
102,21,0.7989110946655273,0.04618024826049805,0.015186071395874023,9.3727548122406,10.2330322265625,9056.119247276176
102,27,0.8016839027404785,0.08319592475891113,0.0430300235748291,9.144515991210938,10.072425842285156,8960.276180318715
102,30,0.8101010322570801,0.07871890068054199,0.05901002883911133,8.174138069152832,9.121968030929565,9107.528831818714
102,45,0.9583179950714111,0.15931177139282227,0.30675292015075684,11.133084297180176,12.557466983795166,8989.292355239973
102,60,0.9638569355010986,0.20262503623962402,0.921058177947998,4.839148998260498,6.926689147949219,9182.160495951337
102,90,1.0757310390472412,0.37870097160339355,4.6677470207214355,3.666301965713501,9.788480997085571,9245.965831815243
102,120,1.2231459617614746,0.5143721103668213,14.494688034057617,3.1147687435150146,19.346974849700928,9330.39442881863
103,3,0.7604708671569824,0.022266864776611328,0.0003209114074707031,20.751413106918335,21.5344717502594,10964.138883766069
103,9,0.7916209697723389,0.031098127365112305,0.0008900165557861328,16.72206997871399,17.545679092407227,11048.882058321498
103,15,0.8019850254058838,0.03637576103210449,0.005088090896606445,15.579603910446167,16.42305278778076,11085.990370214962
103,21,0.8347048759460449,0.051071882247924805,0.014811992645263672,10.386057376861572,11.286646127700806,11155.949632903421
103,27,0.8201849460601807,0.05976510047912598,0.04453110694885254,9.872248888015747,10.796730041503906,11188.366923333439
103,30,0.8500537872314453,0.07213783264160156,0.0652322769165039,14.810119152069092,15.797543048858643,11111.257448596476
103,45,0.8778760433197021,0.11220622062683105,0.2957589626312256,7.582941770553589,8.868782997131348,11227.91298808222
103,60,0.981971263885498,0.22613120079040527,1.0962817668914795,4.033776521682739,6.338160753250122,11320.526637848781
103,90,1.062148094177246,0.35437583923339844,4.805246829986572,3.627265453338623,9.84903621673584,11357.193569206662
103,120,1.2005000114440918,0.4909858703613281,15.471919298171997,3.1616408824920654,20.325046062469482,11415.526778872516
104,3,0.7259809970855713,0.024842023849487305,0.00033974647521972656,20.42839026451111,21.179553031921387,10120.20812017976
104,9,0.7312579154968262,0.035778045654296875,0.0009870529174804688,20.232027053833008,21.00005006790161,10195.099342540996
104,15,0.7980191707611084,0.04219388961791992,0.004621028900146484,18.562562942504883,19.407397031784058,10289.759410458459
104,21,0.8009011745452881,0.04786992073059082,0.01618218421936035,7.895135879516602,8.76008915901184,10315.917012830585
104,27,0.80430006980896,0.07859492301940918,0.041229963302612305,7.108558177947998,8.03268313407898,10339.307835907948
104,30,0.8164060115814209,0.11601686477661133,0.07553625106811523,9.159223794937134,10.167182922363281,10356.210596680156
104,45,0.8967549800872803,0.13486909866333008,0.3270258903503418,5.4848432540893555,6.843493223190308,10404.549904026164
104,60,0.9672470092773438,0.16706109046936035,0.9642128944396973,5.66690731048584,7.765428304672241,10524.303021540674
104,90,1.0581402778625488,0.28344297409057617,4.996565103530884,3.592458724975586,9.930607080459595,10574.690253538234
104,120,1.2209320068359375,0.514880895614624,15.583692073822021,2.8054823875427246,20.124987363815308,10673.415122177457
105,3,0.7495942115783691,0.010397911071777344,0.00033211708068847656,21.102226734161377,21.862550973892212,10531.474509525846
105,9,0.7502236366271973,0.024231910705566406,0.0008549690246582031,17.921014547348022,18.696325063705444,10603.868992883843
105,15,0.7946548461914062,0.04296278953552246,0.004253864288330078,9.539031744003296,10.380903244018555,10662.871578680279
105,21,0.8195598125457764,0.045202016830444336,0.01482701301574707,8.718127250671387,9.597716093063354,10694.348053544065
105,27,0.8377270698547363,0.09196591377258301,0.047224998474121094,6.736095190048218,7.713013172149658,10749.126298590083
105,30,0.8346569538116455,0.09017705917358398,0.06841707229614258,4.821887731552124,5.815138816833496,10787.26083614472
105,45,0.8852970600128174,0.17220783233642578,0.3497450351715088,9.348409175872803,10.755659103393555,10784.881926408272
105,60,0.9852888584136963,0.16306686401367188,1.023982048034668,4.106050252914429,6.278388023376465,10864.343056303594
105,90,1.0701730251312256,0.3088068962097168,4.879467010498047,3.373991012573242,9.632437944412231,10973.522603055591
105,120,1.2446610927581787,0.4334280490875244,13.72758412361145,3.816593647003174,19.222266912460327,11015.428075922166
106,3,0.7479541301727295,0.017858028411865234,0.0005309581756591797,18.47584295272827,19.242186069488525,9769.872637748314
106,9,0.7553777694702148,0.03181099891662598,0.0007450580596923828,10.719666957855225,11.507600784301758,9895.86363747652
106,15,0.7673301696777344,0.023768901824951172,0.004189014434814453,14.564779996871948,15.360068082809448,9870.878048647772
106,21,0.7703397274017334,0.059664011001586914,0.015186071395874023,10.186119079589844,11.031308889389038,9950.76999588546
106,27,0.7841169834136963,0.0866241455078125,0.04001617431640625,8.461194515228271,9.371951818466187,9981.11856400455
106,30,0.8325488567352295,0.0961463451385498,0.0595698356628418,11.374576091766357,12.362841129302979,9928.087924220563
106,45,0.8802089691162109,0.115753173828125,0.3164699077606201,6.548312187194824,7.86074423789978,10050.102265789505
106,60,0.9334819316864014,0.1772921085357666,0.8926172256469727,6.942824125289917,8.946215391159058,9976.547993239381
106,90,1.0243730545043945,0.35695314407348633,4.584607124328613,4.347325801849365,10.31325912475586,10126.230455087547
106,120,1.206855058670044,0.4587268829345703,13.954088926315308,3.1719813346862793,18.7916522026062,10241.300370722694
107,3,0.7516889572143555,0.02149033546447754,0.0002970695495605469,20.942871570587158,21.71634793281555,9711.696229263956
107,9,0.7569940090179443,0.043141841888427734,0.0007510185241699219,20.209030151367188,21.00991702079773,9763.567372734384
107,15,0.7898690700531006,0.05372285842895508,0.004220008850097656,17.208020210266113,18.055832147598267,9811.459608001436
107,21,0.8090822696685791,0.04218292236328125,0.015219926834106445,11.449768781661987,12.316253900527954,9858.128918729371
107,27,0.8265030384063721,0.06299614906311035,0.04373002052307129,8.179946899414062,9.113176107406616,9907.620147169004
107,30,0.7987189292907715,0.11355900764465332,0.07186698913574219,6.550645112991333,7.5347900390625,9951.78151468516
107,45,0.867866039276123,0.12975096702575684,0.3022918701171875,5.320155143737793,6.62006402015686,9979.008161351361
107,60,0.9083349704742432,0.2204451560974121,0.9744770526885986,6.7856409549713135,8.888898134231567,9977.726039665613
107,90,1.0254578590393066,0.3911590576171875,4.73679780960083,4.038838624954224,10.192253351211548,10123.591908175502
107,120,1.2170429229736328,0.4485650062561035,14.49958610534668,3.5690579414367676,19.734251976013184,10214.134875211968
108,3,0.7680590152740479,0.012306928634643555,0.0003399848937988281,20.23896098136902,21.01966691017151,10724.947572780498
108,9,0.7499721050262451,0.040019989013671875,0.0008447170257568359,18.521703958511353,19.312540769577026,10791.679624577637
108,15,0.7947390079498291,0.0503230094909668,0.004698038101196289,8.385034084320068,9.23479413986206,10915.990611630006
108,21,0.8113710880279541,0.05255866050720215,0.0168917179107666,7.90694785118103,8.787769317626953,10935.830714223608
108,27,0.8224599361419678,0.08062100410461426,0.040719032287597656,7.413110971450806,8.356910943984985,10954.274711075164
108,30,0.8390522003173828,0.0774378776550293,0.059873104095458984,10.04179072380066,11.01815390586853,10862.986436042616
108,45,0.9051191806793213,0.13513588905334473,0.30585169792175293,5.627379417419434,6.9734861850738525,11030.028727781319
108,60,0.9926609992980957,0.16820979118347168,0.9401242733001709,5.634312868118286,7.735307931900024,10957.91655109328
108,90,1.0638480186462402,0.4245281219482422,5.077230930328369,3.59527587890625,10.160882949829102,11123.7586306185
108,120,1.2705907821655273,0.47209692001342773,14.57944107055664,2.9255905151367188,19.247719287872314,11211.832060821196
109,3,0.7511937618255615,0.020160913467407227,0.0002951622009277344,20.850904941558838,21.622554779052734,10162.48005563823
109,9,0.7593340873718262,0.019866943359375,0.0007312297821044922,14.634306907653809,15.414239168167114,10291.311196863046
109,15,0.8059959411621094,0.024953126907348633,0.004225015640258789,12.431315898895264,13.26648998260498,10329.659966083515
109,21,0.8255889415740967,0.06864404678344727,0.018966197967529297,13.498346090316772,14.411545276641846,10305.086684563725
109,27,0.8072719573974609,0.09324383735656738,0.04288625717163086,13.183919906616211,14.12732195854187,10324.37853796387
109,30,0.8225321769714355,0.06464385986328125,0.06928086280822754,4.716628074645996,5.67308497428894,10460.02028884523
109,45,0.8913600444793701,0.1295919418334961,0.2984340190887451,7.535130023956299,8.85451602935791,10390.724021868027
109,60,0.9603400230407715,0.20197391510009766,1.0179738998413086,3.6900453567504883,5.870333194732666,10578.521141153344
109,90,1.0425198078155518,0.30572009086608887,4.514230966567993,3.8006861209869385,9.663156986236572,10512.051929865065
109,120,1.2213358879089355,0.44627928733825684,14.03677487373352,3.1518681049346924,18.856258153915405,10613.156992722774
110,3,0.7189962863922119,0.02015209197998047,0.0003859996795654297,21.225200653076172,21.96473503112793,10390.254548471908
110,9,0.7418758869171143,0.017557144165039062,0.0007181167602539062,20.4593768119812,21.21952795982361,10482.731893167129
110,15,0.7590792179107666,0.062307119369506836,0.005382061004638672,17.132904529571533,17.959672927856445,10518.988443825308
110,21,0.767676830291748,0.08405303955078125,0.016347885131835938,16.591153144836426,17.45923089981079,10517.664798298389
110,27,0.7929022312164307,0.0923621654510498,0.04310178756713867,9.27361273765564,10.201978921890259,10544.43431290938
110,30,0.8413689136505127,0.10685205459594727,0.05985569953918457,7.208264350891113,8.216341018676758,10664.421194810655
110,45,0.8578250408172607,0.16283822059631348,0.3738558292388916,4.305834054946899,5.700353145599365,10702.566917743363
110,60,0.9467759132385254,0.1855151653289795,1.004093885421753,4.139736890792847,6.2761218547821045,10756.075934982406
110,90,1.0714221000671387,0.3145630359649658,4.776271820068359,3.2321243286132812,9.394381284713745,10867.507509479852
110,120,1.2401041984558105,0.4646131992340088,14.774125099182129,2.8914966583251953,19.370339155197144,10955.647204022547
