seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
68,21,0.809326172,0.041060925,0.01522994,12.71617198,13.58178902,10395.15761,,,,,,,,
68,27,0.846590042,0.080709219,0.041361809,16.32522392,17.29388499,10385.75318,,,,,,,,
68,30,0.82998395,0.066444159,0.063690901,19.37060213,20.33072114,10389.65727,,,,,,,,
68,45,0.874418974,0.125216961,0.24841404,7.077985287,8.326035261,10501.83102,,,,,,,,
68,60,0.981407166,0.221199274,0.968946934,15.69065189,17.86220527,10491.5241,,,,,,,,
68,90,1.101979971,0.383543015,4.873662949,13.29383898,19.65302491,10527.00498,,,,,,,,
68,120,1.220504045,0.509839058,14.34818482,7.251125097,23.32965302,10599.05354,,,,,,,,
69,3,0.737976074,0.017122984,0.000291824,21.59760022,22.3529911,9148.831958,,,,,,,,
69,9,0.756851196,0.031040907,0.000720978,18.35475802,19.14337111,9183.127971,,,,,,,,
69,15,0.783945084,0.037503958,0.004197121,18.34590077,19.17154694,9178.879677,,,,,,,,
69,21,0.770838976,0.038077831,0.01544714,13.33342409,14.15778804,9222.361206,,,,,,,,
69,27,0.805020332,0.051464081,0.034806728,14.02068877,14.91197991,9215.056373,,,,,,,,
69,30,0.814228058,0.101675987,0.071564913,21.13537741,22.12284636,9201.195457,,,,,,,,
69,45,0.903095007,0.096183062,0.286488056,14.30891991,15.59468603,9252.716394,,,,,,,,
69,60,0.93155098,0.206396818,0.873027802,10.69730139,12.70827699,9340.40133,,,,,,,,
69,90,1.054494858,0.384320021,4.764866829,12.43041134,18.63409305,9364.829764,,,,,,,,
69,120,1.200680971,0.480466843,14.02462602,6.768413067,22.4741869,9459.719904,,,,,,,,
70,3,0.72284317,0.017278194,0.000360966,21.88742185,22.62790418,11229.06555,,,,,,,,
70,9,0.731657982,0.016596794,0.000710964,21.62342834,22.37239408,11235.19682,,,,,,,,
70,15,0.760554314,0.01831913,0.004183054,21.48202419,22.26508069,11239.1133,,,,,,,,
70,21,0.761358976,0.040564299,0.014434099,21.56267571,22.37903309,11242.72968,,,,,,,,
70,27,0.77615428,0.051327944,0.040516853,21.4028008,22.27079988,11247.74046,,,,,,,,
70,30,0.805711985,0.091866255,0.063064814,20.93058014,21.89122319,11356.60061,,,,,,,,
70,45,0.856486082,0.199478865,0.340849876,20.85753226,22.25434709,11253.84124,,,,,,,,
70,60,0.920792103,0.241598845,0.929527044,18.97090626,21.06282425,11284.76613,,,,,,,,
70,90,1.013767958,0.400984049,4.970113993,18.30357409,24.68844008,11337.40415,,,,,,,,
70,120,1.196003914,0.490836859,13.581568,8.298038483,23.56644726,11548.994,,,,,,,,
71,3,0.722687006,0.016998291,0.000322819,21.69374299,22.43375111,9742.727528,,,,,,,,
71,9,0.733356953,0.027194977,0.000852108,21.58985376,22.3512578,9730.193311,,,,,,,,
71,15,0.745417118,0.031150103,0.00446701,16.07905984,16.86009407,9778.923182,,,,,,,,
71,21,0.78024435,0.035800695,0.01416707,10.72308803,11.55330014,9838.430283,,,,,,,,
71,27,0.778853178,0.042390108,0.039295912,10.49346852,11.35400772,9876.536209,,,,,,,,
71,30,0.810544968,0.062327147,0.063788891,11.68527627,12.62193727,9860.568841,,,,,,,,
71,45,0.862857103,0.078588009,0.289308071,11.08383369,12.31458688,9872.63745,,,,,,,,
71,60,0.938962221,0.139539957,0.834792852,7.830325842,9.743620872,9933.295166,,,,,,,,
71,90,1.030235767,0.328004122,4.587067127,10.41769195,16.36299896,9935.046021,,,,,,,,
71,120,1.216525078,0.503422022,13.11697483,8.27050519,23.10742712,9925.086598,,,,,,,,
72,3,0.731213808,0.018491983,0.000339985,21.6958952,22.44594097,10864.91818,,,,,,,,
72,9,0.738328218,0.042104006,0.001101971,21.69161463,22.47314882,10868.33801,,,,,,,,
72,15,0.761194944,0.048425913,0.005717993,21.70393133,22.51927018,10870.6177,,,,,,,,
72,21,0.771195173,0.065174818,0.015335083,21.48852062,22.3402257,10892.72982,,,,,,,,
72,27,0.809741974,0.07289505,0.03310895,21.1046102,22.02035618,10893.51519,,,,,,,,
72,30,0.809344769,0.10821414,0.062374115,17.46841693,18.44834995,10916.49328,,,,,,,,
72,45,0.835705996,0.157408953,0.296896219,19.40380263,20.6938138,10948.13166,,,,,,,,
72,60,0.909575224,0.185058117,0.861232042,17.25959563,19.21546102,10941.84187,,,,,,,,
72,90,1.031057119,0.329903126,4.520773888,13.4430387,19.32477283,11018.24974,,,,,,,,
72,120,1.201153994,0.475730896,13.24301267,10.84183741,25.76173496,11084.03741,,,,,,,,
73,3,0.736873865,0.021716118,0.000303745,21.70470715,22.46360087,11948.93698,,,,,,,,
73,9,0.769166946,0.030442953,0.000781059,21.52223301,22.32262397,11964.11681,,,,,,,,
73,15,0.78621006,0.032695055,0.003881931,21.58148408,22.40427113,11951.14453,,,,,,,,
73,21,0.814061165,0.039024115,0.013746023,19.22299552,20.08982682,12012.11419,,,,,,,,
73,27,0.806566238,0.045316935,0.037690163,19.5939517,20.48352504,12026.74447,,,,,,,,
73,30,0.843198061,0.080389738,0.052060127,21.84809804,22.82374597,12053.78958,,,,,,,,
73,45,0.882577896,0.080910206,0.285431862,17.09370828,18.34262824,12069.95339,,,,,,,,
73,60,0.971441031,0.203515053,0.942412615,19.58656621,21.70393491,12039.83239,,,,,,,,
73,90,1.068859816,0.350984812,4.644780874,8.675308466,14.73993397,12218.54623,,,,,,,,
73,120,1.222976923,0.514675856,13.62932611,13.53451991,28.90149879,12192.73242,,,,,,,,
74,3,0.770115137,0.00978899,0.000347853,21.65856314,22.43881512,9455.651417,,,,,,,,
74,9,0.765956879,0.02266407,0.000871181,21.74881792,22.53831005,9458.692509,,,,,,,,
74,15,0.797991037,0.052237034,0.004245043,21.63418269,22.48865581,9461.441613,,,,,,,,
74,21,0.822205067,0.068508863,0.014760971,21.04190016,21.94737506,9460.388119,,,,,,,,
74,27,0.844444036,0.099606037,0.044342995,17.88543892,18.87383199,9528.065429,,,,,,,,
74,30,0.834379911,0.086747885,0.097899914,17.80604839,18.8250761,9522.081761,,,,,,,,
74,45,0.854044914,0.127737999,0.30369997,16.04672122,17.3322041,9479.861493,,,,,,,,
74,60,0.915629148,0.196230888,0.892072916,17.18453693,19.18846989,9561.583939,,,,,,,,
74,90,1.219458103,0.319381952,4.412856102,13.11966491,19.07136106,9654.819269,,,,,,,,
74,120,1.222516775,0.501157761,12.70069385,4.989581585,19.41394997,9796.736037,,,,,,,,
75,3,0.742013216,0.022445679,0.000470161,22.52766895,23.29259801,11399.30974,,,,,,,,
75,9,0.762897968,0.022624016,0.000787735,21.45508909,22.24139881,11427.5582,,,,,,,,
75,15,0.776456118,0.026664972,0.004482031,21.01054287,21.81814599,11422.15741,,,,,,,,
75,21,0.816039324,0.078232765,0.015980005,20.98833895,21.89859104,11423.64455,,,,,,,,
75,27,0.805615902,0.083327055,0.03926301,20.84862995,21.77683592,11442.82348,,,,,,,,
75,30,0.840483904,0.057368994,0.05360508,20.90387583,21.85533381,11432.25188,,,,,,,,
75,45,0.884592056,0.164046049,0.332777023,19.94118404,21.32259917,11455.95716,,,,,,,,
75,60,0.949224234,0.185234308,0.874987125,15.42339134,17.43283701,11493.46334,,,,,,,,
75,90,1.060216188,0.316146851,4.553233147,10.078789,16.00838518,11574.87426,,,,,,,,
75,120,1.199531078,0.586210012,14.92649913,18.79702473,35.50926495,11529.79226,,,,,,,,
76,3,0.804922104,0.01879096,0.000340939,21.64372897,22.46778297,10672.91123,,,,,,,,
76,9,0.780745029,0.022870064,0.000754833,16.53387904,17.33824897,10738.81902,,,,,,,,
76,15,0.828506947,0.028635025,0.004284143,10.54015493,11.40158105,10773.24514,,,,,,,,
76,21,0.843214273,0.052859783,0.017372131,9.718076706,10.63152289,10809.53005,,,,,,,,
76,27,0.862958908,0.059487104,0.041124105,9.46129179,10.42486191,10811.57999,,,,,,,,
76,30,0.838588953,0.085433722,0.053827047,12.21053267,13.18838239,10769.88513,,,,,,,,
76,45,0.909666061,0.14029789,0.327885866,15.34644341,16.72429323,10774.43379,,,,,,,,
76,60,0.972916842,0.180351019,0.799469948,6.724779844,8.677517653,10877.7898,,,,,,,,
76,90,1.084686756,0.316872358,4.119072914,4.953817129,10.47444916,10931.29134,,,,,,,,
76,120,1.245716095,0.53105092,13.19569778,10.37753534,25.35000014,10904.06363,,,,,,,,
77,3,0.763596058,0.017488956,0.000430822,21.40761709,22.18913293,10316.98232,,,,,,,,
77,9,0.750993967,0.036664963,0.000732899,21.24229932,22.03069115,10289.08941,,,,,,,,
77,15,0.786601067,0.047871113,0.004881859,20.81657004,21.65592408,10312.10366,,,,,,,,
77,21,0.809225321,0.047944307,0.014651775,14.89051771,15.76233912,10381.40312,,,,,,,,
77,27,0.823074818,0.055372,0.039777994,15.42305207,16.34127688,10368.4827,,,,,,,,
77,30,0.85092783,0.079929113,0.066326857,19.02463317,20.02181697,10366.1772,,,,,,,,
77,45,0.873819828,0.129238129,0.303318024,8.052495956,9.358871937,10451.40156,,,,,,,,
77,60,0.95966506,0.154433966,0.737938881,11.15242004,13.00445795,10472.24661,,,,,,,,
77,90,1.075023651,0.318114996,4.148439169,13.09185839,18.6334362,10499.89727,,,,,,,,
77,120,1.373148918,0.565386057,13.68042898,9.054147005,24.67311096,10567.72566,,,,,,,,
78,3,0.763439894,0.01830411,0.000315189,21.69432378,22.47638297,8079.749475,,,,,,,,
78,9,0.769441843,0.016866922,0.00071764,21.12071848,21.90774488,8088.913829,,,,,,,,
78,15,0.781843901,0.066776037,0.005179882,20.77491093,21.62871075,8098.09327,,,,,,,,
78,21,0.802085876,0.074622869,0.015647173,20.76626897,21.65862489,8086.89035,,,,,,,,
78,27,0.814240932,0.092688084,0.039046049,20.79061604,21.7365911,8087.705793,,,,,,,,
78,30,0.831753969,0.093204021,0.067340136,19.24263167,20.2349298,8161.489082,,,,,,,,
78,45,0.855949879,0.17799902,0.290637016,20.3381722,21.66275811,8102.550296,,,,,,,,
78,60,0.924782038,0.220404148,0.905842304,19.33269143,21.38371992,8140.90836,,,,,,,,
78,90,1.071775913,0.332887888,4.471789122,13.78725791,19.66371083,8235.448456,,,,,,,,
78,120,1.199838877,0.546350718,12.75129128,8.577517271,23.07499814,8259.320317,,,,,,,,
79,3,0.738904953,0.017582893,0.000358105,21.53193021,22.28877616,10970.60209,,,,,,,,
79,9,0.75973773,0.034841299,0.001020908,21.3617959,22.15739584,10982.17264,,,,,,,,
79,15,0.765816689,0.056946278,0.005192041,21.23543596,22.06339097,10992.93092,,,,,,,,
79,21,0.805243731,0.081614971,0.017993927,21.23681664,22.14166927,11000.02243,,,,,,,,
79,27,0.86048317,0.07079196,0.044706106,18.12434673,19.10032797,11035.83403,,,,,,,,
79,30,0.833875179,0.079480886,0.057238817,11.66972518,12.64032006,11182.79021,,,,,,,,
79,45,0.92246294,0.136357784,0.268436909,16.55278659,17.88004422,11072.95999,,,,,,,,
79,60,0.980353117,0.171878099,0.869057894,5.993341684,8.014630795,11256.0203,,,,,,,,
79,90,1.055037975,0.308801889,4.400511026,10.15478396,15.91913486,11236.36811,,,,,,,,
79,120,1.226035118,0.443492174,13.83568597,6.998033762,22.50324702,11318.00857,,,,,,,,
80,3,0.752806902,0.00988698,0.00032711,21.19027734,21.95329833,10440.79993,,,,,,,,
80,9,0.754832029,0.01037097,0.000752211,21.04661083,21.81256604,10453.34855,,,,,,,,
80,15,0.792768955,0.036484003,0.004770756,20.85442328,21.688447,10457.61651,,,,,,,,
80,21,0.805919886,0.04804492,0.016750813,20.75524426,21.62595987,10431.7248,,,,,,,,
80,27,0.837967873,0.057593107,0.054332972,20.71136904,21.66126299,10446.7606,,,,,,,,
80,30,0.80055809,0.084476948,0.063053131,17.30784273,18.2559309,10494.53062,,,,,,,,
80,45,0.866100788,0.144043922,0.295560122,13.15949798,14.46520281,10551.29128,,,,,,,,
80,60,0.916482925,0.24283576,0.858273029,9.68901825,11.70660996,10561.38887,,,,,,,,
80,90,1.080986977,0.321849108,4.637762785,6.551592112,12.59219098,10643.07712,,,,,,,,
80,120,1.175579071,0.554647684,14.27399302,10.14928699,26.15350676,10621.27574,,,,,,,,
81,3,0.759200096,0.010047913,0.000293732,21.28401423,22.05355597,9126.92873,,,,,,,,
81,9,0.801693201,0.033692122,0.000772715,21.59170771,22.42786574,9119.477406,,,,,,,,
81,15,0.798613071,0.023880959,0.004292965,20.69698215,21.52376914,9132.541169,,,,,,,,
81,21,0.822685242,0.034586906,0.014549017,11.16578984,12.03761101,9201.900301,,,,,,,,
81,27,0.814513922,0.065906763,0.04434514,17.85867739,18.78344321,9170.899398,,,,,,,,
81,30,0.833204031,0.069341898,0.059344053,16.76975608,17.73164606,9164.53548,,,,,,,,
81,45,0.892470121,0.117388725,0.30559206,16.3118062,17.62725711,9167.441953,,,,,,,,
81,60,0.962219,0.232666969,0.989296198,13.26164079,15.44582295,9255.659445,,,,,,,,
81,90,1.062783957,0.322602987,4.195421219,12.90762997,18.48843813,9209.45987,,,,,,,,
81,120,1.205694914,0.528032064,14.28375697,14.98534727,31.00283122,9168.550046,,,,,,,,
82,3,0.747648001,0.010994196,0.00032115,22.01388478,22.77284813,12483.47434,,,,,,,,
82,9,0.743568897,0.026365995,0.000675201,21.52419853,22.29480863,12482.12863,,,,,,,,
82,15,0.769824028,0.028980255,0.003678083,21.51385474,22.31633711,12465.10773,,,,,,,,
82,21,0.773817062,0.054288864,0.013727188,21.38919497,22.23102808,12484.81526,,,,,,,,
82,27,0.795545101,0.06237483,0.037948132,21.73588705,22.63175511,12481.99425,,,,,,,,
82,30,0.802082062,0.085651159,0.063094139,20.9885807,21.93940806,12528.92642,,,,,,,,
82,45,0.882337809,0.179185152,0.327882767,21.42690325,22.81630898,12502.01205,,,,,,,,
82,60,0.931840897,0.192661762,0.838042021,9.123456478,11.08600116,12674.14058,,,,,,,,
82,90,1.053207874,0.363634825,4.743283987,17.17472839,23.33485508,12657.10716,,,,,,,,
82,120,1.19210434,0.523797035,12.79251814,13.78858733,28.29700685,12716.70675,,,,,,,,
83,3,0.74850893,0.021304846,0.000431061,21.42026114,22.19050598,9036.480799,,,,,,,,
83,9,0.771443129,0.025369883,0.000782967,21.46971107,22.26730704,9017.001615,,,,,,,,
83,15,0.808048725,0.038438082,0.004961967,20.88194203,21.73339081,9036.272315,,,,,,,,
83,21,0.808497906,0.030856133,0.013302088,20.13312674,20.98578286,9048.845063,,,,,,,,
83,27,0.813387156,0.117455959,0.03964901,20.89226365,21.86275578,9033.916848,,,,,,,,
83,30,0.814775944,0.095691919,0.057346106,20.73085999,21.69867396,8980.025629,,,,,,,,
83,45,0.84498477,0.112311125,0.300911188,17.95667386,19.21488094,9128.122057,,,,,,,,
83,60,0.928716183,0.165895939,0.779251337,14.09820938,15.97207284,9066.510184,,,,,,,,
83,90,1.060436964,0.333795786,4.786270142,12.69405508,18.87455797,9186.713757,,,,,,,,
83,120,1.260014057,0.508317232,15.04968023,7.593716383,24.41172791,9262.507586,,,,,,,,
84,3,0.76640296,0.023700953,0.000330925,21.39026141,22.18069625,9912.440249,,,,,,,,
84,9,0.765383244,0.023634911,0.000727177,19.54649162,20.33623695,9929.749018,,,,,,,,
84,15,0.820160151,0.032444954,0.004904985,15.74628425,16.60379434,9973.912342,,,,,,,,
84,21,0.826030016,0.040910244,0.015403986,15.86898899,16.75133324,9992.213654,,,,,,,,
84,27,0.826995134,0.079513073,0.041349888,20.18986273,21.13772082,9931.763048,,,,,,,,
84,30,0.818186045,0.05441618,0.056915045,20.5100348,21.43955207,9951.188405,,,,,,,,
84,45,0.875513077,0.133898973,0.305900097,12.23042464,13.54573679,10038.3549,,,,,,,,
84,60,0.962374926,0.138072014,0.864758015,9.470977068,11.43618202,10087.04199,,,,,,,,
84,90,1.075153112,0.319195986,4.31061101,7.841285706,13.54624581,10181.06233,,,,,,,,
84,120,1.250096798,0.482135057,13.50422478,6.174217224,21.41067386,10228.70884,,,,,,,,
85,3,0.749346972,0.02062583,0.000344038,21.48091722,22.25123405,9299.244075,,,,,,,,
85,9,0.750484943,0.037207842,0.001043081,21.55162811,22.34036398,9307.441583,,,,,,,,
85,15,0.755080938,0.037958145,0.004786968,20.17400193,20.97182798,9328.760024,,,,,,,,
85,21,0.800369024,0.064876795,0.017796993,13.57392406,14.45696688,9384.439909,,,,,,,,
85,27,0.801426888,0.093594074,0.049123287,19.28150654,20.22565079,9335.338773,,,,,,,,
85,30,0.840312958,0.046164036,0.053791285,18.85989451,19.80016279,9305.70229,,,,,,,,
85,45,0.857172966,0.147101402,0.304951906,19.39719582,20.70642209,9333.052301,,,,,,,,
85,60,0.928300142,0.187602758,0.955747843,15.51546812,17.58711886,9349.649771,,,,,,,,
85,90,1.074815989,0.317466021,4.250867367,14.45974541,20.10289478,9390.186992,,,,,,,,
85,120,1.225821972,0.560058832,15.07379818,16.32220006,33.18187904,9382.70511,,,,,,,,
86,3,0.735606909,0.020223141,0.000478029,21.97664976,22.73295784,9427.039945,,,,,,,,
86,9,0.727088213,0.025074244,0.00088501,21.39717937,22.15022683,9403.956944,,,,,,,,
86,15,0.751461029,0.050795078,0.005866051,21.36890078,22.17702293,9388.870445,,,,,,,,
86,21,0.768687725,0.065568924,0.017647028,21.47772741,22.32963109,9389.038941,,,,,,,,
86,27,0.795152903,0.101700068,0.046393871,21.38840127,22.33164811,9392.886959,,,,,,,,
86,30,0.812369347,0.127111912,0.059971094,15.20632052,16.20577288,9564.228559,,,,,,,,
86,45,0.838903904,0.130962849,0.344338894,19.13026547,20.44447112,9432.165336,,,,,,,,
86,60,0.928583145,0.213676929,0.954054117,16.94680786,19.04312205,9558.686436,,,,,,,,
86,90,1.058965921,0.334224224,4.259524822,8.736301184,14.38901615,9673.061825,,,,,,,,
86,120,1.227357864,0.526985884,14.4646008,9.364415407,25.58335996,9664.067712,,,,,,,,
87,3,0.745787859,0.017823935,0.000311136,21.82927895,22.59320188,9336.40334,,,,,,,,
87,9,0.777951717,0.028044224,0.000758886,19.78718996,20.59394479,9369.002709,,,,,,,,
87,15,0.781991243,0.028487206,0.003665924,17.52439165,18.33853602,9401.991542,,,,,,,,
87,21,0.786148071,0.04849577,0.012654066,18.82357931,19.67087722,9389.086121,,,,,,,,
87,27,0.832740307,0.08249402,0.038423061,20.04898238,21.00263977,9395.285927,,,,,,,,
87,30,0.819019079,0.076305866,0.061452866,13.6733973,14.63017511,9377.438487,,,,,,,,
87,45,0.889696836,0.082473993,0.284818888,16.70731544,17.96430516,9383.646853,,,,,,,,
87,60,0.932112932,0.16626215,0.828687191,14.4224329,16.34949517,9416.349633,,,,,,,,
87,90,1.08010602,0.354755163,4.445656061,6.771879911,12.65239716,9479.977911,,,,,,,,
87,120,1.265905857,0.485248804,13.4889369,6.677022457,21.91711402,9487.441318,,,,,,,,
88,3,0.770184994,0.016501904,0.000410318,21.61906385,22.40616107,10805.56796,,,,,,,,
88,9,0.769872189,0.038864851,0.00082612,21.47941566,22.28897882,10790.78546,,,,,,,,
88,15,0.786533117,0.049470901,0.004173756,21.17695832,22.0171361,10820.42358,,,,,,,,
88,21,0.812608004,0.054959059,0.016655684,21.07566214,21.95988488,10820.39921,,,,,,,,
88,27,0.805095911,0.09326601,0.047026157,20.1576159,21.10300398,10836.76444,,,,,,,,
88,30,0.793771029,0.10292697,0.059465885,16.28872395,17.24488783,10932.03327,,,,,,,,
88,45,0.888513088,0.112863064,0.257651091,14.10838294,15.36741018,10929.83059,,,,,,,,
88,60,0.916632891,0.225338221,0.851118803,10.7578609,12.75095081,11043.99159,,,,,,,,
88,90,1.052249193,0.386461973,4.862190723,14.43537927,20.73628116,11041.70095,,,,,,,,
88,120,1.196307182,0.542860985,14.15139914,10.1916678,26.0822351,11056.10021,,,,,,,,
89,3,0.766952038,0.010844231,0.00033474,21.84112525,22.61925626,10731.49182,,,,,,,,
89,9,0.763644934,0.036826849,0.000972033,21.36377215,22.16521597,10742.4331,,,,,,,,
89,15,0.789123058,0.036319017,0.004807949,21.35365891,22.18390894,10746.40341,,,,,,,,
89,21,0.797624111,0.092964888,0.015546083,20.42819381,21.33432889,10759.83216,,,,,,,,
89,27,0.814946175,0.082220078,0.045442104,21.03593969,21.97854805,10754.70244,,,,,,,,
89,30,0.826374054,0.084052801,0.069075108,21.70806074,22.6875627,10725.22903,,,,,,,,
89,45,0.87983799,0.137090683,0.278759003,17.84755421,19.14324188,10825.32087,,,,,,,,
89,60,0.938765049,0.225785971,0.931797981,14.26845407,16.36480308,10815.03825,,,,,,,,
89,90,1.02828598,0.337131977,4.47854805,15.11238384,20.95634985,10876.46955,,,,,,,,
89,120,1.201978683,0.487677813,13.89699197,13.7925427,29.37919116,10905.78328,,,,,,,,
90,3,0.738384008,0.010716915,0.000298977,21.91827202,22.66767192,10157.9651,,,,,,,,
90,9,0.717783928,0.039582253,0.001022339,21.45739675,22.21578526,10162.6283,,,,,,,,
90,15,0.746958733,0.057425261,0.005031109,21.36278677,22.17220187,10194.96902,,,,,,,,
90,21,0.780663013,0.077836037,0.017633915,21.52278399,22.39891696,10173.08907,,,,,,,,
90,27,0.797327757,0.098761797,0.040337086,16.07280231,17.00922894,10242.53854,,,,,,,,
90,30,0.798361063,0.088612795,0.062165022,19.92372203,20.87286091,10202.41087,,,,,,,,
90,45,0.886003971,0.119292021,0.312556982,10.73365903,12.051512,10317.9405,,,,,,,,
90,60,0.935744047,0.202015162,0.964341164,15.53366971,17.63577008,10237.00642,,,,,,,,
90,90,1.027483225,0.395488024,4.751641989,13.30154252,19.47615576,10302.311,,,,,,,,
90,120,1.210411787,0.578939199,15.111341,10.13420296,27.03489494,10392.93085,,,,,,,,
91,3,0.767917156,0.024130106,0.000371933,22.05828571,22.85070491,10396.10939,,,,,,,,
91,9,0.797549963,0.02768898,0.000715017,21.25539994,22.0813539,10415.22741,,,,,,,,
91,15,0.811433077,0.028528929,0.00474,20.86061978,21.70532179,10440.36614,,,,,,,,
91,21,0.830319881,0.078474998,0.016694069,21.03204203,21.95753098,10415.44079,,,,,,,,
91,27,0.823513269,0.071316004,0.035528898,19.58364487,20.51400304,10441.7041,,,,,,,,
91,30,0.834375143,0.072053194,0.062711716,11.88441396,12.85355401,10495.56428,,,,,,,,
91,45,0.894842863,0.168372869,0.294318199,19.73727417,21.0948081,10411.63462,,,,,,,,
91,60,0.942223072,0.176378012,0.875528097,9.949198723,11.9433279,10539.08334,,,,,,,,
91,90,1.049679041,0.372089863,4.258011103,14.40281773,20.08259773,10496.24698,,,,,,,,
91,120,1.221954823,0.569330215,14.07997799,11.57382488,27.44508791,10588.75506,,,,,,,,
92,3,0.768357277,0.018340111,0.000356913,21.94852161,22.73557591,10450.49265,,,,,,,,
92,9,0.767207861,0.017641783,0.0007689,21.92044854,22.70606709,10437.08519,,,,,,,,
92,15,0.793973923,0.060974836,0.005306244,21.83529806,22.69555306,10450.87015,,,,,,,,
92,21,0.802140713,0.066189051,0.017628193,22.13587809,23.02183604,10418.11476,,,,,,,,
92,27,0.81314683,0.070273161,0.041757822,21.70794821,22.63312602,10419.49802,,,,,,,,
92,30,0.829699755,0.104369164,0.062175274,21.49065876,22.48690295,10412.09137,,,,,,,,
92,45,0.896044016,0.15964818,0.299830675,13.04723239,14.40275526,10506.76779,,,,,,,,
92,60,0.953150988,0.20477581,0.835141182,19.66578007,21.65884805,10483.60394,,,,,,,,
92,90,1.080838919,0.351332903,4.479959011,16.39858413,22.31071496,10517.53055,,,,,,,,
92,120,1.228666067,0.500447035,13.86259794,13.10448003,28.69619107,10534.04057,,,,,,,,
93,3,0.747875214,0.009984016,0.00049305,21.70457768,22.46292996,8296.977145,,,,,,,,
93,9,0.743078947,0.044556141,0.000967979,20.97375202,21.76235509,8323.970796,,,,,,,,
93,15,0.782791853,0.055479765,0.004790068,18.94962311,19.79268479,8344.433815,,,,,,,,
93,21,0.801353931,0.058787107,0.016229868,17.51772809,18.394099,8358.130173,,,,,,,,
93,27,0.80121398,0.085976124,0.043565989,16.6464169,17.57717299,8368.65359,,,,,,,,
93,30,0.818370104,0.078320742,0.060480118,21.39934611,22.35651708,8265.314826,,,,,,,,
93,45,0.880100012,0.101084948,0.307306051,12.02619123,13.31468225,8441.427176,,,,,,,,
93,60,0.981946945,0.164940119,0.812855959,10.71465373,12.67439675,8360.218556,,,,,,,,
93,90,1.042503834,0.295135021,4.105103254,6.68534565,12.12808776,8493.31554,,,,,,,,
93,120,1.176464796,0.419418097,12.65168381,5.673560143,19.92112684,8534.978874,,,,,,,,
94,3,0.747668982,0.010163069,0.000380993,21.57473302,22.33294606,11076.69502,,,,,,,,
94,9,0.734992981,0.010652065,0.000678778,21.05616641,21.80249023,11081.25557,,,,,,,,
94,15,0.793057203,0.04777503,0.004752159,21.33639693,22.18198133,10960.08757,,,,,,,,
94,21,0.819837093,0.052289963,0.014460802,16.89478016,17.78136802,11008.20883,,,,,,,,
94,27,0.809528112,0.089170933,0.041204929,21.0638442,22.00374818,10985.65621,,,,,,,,
94,30,0.802577972,0.120098114,0.076947927,21.33880901,22.33843303,11064.86343,,,,,,,,
94,45,0.862872124,0.101861715,0.261327267,16.52824759,17.7543087,11067.56772,,,,,,,,
94,60,0.911345959,0.229689121,0.968352079,16.91325593,19.02264309,11131.77736,,,,,,,,
94,90,1.048604965,0.378968,4.604955912,9.478598118,15.511127,11171.64942,,,,,,,,
94,120,1.22557807,0.53004384,13.81137681,10.44530106,26.01229978,11165.21333,,,,,,,,
95,3,0.764182091,0.010534286,0.000332832,21.59526753,22.37031674,9819.069497,,,,,,,,
95,9,0.757780075,0.028014183,0.000748873,21.39403391,22.18057704,9827.915038,,,,,,,,
95,15,0.798153877,0.066862106,0.005295992,21.12741518,21.99772716,9830.596369,,,,,,,,
95,21,0.828166962,0.067749977,0.016565084,19.62741995,20.53990197,9853.177426,,,,,,,,
95,27,0.810106277,0.0935359,0.039985895,19.64034367,20.58397174,9845.427321,,,,,,,,
95,30,0.801352978,0.091283798,0.061149359,21.71390796,22.66769409,9702.806762,,,,,,,,
95,45,0.890664101,0.108513832,0.284056187,7.845226049,9.128460169,9954.391448,,,,,,,,
95,60,0.922918797,0.238445997,0.964621782,18.92037153,21.04635811,9874.972612,,,,,,,,
95,90,1.106156111,0.389601946,4.179078102,10.33636904,16.0112052,9981.289522,,,,,,,,
95,120,1.227401018,0.549524784,14.62461782,10.03100634,26.43254995,10031.92124,,,,,,,,
96,3,0.741829157,0.020241976,0.000405073,21.68446374,22.44693995,10126.59718,,,,,,,,
96,9,0.759586096,0.026161909,0.000905991,21.46947312,22.25612712,10141.99764,,,,,,,,
96,15,0.775983095,0.047556877,0.005823851,21.50570917,22.33507299,10130.37934,,,,,,,,
96,21,0.813719034,0.038414001,0.014137983,21.03508782,21.90135884,10166.53314,,,,,,,,
96,27,0.796938896,0.075880766,0.042856932,21.13645244,22.05212903,10144.8603,,,,,,,,
96,30,0.82734108,0.033721924,0.052170992,16.12792969,17.04116368,10241.3901,,,,,,,,
96,45,0.870403051,0.141594887,0.334974766,16.82613325,18.17310596,10208.71374,,,,,,,,
96,60,0.946856976,0.218256235,0.852753878,18.07700801,20.0948751,10224.32887,,,,,,,,
96,90,1.049222231,0.406208038,4.550919056,10.18539357,16.1917429,10294.17807,,,,,,,,
96,120,1.229341984,0.540120125,14.43125415,15.40350986,31.60422611,10345.88154,,,,,,,,
97,3,0.751754999,0.016413927,0.000300884,21.9878664,22.75633621,10505.10091,,,,,,,,
97,9,0.773228168,0.024543047,0.000946045,21.66407657,22.46279383,10503.62181,,,,,,,,
97,15,0.797783852,0.054019213,0.004812002,21.65549994,22.512115,10490.17104,,,,,,,,
