seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
96,120,1.208530903,0.470317841,13.52551508,6.942481041,22.14684486,10185.96997,,,,,,,,
97,3,0.770530224,0.02363801,0.000374794,21.39114976,22.18569279,10295.68107,,,,,,,,
97,9,0.752215862,0.020509243,0.000733852,21.07157779,21.84503675,10292.9427,,,,,,,,
97,15,0.768770218,0.03648901,0.004241943,17.59099388,18.40049505,10320.2032,,,,,,,,
97,21,0.793692112,0.061101198,0.014732122,20.50625467,21.37578011,10334.83301,,,,,,,,
97,27,0.79557395,0.067687273,0.040902138,20.32206559,21.22622895,10304.97768,,,,,,,,
97,30,0.828289032,0.109634161,0.071971893,20.81746697,21.82736206,10381.20423,,,,,,,,
97,45,0.935903311,0.107291222,0.297356129,13.78485441,15.12540507,10410.96941,,,,,,,,
97,60,0.950754881,0.186189175,1.148673058,19.52057576,21.80619287,10410.53697,,,,,,,,
97,90,1.050563812,0.362699986,4.838278055,15.0530591,21.30460095,10403.59015,,,,,,,,
97,120,1.199483871,0.53305912,15.43832612,11.21069098,28.38156009,10493.73334,,,,,,,,
98,3,0.747526884,0.011308908,0.000462055,21.38844919,22.14774704,9931.774714,,,,,,,,
98,9,0.748021841,0.011952877,0.000715017,18.11015916,18.87084889,9987.543661,,,,,,,,
98,15,0.791694164,0.020002842,0.004226208,20.68960071,21.50552392,9951.171371,,,,,,,,
98,21,0.79838109,0.054299116,0.015189886,20.15896797,21.02683806,10021.79415,,,,,,,,
98,27,0.806674957,0.100625038,0.046149015,11.01904321,11.97249222,10024.89636,,,,,,,,
98,30,0.840370893,0.099010229,0.060956001,15.8843298,16.88466692,10023.13129,,,,,,,,
98,45,0.87944293,0.113475084,0.335654974,8.003552914,9.332125902,10095.80202,,,,,,,,
98,60,0.945713997,0.188231945,0.966888905,7.592767239,9.693602085,10126.88045,,,,,,,,
98,90,1.041894913,0.326355934,4.914435148,4.728215933,11.01090193,10212.02922,,,,,,,,
98,120,1.236202955,0.526599884,15.19395018,6.541215897,23.49796891,10199.67315,,,,,,,,
99,3,0.737325907,0.022461176,0.000533104,21.6578486,22.41816878,6235.807514,,,,,,,,
99,9,0.737353086,0.033788919,0.000988722,20.89837623,21.67050695,6265.048291,,,,,,,,
99,15,0.761855841,0.036122799,0.004263878,20.8912406,21.69348311,6252.410345,,,,,,,,
99,21,0.78746295,0.051373959,0.016385794,17.00228715,17.85750985,6295.928917,,,,,,,,
99,27,0.819821119,0.052010059,0.042718887,16.54530597,17.45985603,6309.400663,,,,,,,,
99,30,0.811472178,0.137534142,0.07323575,19.30726814,20.32951021,6262.286453,,,,,,,,
99,45,0.84503603,0.152202845,0.319209814,17.40498662,18.72143531,6308.650657,,,,,,,,
99,60,0.915229082,0.213104248,0.939827919,17.03904581,19.10720706,6298.19298,,,,,,,,
99,90,1.044985056,0.357919216,4.580212116,14.44055247,20.42366886,6331.134838,,,,,,,,
99,120,1.204953909,0.493286848,14.05728531,10.28783298,26.04335904,6393.67147,,,,,,,,
100,3,0.730347872,0.019279242,0.000336885,21.43104315,22.18100715,10264.74424,,,,,,,,
100,9,0.749880791,0.010917187,0.000822067,21.25671697,22.01833701,10348.02875,,,,,,,,
100,15,0.764729261,0.053868771,0.00469923,20.73645949,21.55975676,10359.84551,,,,,,,,
100,21,0.768872023,0.077530861,0.019377947,20.47878528,21.34456611,10321.12611,,,,,,,,
100,27,0.78511095,0.080507994,0.04575491,20.57333803,21.48471189,10300.68083,,,,,,,,
100,30,0.831940889,0.06842804,0.061490059,10.31409597,11.27595496,10437.87224,,,,,,,,
100,45,0.881774902,0.122996092,0.307301998,15.54509115,16.85716414,10421.07342,,,,,,,,
100,60,0.920696974,0.238733292,0.940382957,18.83072901,20.93054223,10345.55954,,,,,,,,
100,90,1.05456996,0.328058004,4.772095919,14.05799317,20.21271706,10438.45355,,,,,,,,
100,120,1.21952486,0.497379303,14.75350666,8.154184341,24.62459517,10481.36582,,,,,,,,
101,3,0.759468794,0.023578167,0.000339985,21.46154714,22.24493408,8818.876894,,,,,,,,
101,9,0.746497631,0.019904852,0.000722885,21.34539485,22.11252022,8832.701851,,,,,,,,
101,15,0.786266088,0.062886953,0.005628824,19.54888201,20.40366387,8934.368607,,,,,,,,
101,21,0.8097682,0.065731764,0.017218113,16.08281589,16.97553396,8903.853718,,,,,,,,
101,27,0.805814028,0.076651096,0.042992115,16.17783356,17.1032908,8921.243706,,,,,,,,
101,30,0.796742201,0.076210976,0.064045906,19.04168606,19.97868514,8870.658068,,,,,,,,
101,45,0.87174201,0.096612215,0.308123827,9.232748985,10.50922704,8997.475433,,,,,,,,
101,60,0.913734913,0.234699965,0.982820988,18.33083248,20.46208835,8917.31559,,,,,,,,
101,90,1.01091218,0.372009039,4.728095055,14.5428896,20.65390587,8945.938917,,,,,,,,
101,120,1.204523087,0.555296659,14.42708015,10.52997732,26.71687722,9081.978172,,,,,,,,
102,3,0.759375095,0.021107912,0.000339031,21.42913103,22.20995307,8862.490286,,,,,,,,
102,9,0.740662098,0.01977706,0.000748873,14.66748381,15.42867184,8898.045164,,,,,,,,
102,15,0.772881985,0.044594288,0.004726648,16.1166811,16.93888402,8889.186902,,,,,,,,
102,21,0.805248976,0.04834199,0.0151999,15.61896706,16.48775792,8910.048263,,,,,,,,
102,27,0.780244827,0.07998085,0.045083046,12.94316435,13.84847307,8816.460329,,,,,,,,
102,30,0.802609205,0.076758146,0.059304953,20.54817271,21.48684502,8899.826864,,,,,,,,
102,45,0.880037069,0.153035164,0.308281898,14.01336694,15.35472107,8849.416782,,,,,,,,
102,60,0.953196049,0.172721863,0.920176029,15.71541333,17.76150727,8950.080929,,,,,,,,
102,90,1.041463137,0.375296116,4.589936972,13.1510787,19.15777493,8947.813092,,,,,,,,
102,120,1.193804026,0.503342628,14.17446184,12.41838741,28.28999591,8974.17927,,,,,,,,
103,3,0.781291008,0.023642778,0.000362873,21.27075744,22.0760541,10888.74883,,,,,,,,
103,9,0.755913258,0.032391071,0.000843048,20.95560861,21.74475598,10929.10912,,,,,,,,
103,15,0.791147947,0.036589146,0.005026817,20.96899819,21.8017621,10934.1314,,,,,,,,
103,21,0.821227074,0.051228046,0.014642954,20.5302918,21.41738987,10956.67375,,,,,,,,
103,27,0.806347132,0.058941126,0.04487896,20.66097093,21.57113814,10950.88998,,,,,,,,
103,30,0.808753014,0.070139885,0.063952208,20.04625607,20.98910117,10953.77386,,,,,,,,
103,45,0.86930275,0.111639023,0.301221132,10.18784022,11.47000313,11000.12319,,,,,,,,
103,60,0.981964111,0.224184752,1.083054066,16.35772109,18.64692402,10989.85861,,,,,,,,
103,90,1.073307753,0.353306055,4.772539854,13.7866106,19.98576427,11035.665,,,,,,,,
103,120,1.170706272,0.488456964,15.22546101,6.546446562,23.4310708,11087.22632,,,,,,,,
104,3,0.727288723,0.022633791,0.000473976,21.35037947,22.10077596,10064.97445,,,,,,,,
104,9,0.751148701,0.03646636,0.00092864,20.70950508,21.49804878,10061.07607,,,,,,,,
104,15,0.785256863,0.046435118,0.004648924,20.04716921,20.88351011,10107.9253,,,,,,,,
104,21,0.805840969,0.081133842,0.017021894,20.57374239,21.4777391,10083.66241,,,,,,,,
104,27,0.81392169,0.05578208,0.041068792,11.19695735,12.10772991,10174.77027,,,,,,,,
104,30,0.846516132,0.114992857,0.077248096,19.59902167,20.63777876,10136.08953,,,,,,,,
104,45,0.883281231,0.138508797,0.326701164,12.17896581,13.527457,10241.58251,,,,,,,,
104,60,0.947757959,0.139792919,0.961920023,13.6269362,15.6764071,10260.00213,,,,,,,,
104,90,1.049226999,0.284339905,4.965829849,6.221583128,12.52097988,10339.79406,,,,,,,,
104,120,1.22988534,0.514949083,15.17285776,7.829291821,24.746984,10309.38292,,,,,,,,
105,3,0.740204096,0.010416985,0.000483036,21.50989008,22.2609942,10445.92756,,,,,,,,
105,9,0.762311935,0.024883986,0.000828028,21.14653802,21.93456197,10496.75267,,,,,,,,
105,15,0.788940907,0.04154706,0.00422287,20.49337626,21.32808709,10485.94523,,,,,,,,
105,21,0.797966957,0.047108889,0.015136957,18.76617622,19.62638903,10506.91316,,,,,,,,
105,27,0.801918983,0.086420059,0.04847908,18.84799361,19.78481174,10531.15181,,,,,,,,
105,30,0.840630054,0.091315985,0.069497108,15.73831868,16.73976183,10539.10375,,,,,,,,
105,45,0.876325846,0.169218063,0.356611013,15.5782671,16.98042202,10551.97932,,,,,,,,
105,60,0.96356225,0.164487123,1.005979776,11.68312073,13.81714988,10577.67514,,,,,,,,
105,90,1.058724165,0.30589509,4.806259871,6.178023815,12.34890294,10688.0787,,,,,,,,
105,120,1.219403982,0.437254906,13.42653108,6.130841255,21.21403122,10693.60345,,,,,,,,
106,3,0.73511076,0.017509699,0.000341892,21.56696582,22.31992817,9698.520467,,,,,,,,
106,9,0.753685951,0.032932997,0.000722885,18.82821512,19.61555696,9720.999543,,,,,,,,
106,15,0.759113312,0.022592783,0.004234076,19.0438261,19.82976627,9765.736977,,,,,,,,
106,21,0.761655807,0.059322119,0.014986992,18.12258196,18.95854688,9767.577927,,,,,,,,
106,27,0.828609943,0.086720228,0.040851831,15.51455998,16.47074199,9748.320086,,,,,,,,
106,30,0.826807022,0.092982054,0.06088376,17.44467592,18.42534876,9723.903808,,,,,,,,
106,45,0.876947403,0.114880085,0.319570303,12.07132697,13.38272476,9833.913797,,,,,,,,
106,60,0.950135231,0.149499893,0.912261009,11.91824102,13.93013716,9771.774244,,,,,,,,
106,90,1.040739059,0.357577085,4.494768143,7.214837074,13.10792136,9847.311646,,,,,,,,
106,120,1.178530931,0.459306955,13.68051219,6.972264767,22.29061484,9887.093415,,,,,,,,
107,3,0.73626399,0.021601915,0.000323057,21.77540898,22.53359795,9646.83556,,,,,,,,
107,9,0.771114826,0.04241395,0.000720739,21.27251768,22.0867672,9671.201539,,,,,,,,
107,15,0.781192303,0.051748991,0.004249811,20.97433186,21.81152296,9689.12339,,,,,,,,
107,21,0.80470109,0.041405916,0.015418053,17.12041283,17.98193789,9726.632875,,,,,,,,
107,27,0.806414127,0.082627058,0.044832706,13.81798124,14.75185513,9765.911203,,,,,,,,
107,30,0.776052952,0.089741707,0.072891235,14.75602627,15.69471216,9744.51205,,,,,,,,
107,45,0.872074127,0.131971121,0.306428909,11.56082177,12.87129593,9792.72024,,,,,,,,
107,60,0.925252914,0.222134113,0.951592922,12.52327299,14.62225294,9797.762503,,,,,,,,
107,90,1.026588202,0.392190933,4.675894976,14.39733195,20.49200606,9803.698306,,,,,,,,
107,120,1.228362799,0.447051048,14.19750786,8.63018012,24.50310183,9890.92299,,,,,,,,
108,3,0.764169931,0.011536837,0.00049901,21.74585319,22.52205896,10630.65393,,,,,,,,
108,9,0.752955914,0.040985107,0.000844717,20.66974831,21.46453404,10689.42976,,,,,,,,
108,15,0.784199953,0.051640987,0.004840136,20.95846081,21.79914188,10736.95467,,,,,,,,
108,21,0.817050934,0.05608511,0.017235994,20.86100292,21.75137496,10735.14067,,,,,,,,
108,27,0.827730894,0.062592983,0.041575909,14.69695139,15.62885118,10786.88086,,,,,,,,
108,30,0.863163233,0.076704979,0.061944962,20.2118187,21.21363187,10663.95844,,,,,,,,
108,45,0.894704819,0.161151886,0.310776949,13.48191953,14.84855318,10805.92911,,,,,,,,
108,60,0.951688051,0.196594954,0.937998056,15.14277196,17.22905302,10719.89458,,,,,,,,
108,90,1.077127934,0.426086187,5.040590048,16.71530676,23.25911093,10763.19299,,,,,,,,
108,120,1.243854046,0.475414991,14.25776911,4.811739922,20.78877807,10915.36241,,,,,,,,
109,3,0.746842861,0.02028203,0.000545025,21.2942853,22.06195521,10112.02759,,,,,,,,
109,9,0.76848197,0.019216776,0.000733137,20.71190524,21.50033712,10127.29082,,,,,,,,
109,15,0.785951138,0.024997234,0.004218817,20.57023168,21.38539886,10145.73676,,,,,,,,
109,21,0.817074776,0.065787077,0.01967001,20.66821122,21.57074308,10124.88939,,,,,,,,
109,27,0.813606024,0.072239876,0.042690039,20.16052008,21.08905602,10137.35618,,,,,,,,
109,30,0.830006838,0.066310883,0.071188927,9.753143311,10.72064996,10234.77634,,,,,,,,
109,45,0.883096933,0.127994776,0.304914236,18.58388495,19.8998909,10140.0983,,,,,,,,
109,60,0.991986752,0.172945738,0.999944925,13.83985066,16.00472808,10245.39563,,,,,,,,
109,90,1.068711996,0.277158976,4.50778389,6.206785917,12.06044078,10293.40567,,,,,,,,
109,120,1.161285877,0.472985029,13.62954187,7.226482153,22.49029493,10324.44684,,,,,,,,
110,3,0.748946905,0.020910025,0.000487089,21.68828583,22.45862985,10278.86429,,,,,,,,
110,9,0.724942923,0.017992973,0.000712872,21.09564924,21.83929801,10366.11805,,,,,,,,
110,15,0.750590086,0.061509848,0.005398035,20.6573832,21.47488117,10360.04357,,,,,,,,
110,21,0.772705078,0.064474821,0.016601086,20.51220393,21.36598492,10378.94297,,,,,,,,
110,27,0.790860653,0.089031219,0.043334961,20.63776422,21.56099105,10357.36622,,,,,,,,
110,30,0.806084156,0.125905991,0.061615944,16.20017767,17.19378376,10450.34668,,,,,,,,
110,45,0.837758064,0.161207199,0.374226093,19.66767859,21.04086995,10416.64773,,,,,,,,
110,60,0.920536757,0.206136227,1.009387732,8.60228014,10.73834085,10478.58033,,,,,,,,
110,90,1.041021109,0.314393759,4.708930254,6.327297688,12.39164281,10581.78981,,,,,,,,
110,120,1.18960309,0.463365316,14.45093393,4.77097559,20.87487793,10623.4187,,,,,,,,
